date,code,open,close,high,low,volume,money,turnover_ratio
2023-11-24,000001.XSHE,1283.25,1281.99,1285.79,1279.45,539430.0,691423444.0,0.3528
2023-11-24,000002.XSHE,2058.6,2046.78,2077.17,2040.02,634905.0,1306244382.0,1.1035
2023-11-24,000004.XSHE,135.44,134.25,138.05,133.28,1435487.0,194327946.0,8.4637
2023-11-24,000005.XSHE,14.82,14.62,14.93,14.62,598203.0,8812007.0,0.578
2023-11-24,000006.XSHE,261.81,252.0,266.46,249.42,1950066.0,501524675.0,7.4594
2023-11-24,000007.XSHE,60.64,60.15,60.76,59.79,72468.0,4361828.0,0.2828
2023-11-24,000008.XSHE,65.86,65.86,66.4,65.32,1023928.0,67506357.0,1.0245
2023-11-24,000009.XSHE,116.86,116.96,117.97,116.46,1332676.0,155988288.0,0.5271
2023-11-24,000010.XSHE,48.92,47.32,49.05,47.19,2157827.0,103052265.0,5.4932
2023-11-24,000011.XSHE,44.41,43.52,44.8,43.48,2182624.0,96113528.0,1.8373
2023-11-24,000012.XSHE,189.3,189.3,189.99,188.27,283816.0,53664607.0,0.4974
2023-11-24,000014.XSHE,138.27,133.8,139.28,133.69,1339786.0,182438441.0,6.1823
2023-11-24,000016.XSHE,105.95,104.48,106.19,103.75,489632.0,51206541.0,0.7469
2023-11-24,000017.XSHE,14.55,14.42,14.68,14.38,1242277.0,17970225.0,1.3342
2023-11-24,000019.XSHE,45.13,45.49,45.67,45.0,1024990.0,46535924.0,1.4977
2023-11-24,000020.XSHE,30.64,30.4,30.76,30.21,996712.0,30429679.0,1.3221
2023-11-24,000021.XSHE,279.21,269.91,279.21,269.1,1867067.0,507139824.0,1.9519
2023-11-24,000023.XSHE,17.22,16.84,17.22,16.74,477279.0,8077205.0,0.9211
2023-11-24,000025.XSHE,46.51,46.04,46.81,45.63,2218810.0,102129764.0,1.5526
2023-11-24,000026.XSHE,115.44,114.78,117.53,114.4,470369.0,54366053.0,1.2297
2023-11-24,000027.XSHE,146.13,144.48,146.36,143.77,1188987.0,172211695.0,0.59
2023-11-24,000028.XSHE,167.54,169.67,170.0,167.32,1119284.0,189325115.0,1.2819
2023-11-24,000029.XSHE,30.63,30.37,31.8,30.28,4776804.0,147111677.0,1.2732
2023-11-24,000030.XSHE,23.32,23.21,23.76,23.13,5883267.0,137557311.0,1.3698
2023-11-24,000031.XSHE,66.8,66.04,67.57,65.65,1331261.0,88629241.0,0.6366
2023-11-24,000032.XSHE,89.36,84.14,89.53,83.68,7152801.0,611754500.0,4.665
2023-11-24,000034.XSHE,106.97,102.36,107.03,101.08,11520437.0,1188555053.0,6.6618
2023-11-24,000035.XSHE,25.88,25.5,25.93,25.36,4130569.0,105613381.0,0.7908
2023-11-24,000036.XSHE,39.3,39.21,39.87,39.11,1279888.0,50408364.0,0.8231
2023-11-24,000037.XSHE,51.45,51.04,51.74,50.86,712947.0,36537540.0,1.237
2023-11-24,000039.XSHE,390.81,393.36,394.88,388.27,374739.0,147132751.0,0.8275
2023-11-24,000040.XSHE,17.96,17.78,18.01,17.78,2835859.0,50698551.0,1.2382
2023-11-24,000042.XSHE,93.34,92.41,94.67,92.27,534284.0,49940741.0,1.0699
2023-11-24,000045.XSHE,35.68,35.05,35.85,34.55,6232935.0,218048722.0,4.0546
2023-11-24,000046.XSHE,31.65,33.35,33.35,30.63,10935115.0,353264445.0,7.1933
2023-11-24,000048.XSHE,184.37,189.37,189.77,183.68,645915.0,120968766.0,1.2113
2023-11-24,000049.XSHE,274.81,271.46,276.16,270.12,256165.0,69709369.0,0.718
2023-11-24,000050.XSHE,89.37,88.52,89.79,88.09,838650.0,74204179.0,0.2996
2023-11-24,000055.XSHE,47.06,46.96,47.16,46.56,581424.0,27253792.0,0.867
2023-11-24,000056.XSHE,19.94,20.6,20.88,19.84,23294114.0,476930501.0,12.1481
2023-11-24,000058.XSHE,38.86,36.52,39.37,36.1,16568202.0,619921864.0,7.8681
2023-11-24,000059.XSHE,11.0,10.93,11.07,10.89,3500651.0,38410359.0,0.4013
2023-11-24,000060.XSHE,184.04,182.04,184.04,181.63,448192.0,81846996.0,0.4819
2023-11-24,000061.XSHE,152.99,153.9,154.58,152.31,286152.0,43986506.0,0.3822
2023-11-24,000062.XSHE,91.59,90.43,91.67,89.81,514850.0,46771589.0,0.3819
2023-11-24,000063.XSHE,473.03,462.97,473.56,461.39,3447346.0,1604611604.0,1.5098
2023-11-24,000065.XSHE,202.98,199.08,203.69,198.55,618736.0,124052444.0,1.2115
2023-11-24,000066.XSHE,133.25,131.63,133.83,130.81,4931025.0,649695125.0,1.8189
2023-11-24,000068.XSHE,8.91,8.78,9.19,8.73,11955200.0,106440048.0,2.7077
2023-11-24,000069.XSHE,182.79,180.85,184.25,180.36,639084.0,116393551.0,0.4403
2023-11-24,000070.XSHE,33.94,32.41,34.12,32.24,11085082.0,363888154.0,4.3477
2023-11-24,000078.XSHE,65.56,66.59,67.2,65.36,2254790.0,149771412.0,1.7591
2023-11-24,000088.XSHE,41.43,41.84,42.0,41.43,1478292.0,61748576.0,0.5361
2023-11-24,000089.XSHE,49.74,49.52,49.89,49.45,646082.0,32071954.0,0.2308
2023-11-24,000090.XSHE,49.52,48.18,49.79,48.0,3992752.0,194524010.0,1.9136
2023-11-24,000096.XSHE,30.98,30.86,31.52,30.43,4462209.0,138012120.0,2.5077
2023-11-24,000099.XSHE,32.15,31.72,32.19,31.56,1599170.0,50767737.0,0.8829
2023-11-24,000100.XSHE,15.02,15.02,15.13,14.91,36899308.0,555405400.0,0.7452
