date,code,open,close,low,high,volume,money,turnover_ratio
2022-07-07,000001.XSHE,1769.8,1755.19,1750.32,1783.19,599874.0,1057696546.0,0.3763
2022-07-07,000002.XSHE,2941.78,2902.46,2879.77,2976.57,483479.0,1410857874.0,0.7525
2022-07-07,000004.XSHE,75.28,77.29,74.46,78.78,868057.0,67231863.0,5.5563
2022-07-07,000005.XSHE,16.97,16.97,16.87,17.17,1162584.0,19755761.0,1.1234
2022-07-07,000006.XSHE,224.66,225.68,223.65,227.19,209132.0,47071286.0,0.7839
2022-07-07,000007.XSHE,92.1,92.46,90.77,93.55,952480.0,88047824.0,3.7165
2022-07-07,000008.XSHE,64.52,65.32,64.52,65.59,420883.0,27484987.0,0.42
2022-07-07,000009.XSHE,135.31,136.51,132.69,137.82,6915355.0,939339783.0,2.7226
2022-07-07,000010.XSHE,48.79,49.18,47.99,49.18,1129662.0,55062778.0,2.8758
2022-07-07,000011.XSHE,51.5,51.98,51.3,52.35,2011204.0,104419674.0,1.543
2022-07-07,000012.XSHE,241.12,239.44,238.44,242.79,478211.0,114908156.0,0.8174
2022-07-07,000014.XSHE,93.03,94.57,92.8,96.0,658803.0,62657384.0,3.0035
2022-07-07,000016.XSHE,140.04,142.23,139.56,146.62,947174.0,135234296.0,1.4449
2022-07-07,000017.XSHE,13.99,14.38,13.8,14.48,7014284.0,99805297.0,7.5333
2022-07-07,000019.XSHE,44.84,44.96,44.72,45.25,1029416.0,46259984.0,1.4554
2022-07-07,000020.XSHE,22.35,22.52,22.35,22.85,1503911.0,33958692.0,1.9948
2022-07-07,000021.XSHE,180.16,180.64,178.86,182.26,607167.0,109914624.0,0.6306
2022-07-07,000023.XSHE,30.13,29.7,29.54,30.39,640257.0,19136570.0,1.2356
2022-07-07,000025.XSHE,71.34,81.14,70.76,81.14,24705347.0,1949601540.0,17.2588
2022-07-07,000026.XSHE,92.94,93.68,92.66,94.06,257625.0,24031530.0,0.6682
2022-07-07,000027.XSHE,153.34,153.34,151.26,156.34,1618326.0,249560861.0,0.7856
2022-07-07,000028.XSHE,122.86,121.37,121.08,124.07,426382.0,52163548.0,0.4816
2022-07-07,000029.XSHE,26.69,26.95,26.36,27.77,6259714.0,168453779.0,1.6594
2022-07-07,000030.XSHE,21.71,21.89,21.18,22.23,3365570.0,73512620.0,0.7164
