date,code,open,close,high,low,volume,money,turnover_ratio
2023-05-29,000001.XSHE,1500.55,1484.44,1503.02,1480.72,456844.0,680275578.0,0.2917
2023-05-29,000002.XSHE,2276.03,2253.54,2277.64,2248.72,275813.0,622455127.0,0.4559
2023-05-29,000004.XSHE,98.29,99.55,99.55,95.53,817539.0,80340893.0,5.119
2023-05-29,000005.XSHE,11.45,11.45,11.45,11.45,387059.0,4431728.0,0.374
2023-05-29,000006.XSHE,237.82,233.27,238.83,232.76,177298.0,41625342.0,0.6645
2023-05-29,000007.XSHE,50.63,50.51,50.87,49.79,292957.0,14735612.0,1.1431
2023-05-29,000008.XSHE,62.1,62.1,62.37,61.56,530689.0,32938671.0,0.5424
2023-05-29,000009.XSHE,114.24,118.06,119.37,113.74,4379258.0,514844681.0,1.7276
2023-05-29,000010.XSHE,31.24,29.78,31.5,29.64,865982.0,26103792.0,2.2045
2023-05-29,000011.XSHE,40.43,39.75,40.47,39.7,445825.0,17849912.0,0.3611
2023-05-29,000012.XSHE,205.67,206.34,207.34,205.33,249087.0,51360792.0,0.4258
2023-05-29,000014.XSHE,111.34,110.02,112.01,109.25,359237.0,39559289.0,1.6378
2023-05-29,000016.XSHE,117.15,117.64,120.32,116.91,931863.0,110874636.0,1.4215
2023-05-29,000017.XSHE,14.25,13.93,14.32,13.93,1032575.0,14544817.0,1.109
2023-05-29,000019.XSHE,43.43,43.6,44.01,43.43,503042.0,21972078.0,0.7112
2023-05-29,000020.XSHE,26.14,26.43,26.82,26.12,1064461.0,28216357.0,1.4119
2023-05-29,000021.XSHE,342.01,324.83,342.17,322.4,8331898.0,2753641245.0,8.6529
2023-05-29,000023.XSHE,17.22,16.55,17.38,16.55,1111920.0,18617373.0,2.146
2023-05-29,000025.XSHE,46.65,46.04,46.81,45.77,854184.0,39450758.0,0.5967
2023-05-29,000026.XSHE,108.08,107.89,109.38,107.24,351908.0,38081349.0,0.9012
2023-05-29,000027.XSHE,155.65,160.27,161.19,154.49,1595289.0,254331534.0,0.7744
2023-05-29,000028.XSHE,244.23,246.76,253.03,243.23,768165.0,190851450.0,0.8676
2023-05-29,000029.XSHE,26.8,26.31,27.14,25.81,1887446.0,49899687.0,0.5004
2023-05-29,000030.XSHE,18.37,18.29,18.44,18.11,2058264.0,37557108.0,0.456
2023-05-29,000031.XSHE,70.06,69.48,70.63,68.91,606424.0,42174562.0,0.29
2023-05-29,000032.XSHE,126.27,125.85,127.36,123.13,6499954.0,816247099.0,4.2292
2023-05-29,000034.XSHE,83.05,83.24,83.59,82.16,5781183.0,478804409.0,3.3435
2023-05-29,000035.XSHE,22.92,22.54,22.97,22.4,2287612.0,51741370.0,0.4379
2023-05-29,000036.XSHE,32.86,35.41,36.26,32.86,2104530.0,73575145.0,1.3429
2023-05-29,000037.XSHE,46.45,47.33,47.92,45.92,2322153.0,109695843.0,4.0291
2023-05-29,000039.XSHE,342.08,339.6,343.56,338.61,102852.0,34964715.0,0.2216
2023-05-29,000040.XSHE,20.51,20.32,20.83,20.14,13836829.0,282490976.0,6.0414
2023-05-29,000042.XSHE,101.17,99.71,102.1,99.32,174813.0,17596002.0,0.3496
2023-05-29,000045.XSHE,32.62,32.83,33.01,32.18,2919924.0,95117670.0,1.8896
2023-05-29,000046.XSHE,33.69,33.01,34.03,32.33,3392791.0,113203513.0,2.2231
2023-05-29,000048.XSHE,189.47,190.06,191.73,187.71,203951.0,38721501.0,0.3825
2023-05-29,000049.XSHE,304.54,299.6,305.53,299.19,322438.0,97020138.0,0.8873
2023-05-29,000050.XSHE,79.44,80.03,81.14,79.44,820508.0,65889673.0,0.2931
2023-05-29,000055.XSHE,48.17,47.57,48.27,47.57,443864.0,21236011.0,0.6618
2023-05-29,000056.XSHE,18.05,17.58,18.05,17.53,2407823.0,42659605.0,1.2557
2023-05-29,000058.XSHE,29.23,29.09,29.51,28.99,920266.0,26917647.0,0.4363
2023-05-29,000059.XSHE,11.18,11.22,11.31,11.16,5438309.0,61030877.0,0.6101
2023-05-29,000060.XSHE,184.93,184.93,185.72,182.96,481987.0,88929114.0,0.5075
2023-05-29,000061.XSHE,135.31,136.44,137.56,135.31,402020.0,54907366.0,0.5334
2023-05-29,000062.XSHE,92.99,91.83,94.38,91.75,732706.0,67999187.0,0.5436
2023-05-29,000063.XSHE,603.19,607.07,621.36,600.72,5713214.0,3481232745.0,2.5296
