date,code,open,close,low,high,volume,money,turnover_ratio
2022-07-11,000001.XSHE,1764.93,1760.06,1747.89,1773.45,502544.0,883613754.0,0.3152
2022-07-11,000002.XSHE,2896.41,2870.7,2858.6,2922.12,337353.0,973515467.0,0.5251
2022-07-11,000004.XSHE,69.77,69.77,69.77,70.51,248429.0,17336696.0,1.5902
2022-07-11,000005.XSHE,16.87,16.97,16.77,16.97,570978.0,9617284.0,0.5517
2022-07-11,000006.XSHE,223.15,221.63,220.11,225.17,310777.0,68835033.0,1.1648
2022-07-11,000007.XSHE,94.03,94.15,92.7,94.87,755676.0,71002933.0,2.9486
2022-07-11,000008.XSHE,65.86,66.13,65.06,66.13,588150.0,38567372.0,0.5869
2022-07-11,000009.XSHE,130.58,126.37,124.46,130.58,6753005.0,853907214.0,2.6586
2022-07-11,000010.XSHE,50.38,48.25,47.99,50.38,1181208.0,57633652.0,3.007
2022-07-11,000011.XSHE,51.82,49.81,49.51,51.82,2423450.0,121292205.0,1.9631
2022-07-11,000012.XSHE,236.43,229.74,227.4,236.77,891976.0,206109985.0,1.5246
2022-07-11,000014.XSHE,94.35,92.47,92.14,94.35,445640.0,41316802.0,2.0317
2022-07-11,000016.XSHE,142.23,140.29,138.58,142.48,778733.0,108924376.0,1.1879
2022-07-11,000017.XSHE,13.54,13.6,13.37,13.96,4228426.0,57499261.0,4.5413
2022-07-11,000019.XSHE,44.54,45.19,44.31,45.37,1557314.0,69897271.0,2.2018
2022-07-11,000020.XSHE,22.61,22.42,22.16,22.68,814927.0,18224860.0,1.0809
2022-07-11,000021.XSHE,180.81,176.27,175.46,180.81,775284.0,137122287.0,0.8052
2022-07-11,000023.XSHE,30.1,29.72,29.56,30.34,444716.0,13248281.0,0.8583
2022-07-11,000025.XSHE,71.01,71.62,71.01,76.83,16266931.0,1195652416.0,11.3638
2022-07-11,000026.XSHE,92.76,92.66,91.18,93.5,182955.0,16918568.0,0.4745
2022-07-11,000027.XSHE,154.72,155.42,153.57,157.96,1918541.0,298950372.0,0.9313
2022-07-11,000028.XSHE,122.11,124.07,121.91,125.77,905571.0,112884992.0,1.0228
2022-07-11,000029.XSHE,26.95,25.67,25.43,26.99,5928149.0,153371147.0,1.5715
2022-07-11,000030.XSHE,21.63,21.18,20.96,21.78,2788025.0,59071289.0,0.5935
2022-07-11,000031.XSHE,71.78,70.82,70.63,71.78,610745.0,43469905.0,0.6183
2022-07-11,000032.XSHE,63.35,61.96,61.54,63.56,380142.0,23663146.0,0.2479
2022-07-11,000034.XSHE,48.36,47.92,47.64,48.86,2327584.0,112186043.0,1.3497
2022-07-11,000035.XSHE,24.99,24.94,24.56,25.22,2224490.0,55464214.0,0.4259
2022-07-11,000036.XSHE,38.12,37.29,36.92,38.12,1135180.0,42336582.0,0.7116
2022-07-11,000037.XSHE,47.45,48.63,47.22,48.92,2442202.0,118237964.0,4.2374
2022-07-11,000038.XSHE,12.19,12.12,12.0,12.22,1116632.0,13486091.0,1.3996
2022-07-11,000039.XSHE,426.0,421.91,418.15,426.0,369002.0,155283495.0,0.755
2022-07-11,000040.XSHE,15.93,16.06,15.79,16.34,7454672.0,119630959.0,3.2548
2022-07-11,000042.XSHE,121.89,125.61,120.03,127.07,445823.0,55566046.0,0.8915
2022-07-11,000045.XSHE,21.83,21.56,21.47,21.86,1071185.0,23173184.0,0.6932
2022-07-11,000046.XSHE,50.03,49.69,49.35,50.37,730228.0,36255895.0,0.4785
2022-07-11,000048.XSHE,163.18,167.76,162.06,168.88,620513.0,103173550.0,1.1083
2022-07-11,000049.XSHE,385.08,359.3,357.08,386.23,1922524.0,703072973.0,5.3043
2022-07-11,000050.XSHE,83.85,83.6,83.0,84.7,904443.0,75651000.0,0.3231
2022-07-11,000055.XSHE,46.28,46.97,43.98,47.97,12634448.0,577860711.0,18.6013
2022-07-11,000056.XSHE,19.84,19.61,19.42,19.84,2815079.0,55047647.0,1.4681
2022-07-11,000058.XSHE,27.73,27.87,27.22,28.06,2059834.0,57011747.0,1.7865
2022-07-11,000059.XSHE,10.37,10.3,10.23,10.46,5129730.0,52796221.0,0.5755
2022-07-11,000060.XSHE,175.09,171.95,170.77,175.49,845939.0,145464818.0,0.8906
2022-07-11,000061.XSHE,137.79,139.59,136.89,140.04,408485.0,56596915.0,0.542
2022-07-11,000062.XSHE,91.69,90.63,90.33,92.14,372436.0,33790648.0,0.2697
2022-07-11,000063.XSHE,428.34,429.21,422.42,433.21,1634154.0,696418957.0,0.7306
2022-07-11,000065.XSHE,144.11,144.29,142.52,145.88,425384.0,61498541.0,0.8299
2022-07-11,000066.XSHE,117.71,114.36,113.67,117.82,2021980.0,231983420.0,0.7937
2022-07-11,000068.XSHE,8.8,8.78,8.6,8.89,6482785.0,56758653.0,1.4683
2022-07-11,000069.XSHE,282.94,281.97,278.08,284.89,864902.0,243077573.0,0.596
2022-07-11,000070.XSHE,23.0,23.38,22.83,23.49,4925274.0,114280923.0,2.0611
2022-07-11,000078.XSHE,73.35,78.06,72.94,79.49,4606151.0,357182030.0,3.6003
2022-07-11,000088.XSHE,40.45,40.53,40.21,40.61,520180.0,21026341.0,0.186
2022-07-11,000089.XSHE,50.1,49.74,49.38,50.25,1636001.0,81438691.0,0.5818
2022-07-11,000090.XSHE,50.02,49.52,48.68,50.02,3611853.0,178267858.0,1.6225
2022-07-11,000096.XSHE,24.58,24.8,24.32,24.8,731170.0,17972785.0,0.382
2022-07-11,000099.XSHE,30.09,30.17,29.82,30.52,2636838.0,79759431.0,1.4472
2022-07-11,000100.XSHE,15.78,15.45,15.38,15.85,48305148.0,749086833.0,1.196
