date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-29,000001.XSHE,2088.7,2038.8,2032.71,2088.7,1207184.0,2480534592.0,0.7572
2021-12-29,000002.XSHE,2972.03,2931.2,2928.17,2996.23,384892.0,1135708852.0,0.5991
2021-12-29,000004.XSHE,145.72,144.38,142.96,146.69,297551.0,42968063.0,1.9045
2021-12-29,000005.XSHE,23.51,23.41,23.21,23.72,1005811.0,23568302.0,0.9719
2021-12-29,000006.XSHE,215.58,216.07,214.11,217.55,126161.0,27241737.0,0.46
2021-12-29,000007.XSHE,69.32,69.56,68.35,70.76,540154.0,37610907.0,2.1077
2021-12-29,000008.XSHE,72.31,70.7,69.89,72.85,5155798.0,365707764.0,5.1452
2021-12-29,000009.XSHE,143.14,143.34,141.13,144.85,6780719.0,968731962.0,2.6696
2021-12-29,000010.XSHE,50.38,49.98,49.45,50.38,351463.0,17563248.0,0.8947
2021-12-29,000011.XSHE,46.81,46.37,46.37,46.98,944057.0,44078477.0,0.7243
2021-12-29,000012.XSHE,305.17,318.52,301.91,319.5,953989.0,298810160.0,1.5877
2021-12-29,000014.XSHE,69.31,69.31,68.22,70.05,265333.0,18424344.0,1.2045
2021-12-29,000016.XSHE,157.6,160.25,156.87,162.18,943902.0,150891033.0,1.4268
2021-12-29,000017.XSHE,11.32,11.23,11.1,11.39,1131864.0,12728801.0,1.2156
2021-12-29,000019.XSHE,39.68,38.82,38.82,39.74,1184335.0,46355656.0,1.6246
2021-12-29,000020.XSHE,21.87,21.92,21.77,22.08,200666.0,4395356.0,0.2662
2021-12-29,000021.XSHE,256.11,252.75,251.95,256.11,594007.0,150238752.0,0.6087
2021-12-29,000023.XSHE,35.99,36.12,35.51,36.82,273349.0,9914033.0,0.5275
2021-12-29,000025.XSHE,41.46,40.86,40.75,41.54,1091230.0,44706400.0,0.7618
2021-12-29,000026.XSHE,104.47,103.03,102.85,104.56,525300.0,54220264.0,1.3239
2021-12-29,000027.XSHE,183.74,181.26,179.91,183.74,1521251.0,275370262.0,0.7191
2021-12-29,000028.XSHE,144.47,145.0,143.82,147.12,870130.0,126795400.0,0.9629
2021-12-29,000029.XSHE,18.06,17.97,17.83,18.27,1503611.0,27179730.0,0.3956
2021-12-29,000030.XSHE,26.05,25.98,25.77,26.3,3223803.0,83921317.0,0.6537
2021-12-29,000031.XSHE,70.44,69.67,69.29,71.01,581440.0,40582023.0,0.5886
2021-12-29,000032.XSHE,86.13,84.08,83.54,86.34,1460072.0,123450646.0,1.4794
2021-12-29,000034.XSHE,48.31,48.65,47.57,49.23,3041607.0,147205658.0,1.74
2021-12-29,000035.XSHE,26.81,26.91,26.44,27.14,3929415.0,105539667.0,0.7392
2021-12-29,000036.XSHE,39.61,41.28,39.24,43.04,3531164.0,146614192.0,2.2135
2021-12-29,000037.XSHE,46.92,45.92,45.57,46.98,1062277.0,48863817.0,1.8431
2021-12-29,000038.XSHE,26.35,26.13,25.98,26.35,246227.0,6438951.0,0.3247
2021-12-29,000039.XSHE,521.74,524.57,521.74,525.82,287486.0,150617771.0,0.5882
2021-12-29,000040.XSHE,17.31,17.22,16.99,17.36,4263133.0,73176703.0,1.8614
2021-12-29,000042.XSHE,101.62,105.72,100.56,108.36,493237.0,52056042.0,0.9829
2021-12-29,000045.XSHE,27.08,27.2,26.94,27.44,1301695.0,35459427.0,0.8367
2021-12-29,000046.XSHE,63.98,64.32,62.96,64.66,877820.0,56114997.0,0.5752
2021-12-29,000048.XSHE,151.88,151.88,151.7,152.94,110003.0,16742657.0,0.1864
2021-12-29,000049.XSHE,490.28,473.74,465.2,490.92,1586252.0,751825145.0,4.2861
2021-12-29,000050.XSHE,109.07,107.81,107.72,109.07,1218072.0,131790264.0,0.4451
2021-12-29,000055.XSHE,47.31,47.61,46.92,48.1,866345.0,41204081.0,1.2605
2021-12-29,000056.XSHE,20.74,22.62,20.74,22.62,10910659.0,244570247.0,5.69
2021-12-29,000058.XSHE,31.73,30.89,30.29,32.06,11288153.0,350179424.0,9.7712
2021-12-29,000059.XSHE,12.29,12.26,12.2,12.41,7338229.0,90116306.0,0.7954
2021-12-29,000060.XSHE,190.56,189.4,189.01,190.94,698511.0,132613647.0,0.7384
2021-12-29,000061.XSHE,142.07,140.29,138.95,142.07,470108.0,65987974.0,0.6169
2021-12-29,000062.XSHE,124.17,121.37,120.63,124.39,538321.0,65551948.0,0.3795
2021-12-29,000063.XSHE,566.99,561.49,561.14,569.39,1319026.0,743246187.0,0.583
2021-12-29,000065.XSHE,128.95,134.15,128.47,136.36,971485.0,129651692.0,2.2585
2021-12-29,000066.XSHE,160.41,161.1,160.06,162.14,2674467.0,431567956.0,1.0504
2021-12-29,000068.XSHE,7.64,7.84,7.59,8.41,30745425.0,249807726.0,6.9635
2021-12-29,000069.XSHE,334.77,338.12,330.95,340.98,850820.0,286259022.0,0.5759
2021-12-29,000070.XSHE,22.27,22.17,22.1,22.41,2430682.0,54073913.0,1.0524
2021-12-29,000078.XSHE,68.84,69.45,68.43,71.3,2631150.0,184271533.0,2.0566
2021-12-29,000088.XSHE,42.38,42.38,42.14,42.62,524709.0,22247188.0,0.1876
2021-12-29,000089.XSHE,52.66,53.31,52.66,53.61,1811423.0,96440201.0,0.6442
2021-12-29,000090.XSHE,44.13,44.21,43.74,45.17,2360608.0,104413303.0,1.0048
2021-12-29,000096.XSHE,23.57,23.54,23.22,23.68,366147.0,8602572.0,0.1913
2021-12-29,000099.XSHE,32.32,34.64,31.94,35.02,10959388.0,371934994.0,6.9745
2021-12-29,000100.XSHE,19.97,19.68,19.68,19.97,32429451.0,639928483.0,0.7759
2021-12-29,000150.XSHE,16.21,16.76,16.05,17.51,18439222.0,308388433.0,9.0214
2021-12-29,000151.XSHE,23.25,23.36,23.05,23.58,1571664.0,36685027.0,1.6319
2021-12-29,000153.XSHE,68.75,67.96,67.79,70.05,1165874.0,80323843.0,2.1112
2021-12-29,000155.XSHE,39.43,41.19,39.24,41.91,43134286.0,1755144687.0,5.3391
2021-12-29,000156.XSHE,14.04,13.86,13.86,14.04,3713127.0,51686479.0,0.5133
2021-12-29,000157.XSHE,549.18,543.13,540.86,549.18,517639.0,281318731.0,0.5542
2021-12-29,000158.XSHE,20.46,20.31,20.13,20.52,6006406.0,121934431.0,1.1243
2021-12-29,000159.XSHE,23.39,21.94,20.84,23.42,17796249.0,390408361.0,11.9446
2021-12-29,000166.XSHE,7.58,7.53,7.5,7.59,27921099.0,210904724.0,0.1837
