date,code,open,close,low,high,volume,money,turnover_ratio
2020-06-16,000001.XSHE,1557.93,1556.72,1553.09,1568.79,594570.0,927043687.82,0.37
2020-06-16,000002.XSHE,3569.74,3561.47,3544.91,3583.54,418344.0,1489581307.35,0.594
2020-06-16,000004.XSHE,213.4,214.22,212.96,217.87,287456.0,61649543.3,2.5505
2020-06-16,000005.XSHE,26.89,27.3,26.78,27.4,454226.0,12286971.75,0.4389
2020-06-16,000006.XSHE,275.28,281.27,264.7,288.63,1987207.0,550231070.65,6.7847
2020-06-16,000007.XSHE,101.62,101.62,100.42,102.11,690912.0,69964240.37,2.6959
2020-06-16,000008.XSHE,78.5,78.77,78.23,79.03,585500.0,45992339.2,0.5905
2020-06-16,000009.XSHE,72.57,73.87,71.97,73.97,5890198.0,430041355.89,2.3176
2020-06-16,000010.XSHE,52.24,52.64,52.24,53.17,151380.0,7951477.0,0.3854
2020-06-16,000011.XSHE,54.44,59.84,53.15,59.84,8396002.0,470705534.97,6.2368
2020-06-16,000012.XSHE,147.81,149.4,146.86,150.04,534514.0,79234263.61,0.8682
2020-06-16,000014.XSHE,92.09,95.75,91.27,97.21,1207267.0,113416319.94,5.4735
2020-06-16,000016.XSHE,160.03,161.92,159.56,163.57,1831617.0,295872251.81,2.7079
2020-06-16,000017.XSHE,7.39,7.48,7.32,7.52,1038851.0,7700820.6,1.1157
2020-06-16,000019.XSHE,43.66,43.17,42.63,43.71,2536273.0,108938795.98,3.3091
2020-06-16,000020.XSHE,22.64,23.12,22.64,23.43,602096.0,13853116.65,0.7986
2020-06-16,000021.XSHE,358.7,359.18,352.38,365.66,2211802.0,795249075.15,2.3787
2020-06-16,000023.XSHE,41.83,42.48,41.57,42.82,663253.0,27878577.6,1.2794
2020-06-16,000025.XSHE,49.43,49.89,49.13,50.03,1685316.0,83698755.98,1.175
2020-06-16,000026.XSHE,76.07,78.65,75.99,78.9,722744.0,56300426.6,1.7377
2020-06-16,000027.XSHE,97.21,97.43,96.12,97.87,308474.0,29998843.91,0.142
2020-06-16,000028.XSHE,174.29,172.4,171.22,174.29,766822.0,132167322.07,0.8206
2020-06-16,000030.XSHE,19.8,19.39,18.95,19.9,5386902.0,103918617.06,1.0449
2020-06-16,000031.XSHE,93.66,94.4,93.1,94.4,336580.0,31568902.36,0.3448
2020-06-16,000032.XSHE,79.08,80.79,79.08,82.04,1104869.0,89417004.32,1.1199
2020-06-16,000034.XSHE,69.56,72.55,69.56,72.55,6480164.0,460317387.77,4.0273
2020-06-16,000035.XSHE,22.43,22.61,22.29,22.66,2291885.0,51588466.77,0.4466
2020-06-16,000036.XSHE,35.77,36.26,35.69,36.26,1675684.0,60221718.06,0.9231
2020-06-16,000037.XSHE,70.33,70.5,69.97,70.97,166655.0,11718183.37,0.2892
2020-06-16,000038.XSHE,33.04,34.17,33.01,34.49,4096428.0,137742632.09,5.5442
2020-06-16,000039.XSHE,224.77,223.56,222.34,224.77,250936.0,56070017.25,0.4997
2020-06-16,000040.XSHE,13.43,13.61,13.43,13.66,3089108.0,41916628.92,1.3488
2020-06-16,000042.XSHE,131.49,131.49,130.45,132.14,45041.0,5907617.0,0.0885
2020-06-16,000045.XSHE,20.64,21.05,20.58,21.16,2426140.0,50656776.1,1.5538
2020-06-16,000046.XSHE,121.77,121.77,120.77,123.1,317372.0,38647525.01,0.204
2020-06-16,000048.XSHE,151.89,152.14,148.81,153.02,222363.0,33504588.12,0.3474
2020-06-16,000049.XSHE,272.99,272.22,270.36,278.2,595705.0,162841179.96,1.5913
2020-06-16,000050.XSHE,121.8,121.88,121.38,123.56,1911615.0,233521082.98,0.8762
2020-06-16,000055.XSHE,41.69,42.48,41.69,42.48,608132.0,25720123.4,0.8837
2020-06-16,000056.XSHE,16.4,16.45,16.21,16.5,920883.0,15044131.3,0.4802
2020-06-16,000058.XSHE,31.69,31.88,31.18,32.11,3729527.0,117825967.79,3.2116
2020-06-16,000059.XSHE,7.82,7.91,7.82,7.91,2832172.0,22335598.12,0.3038
2020-06-16,000060.XSHE,142.09,143.99,141.33,145.5,734725.0,105436216.38,0.7802
2020-06-16,000061.XSHE,166.61,170.55,165.08,170.77,1060472.0,177526327.48,1.3676
2020-06-16,000062.XSHE,96.77,102.5,95.75,102.65,1737398.0,173363159.64,1.2065
2020-06-16,000063.XSHE,659.68,682.63,655.6,682.63,9971293.0,6703478748.83,4.8774
2020-06-16,000065.XSHE,115.46,115.46,114.68,115.61,138906.0,15993037.23,0.3211
2020-06-16,000066.XSHE,148.1,150.49,147.41,150.72,3970997.0,593381450.68,1.8176
2020-06-16,000068.XSHE,7.52,7.48,7.41,7.52,4993897.0,37230225.1,1.1311
2020-06-16,000069.XSHE,264.28,268.19,263.84,269.06,788527.0,210174752.77,0.4872
2020-06-16,000070.XSHE,31.73,32.38,31.73,32.45,4447057.0,143437207.01,1.9349
2020-06-16,000078.XSHE,89.53,86.25,84.82,89.53,5330749.0,459773305.47,4.1668
2020-06-16,000088.XSHE,36.78,39.8,35.75,39.8,6767904.0,255308669.46,2.5684
2020-06-16,000089.XSHE,55.94,56.09,55.72,56.74,1723939.0,96745884.61,0.6131
2020-06-16,000090.XSHE,48.65,49.17,48.05,49.32,4998786.0,243571203.46,1.9993
2020-06-16,000096.XSHE,30.45,31.49,30.18,31.62,690476.0,21296538.96,0.3601
2020-06-16,000099.XSHE,25.64,25.94,25.6,26.06,895448.0,23167993.0,0.5637
2020-06-16,000100.XSHE,18.14,18.33,18.08,18.52,101309654.0,1851107204.24,2.5335
2020-06-16,000150.XSHE,15.38,15.14,15.02,15.42,2346508.0,35485419.12,1.148
2020-06-16,000151.XSHE,24.41,24.94,24.08,25.05,2433328.0,60180203.3,2.5266
2020-06-16,000153.XSHE,45.59,45.19,44.74,46.61,2377232.0,107311991.69,4.3047
2020-06-16,000155.XSHE,6.73,6.63,6.56,6.78,9316752.0,61771799.46,1.1532
2020-06-16,000156.XSHE,18.26,18.11,17.99,18.31,8378162.0,151801096.45,1.0753
2020-06-16,000157.XSHE,440.17,455.79,438.04,457.21,987283.0,442403004.51,1.0885
2020-06-16,000158.XSHE,30.41,29.82,29.55,30.41,15800524.0,471739145.42,2.9711
2020-06-16,000159.XSHE,15.16,15.22,15.09,15.29,1326573.0,20150476.24,0.8844
