date,code,open,close,high,low,volume,money,turnover_ratio
2023-01-13,000001.XSHE,1817.76,1852.45,1852.45,1802.89,765950.0,1407181074.0,0.4891
2023-01-13,000002.XSHE,2963.5,3016.5,3016.5,2963.5,257971.0,771628015.0,0.4264
2023-01-13,000004.XSHE,69.77,70.81,71.18,69.62,84435.0,5958703.0,0.5405
2023-01-13,000005.XSHE,19.83,19.12,19.93,19.01,1446521.0,28030954.0,1.3978
2023-01-13,000006.XSHE,281.33,279.31,281.33,274.25,797640.0,220870196.0,2.9897
2023-01-13,000007.XSHE,94.03,92.7,94.03,92.58,244098.0,22696773.0,0.9525
2023-01-13,000008.XSHE,63.44,63.98,64.25,62.9,428420.0,27324697.0,0.4274
2023-01-13,000009.XSHE,120.18,119.98,121.08,118.97,1434767.0,172018499.0,0.566
2023-01-13,000010.XSHE,45.46,45.06,45.86,44.93,442082.0,19967186.0,1.1254
2023-01-13,000011.XSHE,45.76,46.02,46.27,45.55,1139210.0,52266642.0,0.9228
2023-01-13,000012.XSHE,227.74,230.08,230.08,227.74,476043.0,108971636.0,0.8136
2023-01-13,000014.XSHE,106.49,106.93,107.15,105.72,519422.0,55266344.0,2.3681
2023-01-13,000016.XSHE,113.5,113.5,113.74,111.79,319569.0,35984648.0,0.4875
2023-01-13,000017.XSHE,15.88,15.62,15.94,15.55,2419927.0,37999581.0,2.599
2023-01-13,000019.XSHE,42.78,43.19,43.25,42.66,573694.0,24701886.0,0.8111
2023-01-13,000020.XSHE,21.75,21.63,21.8,21.46,383022.0,8275222.0,0.508
2023-01-13,000021.XSHE,182.26,182.91,183.07,181.78,318816.0,58168794.0,0.3311
2023-01-13,000023.XSHE,28.41,28.73,28.97,28.12,1137164.0,32588688.0,2.1947
2023-01-13,000025.XSHE,54.74,53.73,55.15,53.23,10037546.0,543566145.0,7.0121
2023-01-13,000026.XSHE,98.79,98.14,99.9,95.54,1490217.0,144814295.0,3.8492
