date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-25,000001.XSHE,1946.29,1935.33,1931.68,1957.24,596781.0,1157890268.0,0.3743
2022-02-25,000002.XSHE,3017.41,2953.88,2941.78,3029.51,591060.0,1758871460.0,0.92
2022-02-25,000004.XSHE,154.65,162.1,154.65,163.44,1178002.0,188226566.0,7.5401
2022-02-25,000005.XSHE,22.29,22.49,22.18,22.59,588156.0,13208617.0,0.5683
2022-02-25,000006.XSHE,216.07,215.09,214.11,218.54,138680.0,29945376.0,0.5056
2022-02-25,000007.XSHE,79.8,79.44,78.84,79.8,232717.0,18432479.0,0.9081
2022-02-25,000008.XSHE,77.42,75.27,74.73,78.23,2613129.0,198933200.0,2.6077
2022-02-25,000009.XSHE,141.13,140.63,139.93,143.54,6910455.0,978799868.0,2.7206
2022-02-25,000010.XSHE,49.72,49.05,48.92,49.98,480358.0,23703554.0,1.2229
2022-02-25,000011.XSHE,44.03,44.15,44.03,44.79,875658.0,38779694.0,0.6718
2022-02-25,000012.XSHE,277.48,271.95,270.65,279.76,618335.0,170350547.0,1.0291
2022-02-25,000014.XSHE,81.95,81.58,80.21,82.96,512973.0,41822389.0,2.3287
2022-02-25,000016.XSHE,137.57,139.5,137.57,139.98,261198.0,36259391.0,0.3948
2022-02-25,000017.XSHE,12.69,13.02,12.43,13.99,14634832.0,191673624.0,15.7177
2022-02-25,000019.XSHE,43.96,43.1,42.7,43.96,2902144.0,125065097.0,3.9811
2022-02-25,000020.XSHE,24.44,23.79,23.57,24.94,2794627.0,67108736.0,3.7068
2022-02-25,000021.XSHE,218.86,218.86,218.7,222.22,490040.0,107989970.0,0.5022
2022-02-25,000023.XSHE,34.52,34.44,34.09,35.19,286121.0,9920755.0,0.5522
2022-02-25,000025.XSHE,38.77,38.97,38.72,39.27,1074974.0,41935765.0,0.7505
2022-02-25,000026.XSHE,100.59,100.14,98.97,101.5,403469.0,40567543.0,1.0132
2022-02-25,000027.XSHE,160.35,161.7,158.32,163.27,1020972.0,164442613.0,0.4826
2022-02-25,000028.XSHE,135.52,136.05,135.52,137.1,427040.0,58243941.0,0.4726
2022-02-25,000029.XSHE,17.59,17.85,17.55,18.09,1309638.0,23310563.0,0.3445
2022-02-25,000030.XSHE,21.84,22.27,21.84,22.45,2140604.0,47581631.0,0.4341
2022-02-25,000031.XSHE,78.29,76.56,76.37,79.63,933431.0,72134865.0,0.945
2022-02-25,000032.XSHE,91.75,94.67,91.75,96.3,1157868.0,109424048.0,1.1732
2022-02-25,000034.XSHE,51.52,51.21,50.74,52.1,4296510.0,220895454.0,2.4586
2022-02-25,000035.XSHE,27.0,27.18,26.77,27.32,3250493.0,87970236.0,0.6115
2022-02-25,000036.XSHE,36.64,36.36,36.27,36.92,707021.0,25850063.0,0.4432
2022-02-25,000037.XSHE,40.22,40.63,40.22,41.1,332460.0,13507053.0,0.5768
2022-02-25,000038.XSHE,27.55,26.98,26.92,27.64,943451.0,25712589.0,1.2442
2022-02-25,000039.XSHE,467.75,464.61,463.04,471.83,333594.0,155751826.0,0.6826
2022-02-25,000040.XSHE,15.32,15.51,15.28,15.83,5183724.0,80561719.0,2.2633
2022-02-25,000042.XSHE,106.25,106.51,105.85,107.44,139027.0,14805822.0,0.2769999999999999
2022-02-25,000045.XSHE,24.68,24.85,24.68,25.35,887303.0,22140883.0,0.5703
2022-02-25,000046.XSHE,60.92,61.26,60.92,62.28,951810.0,58447648.0,0.6237
2022-02-25,000048.XSHE,188.59,188.59,185.48,191.96,303253.0,57187839.0,0.5139
