date,code,open,close,low,high,volume,money,turnover_ratio
2022-07-29,000001.XSHE,1595.96,1571.17,1567.46,1598.44,671051.0,1059518584.0,0.4285
2022-07-29,000002.XSHE,2655.92,2602.99,2598.45,2674.07,532437.0,1395216272.0,0.8287
2022-07-29,000004.XSHE,69.62,68.58,68.35,70.22,336568.0,23246370.0,2.1543
2022-07-29,000005.XSHE,18.71,18.71,18.61,19.22,783987.0,14803845.0,0.7576
2022-07-29,000006.XSHE,217.07,213.53,213.03,217.58,172876.0,37152649.0,0.648
2022-07-29,000007.XSHE,85.59,88.85,85.11,89.45,1182619.0,103727000.0,4.6145
2022-07-29,000008.XSHE,68.82,67.74,67.47,69.09,835979.0,57046738.0,0.8342
2022-07-29,000009.XSHE,144.95,142.94,142.14,148.46,10842013.0,1568300619.0,4.2685
2022-07-29,000010.XSHE,48.92,49.05,48.65,49.85,1079237.0,53041882.0,2.7474
2022-07-29,000011.XSHE,46.27,45.55,45.42,46.27,1186603.0,54302911.0,0.9612
2022-07-29,000012.XSHE,216.03,222.72,215.7,225.4,3141457.0,692436972.0,5.3693
2022-07-29,000014.XSHE,94.68,94.02,92.47,95.45,633797.0,59645655.0,2.8895
2022-07-29,000016.XSHE,132.25,129.33,129.08,132.98,827584.0,107919291.0,1.2625
2022-07-29,000017.XSHE,14.09,14.15,13.99,14.48,3436610.0,48912022.0,3.6909
2022-07-29,000019.XSHE,45.43,46.01,45.01,47.02,2478089.0,113906739.0,3.5037
2022-07-29,000020.XSHE,23.04,22.52,22.44,23.04,1012817.0,23002362.0,1.3434
2022-07-29,000021.XSHE,194.25,190.36,190.2,195.06,934667.0,179352291.0,0.9707
2022-07-29,000023.XSHE,28.49,28.22,28.17,28.63,352628.0,9993958.0,0.6805
2022-07-29,000025.XSHE,59.57,59.54,59.54,60.69,4528253.0,271791019.0,3.1634
2022-07-29,000026.XSHE,89.97,90.43,88.48,90.43,322947.0,28889869.0,0.8342
2022-07-29,000027.XSHE,147.8,147.57,146.87,150.11,876575.0,130185020.0,0.4255
2022-07-29,000028.XSHE,121.33,120.0,119.91,122.11,298385.0,36002716.0,0.337
2022-07-29,000029.XSHE,24.68,24.65,24.11,25.15,4814028.0,118485282.0,1.2762
2022-07-29,000030.XSHE,22.42,22.38,22.16,22.64,2763887.0,62011012.0,0.5883
2022-07-29,000031.XSHE,70.06,68.72,68.72,70.44,426077.0,29502588.0,0.4313
2022-07-29,000032.XSHE,64.23,62.51,62.51,64.6,462180.0,29192012.0,0.3013
2022-07-29,000034.XSHE,59.49,57.8,56.77,59.93,10457838.0,609819270.0,6.0384
2022-07-29,000035.XSHE,29.73,31.47,29.4,33.11,52039825.0,1624572614.0,9.9627
2022-07-29,000036.XSHE,37.58,37.11,37.01,37.67,749919.0,27957462.0,0.4785
2022-07-29,000037.XSHE,47.69,48.45,47.39,50.04,2489412.0,121446178.0,4.3193
2022-07-29,000038.XSHE,15.08,14.48,14.39,15.14,5081639.0,74364055.0,6.3694
2022-07-29,000039.XSHE,420.35,413.44,412.81,420.66,364457.0,151510950.0,0.7457
2022-07-29,000040.XSHE,17.13,17.18,17.04,17.82,11847701.0,205201812.0,5.1729
