date,code,open,close,low,high,volume,money,turnover_ratio
2020-11-18,000001.XSHE,2147.28,2229.4,2143.66,2234.23,1137209.0,2508632642.49,0.7077
2020-11-18,000002.XSHE,4291.07,4399.78,4255.31,4445.55,872271.0,3817214051.53,1.2844
2020-11-18,000004.XSHE,211.17,220.77,210.57,224.5,851734.0,187138689.06,7.5573
2020-11-18,000005.XSHE,27.19,27.3,27.09,27.4,411336.0,11228012.34,0.3975
2020-11-18,000006.XSHE,273.72,275.62,272.3,277.04,223316.0,61331173.94,0.7857
2020-11-18,000007.XSHE,110.91,111.15,110.79,113.2,413780.0,46407226.85,1.6145
2020-11-18,000008.XSHE,73.93,73.39,73.12,74.2,460311.0,33897064.06,0.4643
2020-11-18,000009.XSHE,74.66,74.66,74.26,75.76,2884693.0,215767143.84,1.1343
2020-11-18,000010.XSHE,54.9,54.37,54.24,55.56,414767.0,22752337.0,1.0559
2020-11-18,000011.XSHE,55.1,54.44,54.36,55.53,1365468.0,74914212.24,1.0143
2020-11-18,000012.XSHE,243.07,261.45,241.14,261.45,2513354.0,638150837.54,4.1401
2020-11-18,000014.XSHE,85.69,86.24,85.41,87.33,290675.0,25167257.0,1.3179
2020-11-18,000016.XSHE,158.2,157.97,156.78,160.1,1149875.0,181968655.15,1.7108
2020-11-18,000017.XSHE,8.49,8.59,8.46,8.59,840627.0,7173958.0,0.9028
2020-11-18,000019.XSHE,44.13,44.58,44.08,44.74,782380.0,34798048.1,1.0462
2020-11-18,000020.XSHE,24.27,24.82,24.25,24.9,482272.0,11883174.4,0.6397
2020-11-18,000021.XSHE,332.41,327.02,326.39,333.36,728962.0,239574066.08,0.7862
2020-11-18,000023.XSHE,48.82,47.93,47.56,48.82,218057.0,10475283.08,0.4208
2020-11-18,000025.XSHE,51.84,52.03,51.7,52.33,887740.0,46227194.45,0.6189
2020-11-18,000026.XSHE,108.61,107.03,106.41,109.05,769540.0,82725411.88,1.8926
2020-11-18,000027.XSHE,123.48,124.36,123.05,125.24,910416.0,113147552.98,0.419
2020-11-18,000028.XSHE,201.23,199.8,197.21,202.35,678191.0,135002579.87,0.7349
2020-11-18,000029.XSHE,20.86,20.54,20.4,21.02,11451934.0,235921725.5,2.9771
2020-11-18,000030.XSHE,28.26,27.55,27.27,28.61,4382183.0,121528359.67,0.85
2020-11-18,000031.XSHE,93.02,93.02,92.26,94.17,476480.0,44434400.35,0.5029
2020-11-18,000032.XSHE,80.87,80.58,80.08,81.75,423708.0,34130874.8,0.4293
2020-11-18,000034.XSHE,77.58,78.01,77.49,80.76,28682918.0,2245191601.07,17.6484
2020-11-18,000035.XSHE,21.04,21.18,21.04,21.28,1355413.0,28686275.85,0.255
2020-11-18,000036.XSHE,36.81,37.08,36.73,37.26,846762.0,31344690.5,0.5053
2020-11-18,000037.XSHE,67.03,68.8,66.68,68.8,746879.0,50602943.39,1.2959
2020-11-18,000038.XSHE,35.08,35.18,34.8,35.49,1003107.0,35249368.4,1.3229
2020-11-18,000039.XSHE,452.92,440.88,436.87,466.81,1683466.0,754056184.37,3.3876
2020-11-18,000040.XSHE,15.28,15.05,15.05,15.32,5712642.0,86781345.04,2.4942
2020-11-18,000042.XSHE,120.35,121.01,120.35,121.93,53029.0,6429464.14,0.1053
2020-11-18,000045.XSHE,23.18,23.15,23.01,23.3,863136.0,19984005.0,0.5528
2020-11-18,000046.XSHE,132.05,133.07,131.71,134.77,218886.0,29231436.08,0.1441
2020-11-18,000048.XSHE,203.31,201.44,200.01,205.84,306980.0,62102857.32,0.4938
2020-11-18,000049.XSHE,296.07,293.71,290.15,297.99,415459.0,121842652.21,1.1098
2020-11-18,000050.XSHE,122.22,124.82,121.55,125.15,1694576.0,210538429.34,0.7767
2020-11-18,000055.XSHE,46.13,46.52,45.73,46.82,682937.0,31703152.94,0.9924
2020-11-18,000056.XSHE,15.74,15.88,15.74,16.02,832992.0,13247685.0,0.4344
2020-11-18,000058.XSHE,33.21,33.07,32.98,33.54,1252245.0,41610955.29,1.0821
2020-11-18,000059.XSHE,10.21,10.28,10.12,10.35,13742394.0,140693227.69,1.4742
2020-11-18,000060.XSHE,177.33,183.77,176.95,186.42,3169150.0,579665693.09,3.3651
2020-11-18,000061.XSHE,153.13,152.03,151.14,154.67,309213.0,47219459.31,0.4018
2020-11-18,000062.XSHE,99.45,99.53,98.66,101.49,421730.0,42177549.77,0.2929
2020-11-18,000063.XSHE,602.66,610.69,597.53,617.02,4022352.0,2455931598.98,1.9776
2020-11-18,000065.XSHE,120.59,121.53,120.28,122.15,212765.0,25853135.75,0.4919
2020-11-18,000066.XSHE,171.82,172.27,169.75,173.31,2259322.0,387374559.31,0.8851
2020-11-18,000068.XSHE,6.98,7.02,6.95,7.05,1838421.0,12883788.0,0.4164
2020-11-18,000069.XSHE,328.61,329.07,324.96,332.26,929010.0,305769994.41,0.6025
2020-11-18,000070.XSHE,35.51,35.62,35.16,35.76,2354700.0,83491195.16,1.0319
2020-11-18,000078.XSHE,83.59,84.0,83.39,84.41,593833.0,49873501.51,0.4642
2020-11-18,000088.XSHE,56.97,56.49,55.93,57.37,4230679.0,239232735.89,1.5072
2020-11-18,000089.XSHE,63.6,64.98,63.52,65.28,3711129.0,240321545.09,1.3198
2020-11-18,000090.XSHE,51.56,53.13,51.26,54.03,3881258.0,204579727.01,1.5525
2020-11-18,000096.XSHE,27.12,27.2,26.72,27.81,504298.0,13718772.01,0.263
2020-11-18,000099.XSHE,28.77,28.77,28.65,29.03,1080712.0,31165063.07,0.6803
2020-11-18,000100.XSHE,21.82,22.07,21.59,22.32,91468946.0,2019694544.11,2.2877
2020-11-18,000150.XSHE,10.96,11.08,10.96,11.32,1474022.0,16420949.16,0.7212
2020-11-18,000151.XSHE,24.44,24.94,24.44,25.1,976610.0,24247462.01,1.014
2020-11-18,000153.XSHE,49.71,49.32,48.87,50.0,1579616.0,78021846.54,2.8604
2020-11-18,000155.XSHE,12.07,11.95,11.32,12.95,94475525.0,1145032601.45,11.6941
2020-11-18,000156.XSHE,16.64,16.7,16.55,16.72,2432112.0,40515235.85,0.3285
2020-11-18,000157.XSHE,568.67,564.3,561.38,571.59,585558.0,330602703.37,0.6616
2020-11-18,000158.XSHE,20.25,21.37,20.22,21.9,12661146.0,270728371.75,2.3753
2020-11-18,000159.XSHE,17.91,18.07,17.91,18.24,2931405.0,53076191.65,1.9613
2020-11-18,000166.XSHE,7.55,7.58,7.54,7.67,39884099.0,303653973.26,0.2566
2020-11-18,000301.XSHE,20.87,21.55,20.65,21.64,16606233.0,352239566.41,2.9719
