date,code,open,close,low,high,volume,money,turnover_ratio
2022-08-26,000001.XSHE,1571.17,1562.5,1543.91,1579.85,748637.0,1168951099.0,0.478
2022-08-26,000002.XSHE,2555.51,2542.66,2518.57,2581.21,399449.0,1019159031.0,0.6603
2022-08-26,000004.XSHE,73.12,69.69,69.1,73.27,449766.0,31908555.0,2.8789
2022-08-26,000005.XSHE,18.71,18.71,18.61,19.01,423819.0,7980470.0,0.4095
2022-08-26,000006.XSHE,211.51,212.52,210.5,215.05,268998.0,57195896.0,1.0082
2022-08-26,000007.XSHE,95.36,93.43,93.31,97.16,1274484.0,120531155.0,4.973
2022-08-26,000008.XSHE,66.13,64.79,64.79,66.4,657219.0,42936651.0,0.6558
2022-08-26,000009.XSHE,153.69,152.28,151.28,156.9,6523367.0,1008349273.0,2.5682
2022-08-26,000010.XSHE,46.92,46.13,45.99,47.32,917302.0,42780338.0,2.3352
2022-08-26,000011.XSHE,43.84,43.41,43.29,43.84,554496.0,24098444.0,0.4492
2022-08-26,000012.XSHE,215.7,218.71,215.36,221.05,833572.0,182494792.0,1.4247
2022-08-26,000014.XSHE,92.14,91.15,90.82,92.8,425281.0,38951966.0,1.9389
2022-08-26,000016.XSHE,131.03,128.11,127.87,131.52,507957.0,65719594.0,0.7749
2022-08-26,000017.XSHE,14.02,14.06,13.93,14.42,2413635.0,34233581.0,2.5922
2022-08-26,000019.XSHE,47.84,47.25,46.84,48.02,2597911.0,123029741.0,3.6731
2022-08-26,000020.XSHE,27.18,25.3,24.99,27.51,7151813.0,187138631.0,9.4863
2022-08-26,000021.XSHE,208.67,201.7,197.98,210.29,1408179.0,289013640.0,1.4624
2022-08-26,000023.XSHE,28.65,28.12,28.01,28.71,292917.0,8312989.0,0.5653
2022-08-26,000025.XSHE,54.55,53.75,53.51,54.6,1969022.0,106453486.0,1.3755
2022-08-26,000026.XSHE,94.33,92.85,92.48,94.89,315392.0,29558726.0,0.8147
2022-08-26,000027.XSHE,153.34,153.11,151.26,156.11,1040240.0,160124362.0,0.505
2022-08-26,000028.XSHE,120.87,122.24,120.29,122.57,429038.0,52230859.0,0.4846
2022-08-26,000029.XSHE,21.49,21.25,20.94,21.51,1997029.0,42292094.0,0.5294
2022-08-26,000030.XSHE,19.34,19.34,19.23,19.57,906514.0,17585054.0,0.193
2022-08-26,000031.XSHE,66.61,67.18,65.84,68.14,590102.0,39566729.0,0.2822
2022-08-26,000032.XSHE,61.54,60.7,59.74,61.79,919195.0,55668415.0,0.5981
2022-08-26,000034.XSHE,60.24,60.74,60.15,65.31,7470129.0,468579691.0,4.3098
2022-08-26,000035.XSHE,29.03,28.84,28.79,29.73,6947019.0,202560114.0,1.33
2022-08-26,000036.XSHE,36.73,36.45,36.35,36.82,473852.0,17341667.0,0.3024
2022-08-26,000037.XSHE,47.28,52.33,47.22,52.33,4193158.0,217478377.0,7.2755
2022-08-26,000038.XSHE,16.27,15.36,15.3,16.77,4740001.0,75807263.0,5.9411
2022-08-26,000039.XSHE,422.89,416.94,414.46,423.88,357595.0,149213537.0,0.7703
2022-08-26,000040.XSHE,26.02,24.81,24.81,27.27,55011248.0,1419851102.0,24.0189
2022-08-26,000042.XSHE,117.37,115.51,114.98,117.37,97511.0,11304625.0,0.195
