date,code,open,close,low,high,volume,money,turnover_ratio
2021-05-18,000001.XSHE,2903.0,2909.09,2848.23,2934.65,324859.0,939786731.95,0.2038
2021-05-18,000002.XSHE,3887.71,3903.44,3857.67,3914.89,305858.0,1188090534.67,0.4502
2021-05-18,000004.XSHE,115.56,114.15,113.33,115.56,191338.0,21819534.0,1.2375
2021-05-18,000005.XSHE,18.3,18.61,18.3,18.81,1742147.0,32092794.18,1.6834
2021-05-18,000006.XSHE,254.74,257.12,254.27,258.07,119719.0,30682346.88,0.4207
2021-05-18,000007.XSHE,42.31,42.67,42.19,44.36,434044.0,18659803.0,1.6936
2021-05-18,000008.XSHE,61.02,61.02,60.75,61.29,236634.0,14439981.5,0.2387
2021-05-18,000009.XSHE,101.05,99.84,99.34,101.85,2845796.0,286060718.86,1.1192
2021-05-18,000010.XSHE,52.91,52.77,51.84,53.04,465997.0,24394406.0,1.1863
2021-05-18,000011.XSHE,50.05,50.85,49.28,51.22,1836113.0,92350816.75,1.4087
2021-05-18,000012.XSHE,286.91,290.46,284.34,294.01,629163.0,181592696.78,1.0359
2021-05-18,000014.XSHE,70.96,70.87,69.78,71.7,193704.0,13658945.83,0.8782
2021-05-18,000016.XSHE,156.78,155.83,155.12,157.73,478802.0,74637444.32,0.7124
2021-05-18,000017.XSHE,9.4,9.7,9.4,9.76,754959.0,7247108.32,0.8108
2021-05-18,000019.XSHE,41.46,41.24,40.9,41.46,675049.0,27758239.08,0.9027
2021-05-18,000020.XSHE,21.8,21.8,21.53,21.96,188847.0,4100529.0,0.2505
2021-05-18,000021.XSHE,269.35,278.22,269.35,281.71,1364390.0,378326856.52,1.4699
2021-05-18,000023.XSHE,42.98,42.02,41.91,42.98,128161.0,5406901.36,0.2473
2021-05-18,000025.XSHE,39.76,39.93,39.46,40.17,469034.0,18719372.8,0.327
2021-05-18,000026.XSHE,135.89,135.89,135.28,140.28,677475.0,93023584.0,1.6604
2021-05-18,000027.XSHE,216.75,227.26,208.0,233.83,8769390.0,1954725553.05,4.0358
2021-05-18,000028.XSHE,162.5,162.18,160.51,162.66,490528.0,79297779.54,0.5315
2021-05-18,000029.XSHE,17.01,16.9,16.76,17.01,1436085.0,24222676.48,0.3733
2021-05-18,000030.XSHE,23.04,23.04,22.94,23.79,1664686.0,38630705.64,0.3229
2021-05-18,000031.XSHE,73.69,74.27,73.31,75.22,260292.0,19367710.83,0.2635
2021-05-18,000032.XSHE,83.79,84.46,83.58,85.0,276098.0,23257944.16,0.2798
2021-05-18,000034.XSHE,52.93,52.87,52.56,53.18,1304226.0,68904220.67,0.8088
2021-05-18,000035.XSHE,20.72,21.14,20.54,21.18,1865592.0,38952338.41,0.3509
2021-05-18,000036.XSHE,33.37,33.19,33.11,33.72,639176.0,21287812.51,0.3815
2021-05-18,000037.XSHE,47.28,47.98,47.04,48.22,463295.0,22141836.66,0.8039
2021-05-18,000038.XSHE,37.57,37.22,36.62,38.19,1567322.0,58264385.14,2.0669
2021-05-18,000039.XSHE,500.77,501.08,488.73,505.71,410451.0,204236773.63,0.8259
2021-05-18,000040.XSHE,12.18,12.13,11.99,12.22,2450739.0,29598115.9,1.07
2021-05-18,000042.XSHE,111.67,112.46,111.67,112.72,28047.0,3148799.12,0.0557
2021-05-18,000045.XSHE,24.59,24.15,23.71,24.65,1224614.0,29484506.74,0.7843
2021-05-18,000046.XSHE,94.95,95.29,92.91,95.63,331078.0,31198310.46,0.2169
2021-05-18,000048.XSHE,189.03,187.17,184.95,189.38,144561.0,27044409.02,0.245
2021-05-18,000049.XSHE,351.15,348.09,343.57,351.15,387669.0,134115403.93,1.0506
2021-05-18,000050.XSHE,115.09,115.26,114.42,115.6,800426.0,92191146.74,0.3217
2021-05-18,000055.XSHE,43.07,42.87,42.38,43.27,569816.0,24386789.51,0.8291
2021-05-18,000056.XSHE,19.13,18.24,17.16,19.13,8915604.0,159602797.86,4.6496
2021-05-18,000058.XSHE,28.14,27.63,27.58,28.19,1331870.0,37023936.3,1.1509
2021-05-18,000059.XSHE,13.16,13.81,12.89,14.1,39717400.0,548007355.49,4.2605
2021-05-18,000060.XSHE,189.84,194.76,188.32,197.03,3232122.0,623152378.03,3.4316
2021-05-18,000061.XSHE,128.67,129.11,128.23,129.77,146975.0,18957558.94,0.1909
2021-05-18,000062.XSHE,121.66,121.81,120.12,125.57,1136221.0,138505177.68,0.8011
2021-05-18,000063.XSHE,500.45,503.53,494.98,510.19,2905623.0,1463254463.2,1.2875
2021-05-18,000065.XSHE,115.61,117.32,115.46,117.64,494337.0,57629222.73,1.1427
