date,code,open,close,high,low,volume,money,turnover_ratio
2023-05-30,000001.XSHE,1484.44,1470.81,1485.68,1462.13,616576.0,906316374.0,0.3937
2023-05-30,000002.XSHE,2247.12,2306.55,2306.55,2195.72,549092.0,1230122038.0,0.9077
2023-05-30,000004.XSHE,102.53,104.54,104.54,100.97,233160.0,24075719.0,1.4599
2023-05-30,000005.XSHE,10.84,10.84,10.84,10.84,492566.0,5337630.0,0.476
2023-05-30,000006.XSHE,234.28,234.78,235.8,227.19,260016.0,59995333.0,0.9746
2023-05-30,000007.XSHE,50.63,47.98,50.63,47.98,453939.0,22037803.0,1.7712
2023-05-30,000008.XSHE,61.83,65.32,68.28,61.56,3636462.0,239632058.0,3.7169
2023-05-30,000009.XSHE,117.26,124.0,125.31,117.26,7736780.0,950573543.0,3.0521
2023-05-30,000010.XSHE,29.64,30.04,30.18,29.24,729045.0,21633090.0,1.8559
2023-05-30,000011.XSHE,39.87,40.56,40.6,39.62,548217.0,21957316.0,0.4441
2023-05-30,000012.XSHE,205.67,206.0,207.34,203.33,295781.0,60723757.0,0.5056
2023-05-30,000014.XSHE,109.14,110.79,110.9,108.03,328859.0,35979510.0,1.4993
2023-05-30,000016.XSHE,118.37,117.39,119.58,115.2,480487.0,56006726.0,0.733
2023-05-30,000017.XSHE,13.89,13.99,14.09,13.7,799385.0,11112433.0,0.8585
2023-05-30,000019.XSHE,43.6,43.72,43.72,42.9,596299.0,25817777.0,0.843
2023-05-30,000020.XSHE,26.24,26.38,26.75,26.05,1048356.0,27672940.0,1.3906
2023-05-30,000021.XSHE,320.46,343.95,343.95,317.87,9316193.0,3123156206.0,9.6751
2023-05-30,000023.XSHE,16.47,16.76,16.79,16.39,450653.0,7495213.0,0.8698
2023-05-30,000025.XSHE,45.82,46.02,46.45,45.36,955740.0,43843055.0,0.6677
2023-05-30,000026.XSHE,107.89,109.1,109.19,107.15,324681.0,35207501.0,0.8315
2023-05-30,000027.XSHE,160.27,160.04,160.5,157.96,1048879.0,166934938.0,0.5091
2023-05-30,000028.XSHE,245.1,244.27,249.13,241.24,447768.0,109640253.0,0.5058
2023-05-30,000029.XSHE,26.4,26.47,26.52,25.81,1462663.0,38309120.0,0.3877
2023-05-30,000030.XSHE,18.18,18.26,18.56,18.07,1848658.0,33836910.0,0.4095
2023-05-30,000031.XSHE,68.91,69.86,70.06,67.95,931070.0,64151312.0,0.4452
2023-05-30,000032.XSHE,124.55,132.1,133.4,122.83,7462142.0,956884267.0,4.8552
2023-05-30,000034.XSHE,82.73,86.71,86.77,81.71,8211188.0,695235543.0,4.7489
2023-05-30,000035.XSHE,22.54,22.54,22.64,22.07,1742882.0,39000998.0,0.3337
2023-05-30,000036.XSHE,35.41,36.16,36.26,35.22,1374945.0,49189941.0,0.8774
2023-05-30,000037.XSHE,47.22,47.98,49.51,46.86,3003088.0,143827379.0,5.2106
2023-05-30,000039.XSHE,339.6,340.59,341.09,335.63,112365.0,38011291.0,0.2421
2023-05-30,000040.XSHE,20.37,21.16,22.04,20.32,18720383.0,396808133.0,8.1737
2023-05-30,000042.XSHE,99.32,100.78,100.78,97.99,250980.0,24879444.0,0.5019
2023-05-30,000045.XSHE,32.62,32.83,33.01,32.5,2237584.0,73380805.0,1.448
2023-05-30,000046.XSHE,33.01,33.35,33.69,31.31,2975964.0,97432470.0,1.9499
2023-05-30,000048.XSHE,190.94,190.26,192.12,188.2,179879.0,34210511.0,0.3373
2023-05-30,000049.XSHE,299.6,301.33,301.74,294.0,383612.0,114261450.0,1.0556
2023-05-30,000050.XSHE,79.95,81.05,81.14,79.44,829764.0,66781431.0,0.2964
2023-05-30,000055.XSHE,47.47,47.87,47.97,47.27,444931.0,21182511.0,0.6634
2023-05-30,000056.XSHE,17.63,17.16,17.72,16.87,3689547.0,63370552.0,1.9241
2023-05-30,000058.XSHE,29.18,29.09,29.18,28.48,1031664.0,29713385.0,0.4891
2023-05-30,000059.XSHE,11.16,11.36,11.38,11.09,5778367.0,64996453.0,0.6483
2023-05-30,000060.XSHE,183.75,185.72,186.9,183.36,415257.0,76888827.0,0.4372
2023-05-30,000061.XSHE,136.66,136.89,137.79,134.64,397969.0,54253748.0,0.528
2023-05-30,000062.XSHE,91.9,91.59,92.6,90.2,486158.0,44241352.0,0.3607
2023-05-30,000063.XSHE,603.19,616.95,620.47,597.19,4791081.0,2933303771.0,2.1213
2023-05-30,000065.XSHE,253.43,263.5,264.74,252.2,1599186.0,417777096.0,3.1196
2023-05-30,000066.XSHE,127.0,131.76,132.45,125.38,5558040.0,721082659.0,2.0486
2023-05-30,000068.XSHE,7.57,7.66,7.66,7.46,4081167.0,30855219.0,0.9243
2023-05-30,000069.XSHE,231.41,231.9,232.38,228.49,351199.0,80898562.0,0.242
2023-05-30,000070.XSHE,25.58,28.3,28.3,25.44,19853197.0,535844021.0,7.7866
2023-05-30,000078.XSHE,69.86,68.84,69.86,68.02,645206.0,44350492.0,0.5046
2023-05-30,000088.XSHE,39.96,39.8,40.05,39.48,773174.0,30780858.0,0.2781
2023-05-30,000089.XSHE,50.69,50.76,50.98,50.03,1029232.0,52004913.0,0.3676
2023-05-30,000090.XSHE,42.13,42.64,42.72,41.96,1172086.0,49538617.0,0.5265
2023-05-30,000096.XSHE,22.97,22.88,23.11,22.65,314734.0,7186262.0,0.1762
2023-05-30,000099.XSHE,30.95,32.7,33.13,30.72,8051102.0,260214180.0,4.4187
2023-05-30,000100.XSHE,13.45,13.78,13.82,13.3,63934581.0,869768826.0,1.5561
2023-05-30,000151.XSHE,31.44,31.86,32.1,31.25,2438164.0,77461928.0,2.5316
2023-05-30,000153.XSHE,57.12,56.66,57.29,55.8,1076409.0,60812575.0,1.9727
2023-05-30,000155.XSHE,22.02,22.26,22.54,21.98,7451074.0,165542832.0,0.9031
2023-05-30,000156.XSHE,15.49,15.91,15.92,15.34,7128086.0,112394842.0,0.8289
2023-05-30,000157.XSHE,498.04,497.24,512.38,490.07,694448.0,347789583.0,0.7829
2023-05-30,000158.XSHE,18.83,19.6,19.63,18.51,16438369.0,315802195.0,3.0689
2023-05-30,000159.XSHE,23.33,23.46,23.75,23.13,1452941.0,33951647.0,0.9752
2023-05-30,000166.XSHE,7.14,7.18,7.25,7.1,28855160.0,207010704.0,0.1946
2023-05-30,000301.XSHE,26.14,26.23,26.46,25.79,10373714.0,270158398.0,0.4363
2023-05-30,000333.XSHE,261.45,255.97,262.48,253.33,6559304.0,1678415610.0,0.4663
2023-05-30,000338.XSHE,239.13,241.21,242.04,234.98,1311793.0,314250303.0,0.5394
2023-05-30,000400.XSHE,180.09,185.66,185.82,179.29,2745217.0,504288276.0,2.1696
2023-05-30,000401.XSHE,53.58,55.05,55.26,53.09,1955199.0,105923868.0,0.8828
2023-05-30,000402.XSHE,169.3,171.53,171.53,166.71,325601.0,54851141.0,0.4037
2023-05-30,000403.XSHE,175.13,175.69,181.13,173.21,689396.0,121696353.0,0.8666
2023-05-30,000404.XSHE,26.71,27.0,27.08,26.23,4266822.0,113955437.0,2.4962
2023-05-30,000407.XSHE,46.71,46.83,47.07,46.46,381674.0,17839578.0,0.5357
2023-05-30,000408.XSHE,147.77,148.29,149.01,146.33,540994.0,79890557.0,0.2236
2023-05-30,000409.XSHE,18.66,19.03,19.06,18.33,4585658.0,86208578.0,2.3805
2023-05-30,000410.XSHE,23.19,24.38,25.19,22.87,23030910.0,558078852.0,3.9666
2023-05-30,000411.XSHE,40.94,41.16,41.35,40.5,579599.0,23727298.0,0.6067
2023-05-30,000413.XSHE,7.8,7.85,7.85,7.71,4430126.0,34416531.0,0.4043
2023-05-30,000415.XSHE,49.15,49.38,49.6,48.7,804883.0,39507404.0,0.3365
2023-05-30,000416.XSHE,18.39,18.69,18.99,18.29,2065936.0,37911460.0,3.9047
2023-05-30,000417.XSHE,88.51,88.7,88.89,87.36,401699.0,35411381.0,0.9814
2023-05-30,000419.XSHE,86.25,86.74,86.74,85.44,196790.0,16948165.0,0.5872
2023-05-30,000420.XSHE,24.38,24.38,24.58,23.15,4968860.0,118929611.0,1.3767
2023-05-30,000421.XSHE,53.3,53.5,54.44,52.98,572862.0,30739262.0,1.0393
2023-05-30,000422.XSHE,166.36,163.62,166.49,160.76,607667.0,99192900.0,0.9244
2023-05-30,000423.XSHE,518.6,514.62,520.69,508.77,416762.0,214170679.0,0.6664
2023-05-30,000425.XSHE,271.06,272.44,277.49,268.3,1030542.0,280867688.0,1.0015
2023-05-30,000426.XSHE,149.73,151.77,151.77,147.86,1088631.0,163752535.0,1.2529
2023-05-30,000428.XSHE,54.08,54.87,54.87,53.56,700546.0,38046024.0,0.907
2023-05-30,000429.XSHE,34.42,34.42,34.64,33.77,1033082.0,35355425.0,0.3432
2023-05-30,000430.XSHE,33.41,33.64,33.78,32.9,770598.0,25765902.0,1.072
2023-05-30,000488.XSHE,47.4,47.11,47.4,46.42,583878.0,27335732.0,0.3382
2023-05-30,000498.XSHE,19.75,20.21,20.33,19.66,5977877.0,120381989.0,1.1856
2023-05-30,000501.XSHE,80.34,80.26,80.66,78.79,1009798.0,80478912.0,1.068
2023-05-30,000503.XSHE,126.4,124.45,126.4,122.22,4663557.0,578111159.0,5.0448
2023-05-30,000504.XSHE,42.48,42.83,44.6,42.24,1626701.0,69865343.0,1.8159
2023-05-30,000505.XSHE,24.15,24.12,24.18,23.79,847323.0,20332105.0,0.4436
2023-05-30,000506.XSHE,11.89,12.1,12.13,11.56,10679627.0,127033949.0,3.4523
2023-05-30,000507.XSHE,31.37,31.42,31.48,30.98,1015365.0,31739515.0,0.6269
2023-05-30,000509.XSHE,37.62,39.27,39.92,37.51,788804.0,30714890.0,0.8062
2023-05-30,000510.XSHE,67.55,66.87,67.78,66.19,396186.0,26452457.0,0.7942
2023-05-30,000513.XSHE,364.39,363.19,368.92,358.75,785338.0,285765580.0,1.1988
2023-05-30,000514.XSHE,19.01,19.43,19.53,18.8,1533260.0,29218621.0,0.9464
2023-05-30,000516.XSHE,430.25,431.14,431.14,421.82,192720.0,82266476.0,0.45
2023-05-30,000517.XSHE,34.87,35.34,35.34,34.51,1296832.0,45260583.0,0.6193
2023-05-30,000518.XSHE,23.25,22.99,23.33,22.83,525116.0,12090169.0,0.428
2023-05-30,000519.XSHE,146.54,145.4,147.11,141.24,3899342.0,560612859.0,2.2852
2023-05-30,000520.XSHE,22.02,21.87,22.02,21.66,1228941.0,26836466.0,0.8766
2023-05-30,000521.XSHE,44.22,43.92,44.28,42.9,2824927.0,123266080.0,1.93
2023-05-30,000523.XSHE,21.46,21.4,21.46,21.06,1713022.0,36390860.0,0.8294
2023-05-30,000524.XSHE,49.0,49.45,49.5,48.66,459660.0,22576738.0,0.3402
2023-05-30,000525.XSHE,64.55,62.6,64.55,61.36,1553423.0,96989202.0,2.0807
2023-05-30,000526.XSHE,72.15,79.17,80.33,67.88,9861055.0,725275149.0,20.6913
2023-05-30,000528.XSHE,107.95,109.72,110.31,107.51,672592.0,73404719.0,0.701
2023-05-30,000529.XSHE,21.99,22.16,22.19,21.75,1066434.0,23453494.0,0.6339
2023-05-30,000530.XSHE,53.92,54.35,55.31,53.28,2211958.0,119955773.0,3.936
2023-05-30,000531.XSHE,119.81,120.93,121.74,118.37,575120.0,69100489.0,1.1221
2023-05-30,000532.XSHE,53.21,52.96,53.21,52.53,287467.0,15197005.0,0.4058
2023-05-30,000533.XSHE,9.71,9.78,9.82,9.66,3149225.0,30685248.0,1.0382
2023-05-30,000534.XSHE,71.43,71.43,72.36,69.71,1134017.0,80311485.0,0.9631
2023-05-30,000536.XSHE,8.89,8.99,8.99,8.84,2071632.0,18490954.0,0.3584
2023-05-30,000537.XSHE,80.16,82.47,85.05,80.16,3776267.0,314348993.0,1.3796
2023-05-30,000538.XSHE,1570.0,1548.59,1570.0,1535.75,198073.0,307056071.0,0.3356
2023-05-30,000539.XSHE,138.31,141.72,144.18,138.12,3879545.0,547174230.0,2.8781
2023-05-30,000541.XSHE,167.85,168.17,168.8,165.65,109038.0,18226652.0,0.3244
2023-05-30,000543.XSHE,38.1,40.57,40.68,37.48,14828544.0,580955805.0,3.7427
2023-05-30,000544.XSHE,28.27,28.62,28.86,28.19,1487224.0,42473259.0,0.5967
2023-05-30,000545.XSHE,14.65,14.7,14.75,14.45,1322554.0,19349130.0,0.6687
2023-05-30,000546.XSHE,16.72,16.7,16.87,16.33,4890058.0,81025489.0,1.4103
2023-05-30,000547.XSHE,110.64,111.21,111.33,108.22,1299131.0,142292827.0,0.9407
2023-05-30,000548.XSHE,18.01,18.05,18.2,17.79,1080200.0,19409350.0,0.7987
2023-05-30,000550.XSHE,43.65,44.33,44.5,43.54,958458.0,42320102.0,0.6338
2023-05-30,000551.XSHE,77.65,78.35,78.98,77.41,394894.0,30912369.0,0.7718
