date,code,open,close,low,high,volume,money,turnover_ratio
2020-11-25,000001.XSHE,2352.59,2301.87,2300.66,2379.16,457554.0,1068352014.21,0.2848
2020-11-25,000002.XSHE,4434.11,4405.5,4376.89,4475.59,367520.0,1627718041.52,0.5411
2020-11-25,000004.XSHE,215.93,221.67,215.93,224.12,669502.0,147633364.26,5.9404
2020-11-25,000005.XSHE,27.5,27.09,27.09,27.7,702338.0,19268889.0,0.6787
2020-11-25,000006.XSHE,272.77,269.45,269.45,275.62,250413.0,68240506.0,0.8809999999999999
2020-11-25,000007.XSHE,111.27,112.96,111.27,114.28,450723.0,50842984.26,1.7587
2020-11-25,000008.XSHE,73.66,73.39,73.39,74.2,554410.0,40921475.5,0.5592
2020-11-25,000009.XSHE,76.76,77.27,76.66,79.47,5696623.0,445325919.32,2.24
2020-11-25,000010.XSHE,53.84,53.57,53.57,54.1,262252.0,14098066.3,0.6676
2020-11-25,000011.XSHE,54.75,54.13,54.09,55.49,1717699.0,94080914.96,1.276
2020-11-25,000012.XSHE,239.53,229.21,229.21,240.49,2292091.0,535648147.69,3.7756
2020-11-25,000014.XSHE,85.14,83.86,83.77,85.51,227503.0,19245094.54,1.0315
2020-11-25,000016.XSHE,160.58,160.58,159.87,162.48,1372800.0,221295141.07,2.0425
2020-11-25,000017.XSHE,8.79,8.69,8.56,8.79,1239924.0,10714110.82,1.3317
2020-11-25,000019.XSHE,44.86,43.74,43.69,45.02,1054846.0,46493217.81,1.4105
2020-11-25,000020.XSHE,24.2,24.22,24.17,24.63,399468.0,9711812.47,0.5299
2020-11-25,000021.XSHE,325.44,318.94,318.15,326.39,1045862.0,336271418.9,1.128
2020-11-25,000023.XSHE,46.35,45.6,45.39,46.51,128497.0,5895442.01,0.248
2020-11-25,000025.XSHE,52.47,52.17,52.06,52.96,1123445.0,58907644.82,0.7833
2020-11-25,000026.XSHE,112.99,109.92,109.57,113.43,662796.0,73731327.48,1.63
2020-11-25,000027.XSHE,125.24,123.7,123.27,126.11,939893.0,117546527.55,0.4326
2020-11-25,000028.XSHE,197.57,206.73,195.57,212.79,2776948.0,571445908.47,3.0091
2020-11-25,000029.XSHE,20.28,19.91,19.91,20.38,7237515.0,145269306.81,1.8815
2020-11-25,000030.XSHE,27.82,27.31,27.31,28.23,4158716.0,115394198.56,0.8067
2020-11-25,000031.XSHE,92.07,91.49,91.3,92.83,321507.0,29654432.79,0.3393
2020-11-25,000032.XSHE,92.38,92.59,91.71,93.71,564647.0,52241756.77,0.5721
2020-11-25,000034.XSHE,73.52,70.44,70.35,73.89,10967520.0,785882155.7,6.7482
2020-11-25,000035.XSHE,21.23,21.0,20.95,21.28,1375818.0,29084113.28,0.2588
2020-11-25,000036.XSHE,37.87,37.26,37.17,37.96,795267.0,29900523.6,0.4745
2020-11-25,000037.XSHE,68.44,66.56,66.33,68.91,945732.0,63683307.0,1.6409
2020-11-25,000038.XSHE,34.71,34.27,34.27,34.77,1123674.0,38685873.4,1.4819
