date,code,open,close,low,high,volume,money,turnover_ratio
2020-06-22,000001.XSHE,1538.6,1526.53,1524.11,1541.02,1092230.0,1671023278.99,0.6797
2020-06-22,000002.XSHE,3569.74,3543.54,3539.4,3578.02,508498.0,1808213750.98,0.722
2020-06-22,000004.XSHE,215.64,215.04,213.33,215.71,337081.0,72286740.91,2.9908
2020-06-22,000005.XSHE,26.99,26.99,26.89,27.3,328113.0,8892015.64,0.3171
2020-06-22,000006.XSHE,287.95,287.95,280.84,293.64,915110.0,262840857.06,3.2197
2020-06-22,000007.XSHE,112.11,112.11,110.42,112.71,698359.0,77980830.16,2.725
2020-06-22,000008.XSHE,78.77,79.03,78.23,79.57,663382.0,52430596.14,0.6691
2020-06-22,000009.XSHE,78.67,79.17,77.77,80.87,10937791.0,868255253.95,4.3037
2020-06-22,000010.XSHE,51.58,51.05,50.91,51.98,129418.0,6644369.44,0.3295
2020-06-22,000011.XSHE,60.89,60.11,59.84,63.75,6153062.0,379095424.9,4.5707
2020-06-22,000012.XSHE,149.72,150.99,149.72,154.17,679787.0,103200565.8,1.1042
2020-06-22,000014.XSHE,95.93,93.83,92.18,96.11,477291.0,44822914.26,2.1639
2020-06-22,000016.XSHE,164.52,166.41,163.57,170.89,3402098.0,567234682.56,5.0296
2020-06-22,000017.XSHE,7.78,7.78,7.65,7.81,1028864.0,7945527.98,1.105
2020-06-22,000019.XSHE,43.96,44.3,43.52,45.19,2778121.0,123140453.1,3.7146
2020-06-22,000020.XSHE,23.38,23.09,23.07,23.84,653184.0,15263110.0,0.8664
2020-06-22,000021.XSHE,377.25,374.24,370.91,380.58,3722464.0,1401743877.52,4.013999999999999
2020-06-22,000023.XSHE,42.02,41.97,41.59,42.53,648607.0,27180880.69,1.2511
2020-06-22,000025.XSHE,51.67,49.73,49.7,51.67,2699890.0,136646246.23,1.8824
2020-06-22,000026.XSHE,78.47,77.62,77.19,78.65,344259.0,26799593.0,0.8277
2020-06-22,000027.XSHE,101.15,104.44,101.15,106.84,1588609.0,165530597.6,0.7311
2020-06-22,000028.XSHE,176.88,181.63,174.02,189.48,1975306.0,352242802.04,2.1405
2020-06-22,000030.XSHE,21.92,21.61,21.3,22.84,9309010.0,204547345.88,1.8057
2020-06-22,000031.XSHE,95.7,95.7,95.14,96.63,463436.0,44387655.0,0.4748
2020-06-22,000032.XSHE,77.87,78.0,77.54,78.96,645467.0,50433556.27,0.6542
2020-06-22,000034.XSHE,71.08,71.79,71.08,72.52,4141108.0,297475831.97,2.5736
2020-06-22,000035.XSHE,22.89,22.94,22.66,23.03,2408174.0,55136664.98,0.4693
2020-06-22,000036.XSHE,35.69,35.69,35.61,35.93,1514061.0,54202024.86,0.8341
2020-06-22,000037.XSHE,70.74,70.21,70.09,71.27,137634.0,9675990.0,0.2388
2020-06-22,000038.XSHE,35.52,35.78,35.37,36.47,5441980.0,194965714.6,7.3653
2020-06-22,000039.XSHE,226.9,226.59,225.99,229.02,237338.0,53991285.4,0.4726
2020-06-22,000040.XSHE,13.89,13.66,13.61,13.89,4296190.0,59134052.95,1.8758
2020-06-22,000042.XSHE,130.97,130.84,130.58,132.14,51548.0,6756581.54,0.1013
2020-06-22,000045.XSHE,21.02,20.87,20.81,21.25,1795490.0,37727509.0,1.1499
2020-06-22,000046.XSHE,125.43,128.43,125.1,131.75,652156.0,84097383.08,0.4193
2020-06-22,000048.XSHE,154.72,154.66,152.58,155.54,195329.0,30078381.05,0.3051
2020-06-22,000049.XSHE,275.45,299.36,275.45,300.62,1797925.0,526604165.69,4.8029
2020-06-22,000050.XSHE,123.64,124.31,123.22,125.57,2343537.0,290837610.74,1.0741
2020-06-22,000055.XSHE,42.58,42.38,42.18,43.07,603605.0,25737564.16,0.8771
2020-06-22,000056.XSHE,17.06,16.78,16.68,17.11,986138.0,16628875.78,0.5143
2020-06-22,000058.XSHE,32.2,32.43,32.01,32.89,2812899.0,91167258.96,2.4223
2020-06-22,000059.XSHE,8.0,7.94,7.93,8.01,3400993.0,27077668.24,0.3648
2020-06-22,000060.XSHE,145.12,143.61,143.23,145.88,383126.0,55314333.3,0.4068
2020-06-22,000061.XSHE,170.09,172.3,169.87,174.06,1032920.0,177594188.16,1.3423
2020-06-22,000062.XSHE,101.05,103.73,100.83,104.9,1087993.0,112269699.92,0.7555
2020-06-22,000063.XSHE,708.98,717.31,705.58,724.29,9051136.0,6460308812.6,4.4274
2020-06-22,000065.XSHE,117.17,116.55,116.08,117.32,168278.0,19622304.91,0.389
2020-06-22,000066.XSHE,151.17,152.43,151.06,154.14,4188697.0,640632756.19,1.9173
2020-06-22,000068.XSHE,7.46,7.59,7.43,7.68,7531795.0,57052508.76,1.7059
2020-06-22,000069.XSHE,278.4,274.3,272.93,279.32,1013959.0,279861695.58,0.6578
2020-06-22,000070.XSHE,33.49,33.14,33.07,33.84,4347081.0,145191652.7,1.8914
2020-06-22,000078.XSHE,87.69,88.1,86.46,89.12,2392903.0,210002493.99,1.8704
2020-06-22,000088.XSHE,41.28,41.86,41.13,45.55,5826964.0,252902730.11,2.2113
2020-06-22,000089.XSHE,55.79,55.57,55.5,56.23,1828100.0,101989319.99,0.6501
2020-06-22,000090.XSHE,52.16,50.37,50.29,54.93,10466719.0,543055041.49,4.1863
2020-06-22,000096.XSHE,29.17,29.33,29.17,29.68,558585.0,16405898.58,0.2913
2020-06-22,000099.XSHE,26.25,26.1,25.98,26.48,1124062.0,29453148.48,0.7076
2020-06-22,000100.XSHE,19.66,19.51,19.38,20.04,131257088.0,2580104859.95,3.2824
2020-06-22,000150.XSHE,14.59,14.63,14.51,14.83,2737589.0,39983434.19,1.3394
2020-06-22,000151.XSHE,24.13,24.02,23.97,24.22,1068057.0,25711804.64,1.109
