date,code,open,close,high,low,volume,money,turnover_ratio
2023-07-06,000001.XSHE,1434.3,1426.68,1439.38,1422.88,470416.0,672396816.0,0.3077
2023-07-06,000002.XSHE,2237.48,2243.9,2256.75,2227.84,269017.0,602584921.0,0.4447
2023-07-06,000004.XSHE,124.35,133.28,133.28,124.35,1513017.0,198092199.0,9.4738
2023-07-06,000005.XSHE,13.09,12.98,13.19,12.78,672019.0,8713364.0,0.6494
2023-07-06,000006.XSHE,225.15,228.25,229.28,224.12,186506.0,42377659.0,0.7134
2023-07-06,000007.XSHE,57.38,56.3,57.86,55.45,265906.0,14948772.0,1.0376
2023-07-06,000008.XSHE,63.98,64.25,64.52,63.44,678587.0,43383431.0,0.6936
2023-07-06,000009.XSHE,120.28,117.96,120.28,117.96,1692382.0,200991945.0,0.6676
2023-07-06,000010.XSHE,30.84,30.71,30.84,30.18,447762.0,13668974.0,1.1399
2023-07-06,000011.XSHE,40.26,40.39,40.56,39.92,485477.0,19553118.0,0.3933
2023-07-06,000012.XSHE,200.98,199.31,200.98,198.98,284898.0,56885812.0,0.487
2023-07-06,000014.XSHE,125.2,128.55,129.78,124.09,1092622.0,139563933.0,5.0418
2023-07-06,000016.XSHE,113.5,115.44,116.42,113.5,495937.0,57326292.0,0.7565
2023-07-06,000017.XSHE,14.19,14.25,14.38,14.15,679903.0,9687232.0,0.7302
2023-07-06,000019.XSHE,45.8,46.34,46.77,45.55,1506711.0,69686623.0,2.2016
2023-07-06,000020.XSHE,28.28,31.6,31.6,28.21,4135283.0,125991526.0,5.4851
2023-07-06,000021.XSHE,319.97,331.31,335.04,318.84,5903959.0,1951521606.0,6.1314
2023-07-06,000023.XSHE,18.72,17.94,18.72,17.86,584527.0,10597950.0,1.1281
2023-07-06,000025.XSHE,49.64,49.23,49.8,48.57,3078252.0,151353845.0,2.1504
2023-07-06,000026.XSHE,114.02,114.5,115.06,113.36,240850.0,27524741.0,0.6296
2023-07-06,000027.XSHE,152.03,153.21,153.92,152.03,630526.0,96462010.0,0.3129
2023-07-06,000028.XSHE,213.96,210.02,216.92,209.2,764490.0,161843853.0,0.8756
2023-07-06,000029.XSHE,26.12,25.88,26.12,25.45,1331510.0,34289423.0,0.3549
2023-07-06,000030.XSHE,20.57,20.61,20.72,20.29,1703086.0,34910538.0,0.3965
2023-07-06,000031.XSHE,70.63,71.59,72.16,70.25,740749.0,52788273.0,0.3542
2023-07-06,000032.XSHE,148.52,142.47,149.57,141.84,4625391.0,669029772.0,3.0166
2023-07-06,000034.XSHE,86.96,89.63,91.41,86.55,7168639.0,645169763.0,4.1459
2023-07-06,000035.XSHE,21.32,21.28,21.42,21.14,1425838.0,30323853.0,0.273
2023-07-06,000036.XSHE,38.92,39.3,39.49,38.54,1322851.0,51613282.0,0.8508
2023-07-06,000037.XSHE,70.74,73.15,74.32,69.44,9151843.0,660582960.0,15.8792
2023-07-06,000038.XSHE,1.7,1.7,1.76,1.66,3136950.0,5349267.0,3.9319
2023-07-06,000039.XSHE,347.53,349.02,349.02,345.05,195475.0,68040101.0,0.4211
2023-07-06,000040.XSHE,19.31,19.35,19.44,19.21,3702072.0,71431694.0,1.6164
2023-07-06,000042.XSHE,100.78,102.24,102.64,99.98,228373.0,23176129.0,0.4573
2023-07-06,000045.XSHE,32.46,32.82,33.3,32.29,1396713.0,45944994.0,0.9086
2023-07-06,000046.XSHE,33.35,35.05,35.05,33.01,2699275.0,92155578.0,1.7686
2023-07-06,000048.XSHE,187.22,189.67,192.22,185.65,357428.0,67615752.0,0.6703
2023-07-06,000049.XSHE,296.12,295.37,298.89,294.44,208680.0,61818385.0,0.5849
2023-07-06,000050.XSHE,79.52,80.46,81.31,79.18,1178425.0,95030416.0,0.421
