date,code,open,close,low,high,volume,money,turnover_ratio
2021-06-17,000001.XSHE,2801.97,2811.71,2801.97,2883.53,372400.0,1059121804.33,0.2336
2021-06-17,000002.XSHE,3570.17,3575.89,3542.99,3593.06,307738.0,1098897074.49,0.4529999999999999
2021-06-17,000004.XSHE,146.69,155.77,142.96,160.09,2138952.0,323463302.44,13.8341
2021-06-17,000005.XSHE,18.71,18.81,18.61,18.91,478000.0,8972447.2,0.4619
2021-06-17,000006.XSHE,244.78,245.73,244.31,247.15,113935.0,28003471.46,0.4004
2021-06-17,000007.XSHE,41.95,42.31,40.99,43.04,492381.0,20653499.0,1.9212
2021-06-17,000008.XSHE,58.87,58.87,58.6,59.14,315004.0,18549435.7,0.3177
2021-06-17,000009.XSHE,145.7,150.72,141.09,151.42,16361252.0,2412076927.32,6.4347
2021-06-17,000010.XSHE,51.84,52.37,51.58,53.3,440420.0,23190166.0,1.1212
2021-06-17,000011.XSHE,50.33,50.53,49.48,50.73,1857671.0,93018638.87,1.4252
2021-06-17,000012.XSHE,320.48,316.57,311.03,322.75,743313.0,236001884.62,1.2364
2021-06-17,000014.XSHE,70.6,70.23,70.14,70.69,81669.0,5746401.68,0.3707
2021-06-17,000016.XSHE,146.25,155.91,146.01,159.53,1709805.0,263227378.76,2.5846
2021-06-17,000017.XSHE,11.23,11.39,11.06,11.45,1358799.0,15395496.19,1.4593
2021-06-17,000019.XSHE,42.85,43.74,42.74,44.24,1251577.0,54718965.7,1.6736
2021-06-17,000020.XSHE,22.71,22.73,22.28,22.76,422518.0,9512771.65,0.5604
2021-06-17,000021.XSHE,276.25,292.56,276.09,293.36,2209572.0,635021161.3,2.4019
2021-06-17,000023.XSHE,40.92,40.97,40.62,41.21,128823.0,5254088.95,0.2486
2021-06-17,000025.XSHE,39.57,40.06,39.57,40.28,554241.0,22155725.44,0.3864
2021-06-17,000026.XSHE,127.03,127.48,125.58,128.29,312454.0,39660344.95,0.7875
2021-06-17,000027.XSHE,211.28,215.22,207.56,218.51,2867838.0,616006285.0,1.3198
2021-06-17,000028.XSHE,154.69,153.77,153.21,155.73,579360.0,89332910.65,0.6278
2021-06-17,000029.XSHE,16.96,17.01,16.82,17.05,1317043.0,22297003.96,0.3465
2021-06-17,000030.XSHE,22.77,22.56,22.24,22.84,1294358.0,29221559.02,0.2625
2021-06-17,000031.XSHE,72.93,71.97,71.97,73.69,203635.0,14759065.9,0.2061
2021-06-17,000032.XSHE,84.63,84.54,83.79,85.33,214019.0,18068384.3,0.2169
2021-06-17,000034.XSHE,58.49,59.84,57.81,60.06,6384207.0,376929447.83,3.9488
2021-06-17,000035.XSHE,20.26,19.98,19.84,20.4,2010549.0,40322901.24,0.3782
2021-06-17,000036.XSHE,31.96,32.05,31.78,32.13,275547.0,8810446.3,0.1645
2021-06-17,000037.XSHE,48.16,48.33,48.04,48.86,473272.0,22856782.2,0.8212
2021-06-17,000038.XSHE,34.93,35.43,34.87,35.71,605375.0,21396218.95,0.7983
2021-06-17,000039.XSHE,485.34,506.64,483.79,513.74,1007183.0,508644016.6,2.0267
2021-06-17,000040.XSHE,11.85,11.67,11.62,11.94,2853323.0,33478094.25,1.2458
2021-06-17,000042.XSHE,111.01,111.67,110.88,112.85,30465.0,3406320.54,0.0605
2021-06-17,000045.XSHE,24.65,24.53,24.44,25.09,1185612.0,29313394.99,0.7621
2021-06-17,000046.XSHE,91.89,92.57,90.87,93.25,354434.0,32626307.99,0.2322
2021-06-17,000048.XSHE,167.04,165.62,164.03,167.48,116398.0,19292273.7,0.1973
2021-06-17,000049.XSHE,345.59,348.9,344.22,350.27,594061.0,206021193.68,1.6099
2021-06-17,000050.XSHE,114.84,116.6,114.09,116.69,1469585.0,169632330.52,0.5906
2021-06-17,000055.XSHE,41.89,41.69,41.49,41.89,345875.0,14418246.89,0.5032
2021-06-17,000056.XSHE,13.57,13.57,13.43,13.9,2832583.0,38801594.0,1.4772
2021-06-17,000058.XSHE,25.4,25.16,25.12,25.58,821961.0,20786924.0,0.7103
2021-06-17,000059.XSHE,13.14,13.12,12.95,13.35,16374618.0,215199603.66,1.7748
2021-06-17,000060.XSHE,170.51,171.27,170.51,172.78,528862.0,90658062.47,0.5615
2021-06-17,000061.XSHE,122.5,122.94,122.28,123.38,151571.0,18607731.5,0.1968
2021-06-17,000062.XSHE,111.35,112.97,110.4,113.86,720600.0,80854484.84,0.5081
2021-06-17,000063.XSHE,548.31,560.61,542.84,561.64,3385445.0,1873993664.08,1.5001
2021-06-17,000065.XSHE,119.81,118.72,117.48,119.81,365684.0,43288638.0,0.8453
2021-06-17,000066.XSHE,161.15,166.54,160.57,169.18,6075417.0,1002631552.24,2.3721
2021-06-17,000068.XSHE,6.16,6.11,6.11,6.2,1646133.0,10098351.12,0.3728
2021-06-17,000069.XSHE,376.8,371.55,370.11,380.14,865342.0,322813421.14,0.5857
