date,code,open,close,high,low,volume,money,turnover_ratio
2023-02-08,000001.XSHE,1764.47,1739.69,1774.39,1738.45,530945.0,928708934.0,0.339
2023-02-08,000002.XSHE,2817.33,2810.9,2865.52,2806.09,271672.0,768911654.0,0.4491
2023-02-08,000004.XSHE,77.66,76.69,78.85,76.1,321817.0,24896628.0,2.0151
2023-02-08,000005.XSHE,18.71,18.61,18.81,18.5,704503.0,13101026.0,0.6808
2023-02-08,000006.XSHE,272.73,276.78,280.32,272.23,903755.0,250301053.0,3.3874
2023-02-08,000007.XSHE,91.98,92.94,93.91,91.14,237099.0,22017906.0,0.9251
2023-02-08,000008.XSHE,66.94,65.86,66.94,65.59,528173.0,34944654.0,0.5399
2023-02-08,000009.XSHE,126.32,127.63,129.84,125.81,4818412.0,617583080.0,1.9008
2023-02-08,000010.XSHE,45.2,45.2,45.33,44.8,346799.0,15645689.0,0.8829
2023-02-08,000011.XSHE,48.4,48.32,48.87,48.11,1356144.0,65792282.0,1.0985
2023-02-08,000012.XSHE,238.11,237.77,239.44,236.77,590662.0,140474658.0,1.0095
2023-02-08,000014.XSHE,116.09,114.76,117.74,114.65,709924.0,82189596.0,3.2366
2023-02-08,000016.XSHE,116.91,115.44,116.91,115.44,323137.0,37469831.0,0.4929
2023-02-08,000017.XSHE,15.16,15.59,15.88,15.03,5006361.0,77550395.0,5.3768
2023-02-08,000019.XSHE,45.9,45.25,45.9,45.25,718706.0,32728701.0,1.0161
2023-02-08,000020.XSHE,24.85,24.51,25.14,24.46,817215.0,20213303.0,1.084
2023-02-08,000021.XSHE,197.01,194.09,198.46,193.77,720997.0,140838373.0,0.7488
2023-02-08,000023.XSHE,31.2,31.04,31.33,30.96,459429.0,14288195.0,0.8867
2023-02-08,000025.XSHE,54.33,55.48,56.09,53.78,6454570.0,356148930.0,4.5091
2023-02-08,000026.XSHE,111.51,110.49,112.25,110.12,1712004.0,190128415.0,4.3844
2023-02-08,000027.XSHE,144.1,144.33,145.49,143.18,616174.0,89140615.0,0.2991
2023-02-08,000028.XSHE,143.63,141.97,143.88,141.84,300120.0,42826566.0,0.339
2023-02-08,000029.XSHE,29.0,28.98,29.43,28.77,2253973.0,65600731.0,0.5975
2023-02-08,000030.XSHE,18.86,18.89,19.01,18.74,1220023.0,23047261.0,0.2597
2023-02-08,000031.XSHE,71.97,71.59,72.54,71.2,914898.0,65811498.0,0.4375
2023-02-08,000032.XSHE,114.78,114.69,116.58,110.71,6451152.0,730378463.0,4.1974
2023-02-08,000034.XSHE,78.17,73.66,78.17,73.54,7842990.0,589566699.0,4.4725
2023-02-08,000035.XSHE,26.21,25.6,26.25,25.55,5461880.0,141086297.0,1.0456
2023-02-08,000036.XSHE,37.96,37.86,38.33,37.86,759965.0,28913889.0,0.4849
2023-02-08,000037.XSHE,49.98,49.86,50.27,49.63,885036.0,44191341.0,1.5356
2023-02-08,000038.XSHE,13.66,13.57,13.66,13.54,855587.0,11650758.0,1.0724
2023-02-08,000039.XSHE,365.38,362.9,367.86,361.91,223919.0,81459819.0,0.4824
2023-02-08,000040.XSHE,20.05,19.91,20.09,19.81,7761104.0,154508297.0,3.3886
2023-02-08,000042.XSHE,109.94,109.27,110.87,109.01,201524.0,22144268.0,0.403
2023-02-08,000045.XSHE,33.89,33.12,33.95,33.1,5428376.0,181283917.0,3.5129
2023-02-08,000046.XSHE,42.88,42.54,43.22,42.2,1173747.0,50042134.0,0.7691
2023-02-08,000048.XSHE,189.91,188.32,190.19,187.57,169316.0,31922943.0,0.3024
2023-02-08,000049.XSHE,414.73,401.88,414.73,397.52,1649665.0,663174883.0,4.5393
2023-02-08,000050.XSHE,81.05,79.86,81.22,79.61,721581.0,57928618.0,0.2578
2023-02-08,000055.XSHE,51.56,50.76,51.56,50.56,876346.0,44713557.0,1.2932
2023-02-08,000056.XSHE,23.8,23.05,24.04,22.86,8945561.0,208509508.0,4.6652
2023-02-08,000058.XSHE,33.38,32.91,33.47,32.77,2116914.0,69836455.0,1.0037
2023-02-08,000059.XSHE,12.9,12.81,12.94,12.78,6531700.0,83948510.0,0.7328
2023-02-08,000060.XSHE,175.88,173.52,176.28,173.13,456844.0,79672731.0,0.481
2023-02-08,000061.XSHE,128.11,126.76,128.11,126.31,163460.0,20787741.0,0.2169
2023-02-08,000062.XSHE,96.3,94.49,96.53,94.34,531234.0,50551940.0,0.3847
2023-02-08,000063.XSHE,473.61,465.78,478.66,465.08,1300538.0,609382522.0,0.569
2023-02-08,000065.XSHE,177.49,175.2,178.9,174.84,1013896.0,178736828.0,1.978
2023-02-08,000066.XSHE,151.82,145.67,152.52,144.86,8917326.0,1312149177.0,3.2867
2023-02-08,000068.XSHE,9.05,8.82,9.1,8.8,11668029.0,103855973.0,2.6427
2023-02-08,000069.XSHE,254.75,252.8,257.18,252.8,485759.0,123806084.0,0.3347
2023-02-08,000070.XSHE,28.61,27.64,29.1,27.64,19904351.0,562315230.0,8.3293
2023-02-08,000078.XSHE,68.84,68.84,69.04,68.43,484300.0,33295935.0,0.3785
2023-02-08,000088.XSHE,42.8,42.23,42.88,42.15,488340.0,20710998.0,0.1756
2023-02-08,000089.XSHE,53.7,53.55,54.21,53.48,1221206.0,65709017.0,0.4362
2023-02-08,000090.XSHE,47.84,47.08,48.09,47.0,2142956.0,101629968.0,0.9627
2023-02-08,000096.XSHE,24.31,24.37,24.54,24.28,536119.0,13077399.0,0.3002
2023-02-08,000099.XSHE,29.97,29.82,30.05,29.78,1642957.0,49158238.0,0.9017
2023-02-08,000100.XSHE,13.79,13.62,13.85,13.59,25741441.0,352289576.0,0.6264
2023-02-08,000150.XSHE,4.5,4.3,4.5,4.26,9744660.0,42182695.0,4.7676
2023-02-08,000151.XSHE,40.3,39.02,40.35,39.0,8836190.0,348913890.0,9.1749
2023-02-08,000153.XSHE,57.46,57.35,57.81,57.35,1079383.0,62100864.0,1.9782
2023-02-08,000155.XSHE,29.11,29.19,29.79,28.96,12578747.0,370349516.0,1.5247
2023-02-08,000156.XSHE,14.52,14.5,14.96,14.45,7583451.0,111400995.0,0.8818
2023-02-08,000157.XSHE,458.99,456.6,461.38,455.81,206586.0,94589947.0,0.2329
2023-02-08,000158.XSHE,18.77,18.51,18.86,18.45,8587727.0,159644796.0,1.6032
2023-02-08,000159.XSHE,26.78,26.97,27.23,26.55,3586097.0,96576766.0,2.4069
2023-02-08,000166.XSHE,6.37,6.29,6.38,6.28,26683791.0,168711275.0,0.18
2023-02-08,000301.XSHE,35.52,35.54,35.77,35.17,8989055.0,318661480.0,0.3748
2023-02-08,000333.XSHE,251.37,249.51,251.91,248.78,3905121.0,976761616.0,0.2787
2023-02-08,000338.XSHE,246.4,247.44,250.13,243.49,2425399.0,599616609.0,0.9972
2023-02-08,000400.XSHE,177.14,179.29,181.52,176.9,2314223.0,415232082.0,1.8289
2023-02-08,000401.XSHE,61.06,60.29,61.13,60.22,678043.0,41094654.0,0.3061
2023-02-08,000402.XSHE,195.24,194.5,197.09,194.13,447760.0,87509439.0,0.5552
2023-02-08,000403.XSHE,191.05,188.17,191.21,186.89,682981.0,128971129.0,0.9063
2023-02-08,000404.XSHE,25.74,25.17,25.82,25.17,8177267.0,207389938.0,4.7788
2023-02-08,000407.XSHE,50.64,50.15,50.76,50.02,742428.0,37443086.0,1.042
2023-02-08,000408.XSHE,178.09,179.47,180.73,177.28,2046192.0,367193986.0,0.8125
2023-02-08,000409.XSHE,17.08,16.73,17.23,16.7,6513434.0,109806208.0,3.3812
2023-02-08,000410.XSHE,18.18,18.09,18.53,17.95,2840415.0,51650282.0,0.4892
2023-02-08,000411.XSHE,38.58,38.45,38.77,38.33,1028435.0,39616928.0,1.0767
2023-02-08,000413.XSHE,8.63,8.54,8.63,8.49,5069049.0,43316571.0,0.4626
2023-02-08,000415.XSHE,52.76,52.08,52.99,51.86,776542.0,40628221.0,0.4114
2023-02-08,000416.XSHE,43.01,41.9,43.01,41.8,1536797.0,64845420.0,2.9046
