date,code,open,close,high,low,volume,money,turnover_ratio
2023-07-13,000001.XSHE,1436.84,1450.8,1455.88,1430.49,885714.0,1281848379.0,0.5793
2023-07-13,000002.XSHE,2202.14,2216.6,2219.81,2202.14,307223.0,679888954.0,0.5079
2023-07-13,000004.XSHE,117.5,129.26,129.26,114.52,2239662.0,283032840.0,14.0237
2023-07-13,000005.XSHE,12.06,12.17,12.27,11.96,587424.0,7117648.0,0.5676
2023-07-13,000006.XSHE,224.63,225.66,226.7,224.12,138050.0,31117118.0,0.5281
2023-07-13,000007.XSHE,62.2,62.57,63.65,61.48,392534.0,24622334.0,1.5316
2023-07-13,000008.XSHE,62.37,62.64,63.17,62.37,522068.0,32742582.0,0.5336
2023-07-13,000009.XSHE,119.17,118.87,119.98,118.26,819099.0,97484688.0,0.3231
2023-07-13,000010.XSHE,30.31,30.44,30.84,29.91,554367.0,16900396.0,1.4113
2023-07-13,000011.XSHE,40.46,40.55,40.77,40.33,396787.0,16079594.0,0.334
2023-07-13,000012.XSHE,200.98,201.99,202.66,200.98,389624.0,78597129.0,0.666
2023-07-13,000014.XSHE,134.03,137.04,137.04,132.02,2560705.0,348996606.0,11.816
2023-07-13,000016.XSHE,113.98,116.17,116.17,113.74,563852.0,65104435.0,0.8601
2023-07-13,000017.XSHE,15.07,15.03,15.29,14.97,2355839.0,35558481.0,2.5302
2023-07-13,000019.XSHE,45.92,46.22,46.34,45.67,657843.0,30310908.0,0.9612
2023-07-13,000020.XSHE,31.79,31.46,32.42,31.24,7680345.0,243453021.0,10.1873
2023-07-13,000021.XSHE,336.17,356.43,359.18,330.5,8369298.0,2920711657.0,8.6917
2023-07-13,000023.XSHE,17.49,17.57,17.62,17.43,200597.0,3510876.0,0.3871
2023-07-13,000025.XSHE,49.78,49.28,49.78,48.79,3124641.0,153753887.0,2.1865
2023-07-13,000026.XSHE,113.26,114.78,115.16,113.07,305832.0,35031796.0,0.7995
2023-07-13,000027.XSHE,159.58,164.07,165.01,156.52,4286009.0,696869029.0,2.1268
2023-07-13,000028.XSHE,204.27,205.15,206.85,200.93,590073.0,120100186.0,0.6758
2023-07-13,000029.XSHE,25.83,26.19,26.4,25.83,896645.0,23526098.0,0.239
2023-07-13,000030.XSHE,21.51,21.28,21.59,20.96,3882703.0,82322495.0,0.904
2023-07-13,000031.XSHE,70.82,71.59,71.97,70.44,455569.0,32408855.0,0.2178
2023-07-13,000032.XSHE,126.57,127.03,127.83,122.79,4308036.0,540408943.0,2.8096
2023-07-13,000034.XSHE,83.37,83.37,83.94,81.97,4580057.0,380233354.0,2.6488
2023-07-13,000035.XSHE,21.32,21.51,21.61,21.32,1427090.0,30689313.0,0.2732
2023-07-13,000036.XSHE,38.73,38.83,38.92,38.54,504228.0,19527376.0,0.3243
2023-07-13,000037.XSHE,77.03,72.8,79.09,72.56,10346144.0,782856384.0,17.9514
2023-07-13,000039.XSHE,351.5,352.49,353.98,351.5,207917.0,73353472.0,0.4479
2023-07-13,000040.XSHE,20.28,20.14,20.56,20.05,6938421.0,140064870.0,3.0294
2023-07-13,000042.XSHE,99.98,101.18,101.85,99.72,168367.0,17004925.0,0.3371
2023-07-13,000045.XSHE,31.78,32.41,32.7,31.72,1757301.0,56727945.0,1.1431
2023-07-13,000046.XSHE,38.46,39.82,39.82,38.12,2773299.0,108531113.0,1.8171
2023-07-13,000048.XSHE,192.02,191.34,193.2,190.45,341721.0,65394804.0,0.6408
2023-07-13,000049.XSHE,298.3,299.14,302.41,297.8,270783.0,81108992.0,0.759
2023-07-13,000050.XSHE,78.93,80.12,80.2,78.93,581915.0,46464638.0,0.2079
2023-07-13,000055.XSHE,49.99,49.99,50.39,49.28,1319374.0,65636023.0,1.9673
2023-07-13,000056.XSHE,17.34,17.34,17.49,17.25,1772115.0,30746761.0,0.9242
2023-07-13,000058.XSHE,29.13,29.32,29.32,28.9,723748.0,21103976.0,0.3437
2023-07-13,000059.XSHE,11.57,11.61,11.7,11.53,3961931.0,45948382.0,0.4542
2023-07-13,000060.XSHE,207.35,208.56,210.57,206.95,1657437.0,345852293.0,1.7821
2023-07-13,000061.XSHE,148.69,150.27,150.73,147.78,434207.0,64876601.0,0.58
2023-07-13,000062.XSHE,88.34,90.9,91.13,88.11,924863.0,83399571.0,0.6861
2023-07-13,000063.XSHE,741.46,749.22,756.28,723.12,4139118.0,3061649627.0,1.8164
2023-07-13,000065.XSHE,263.08,265.91,268.04,261.48,625041.0,165803057.0,1.2239
2023-07-13,000066.XSHE,150.78,149.85,151.59,145.44,9516481.0,1415154586.0,3.5075
2023-07-13,000068.XSHE,7.02,7.23,7.34,7.02,4570965.0,32923281.0,1.0353
2023-07-13,000069.XSHE,215.37,214.88,217.8,213.91,562637.0,121125434.0,0.3876
2023-07-13,000070.XSHE,29.8,30.08,30.25,29.55,5620335.0,168126968.0,2.2043
2023-07-13,000078.XSHE,63.72,63.92,64.13,63.51,575463.0,36677997.0,0.4501
2023-07-13,000088.XSHE,39.8,39.88,40.04,39.72,415472.0,16579977.0,0.1507
2023-07-13,000089.XSHE,52.16,52.08,52.52,52.01,1163488.0,60672005.0,0.4156
2023-07-13,000090.XSHE,42.38,42.8,42.89,42.38,1368099.0,58441229.0,0.6146
2023-07-13,000096.XSHE,24.12,24.2,24.35,23.94,378106.0,9126895.0,0.2125
2023-07-13,000099.XSHE,36.66,36.82,36.9,36.35,5273953.0,193427090.0,2.9117
2023-07-13,000100.XSHE,15.31,15.53,15.61,15.31,66331906.0,1029490927.0,1.3394
2023-07-13,000151.XSHE,34.32,34.54,35.04,34.32,2072000.0,71663152.0,2.1514
2023-07-13,000153.XSHE,55.0,55.63,55.69,55.0,586109.0,32505421.0,1.0853
2023-07-13,000155.XSHE,23.39,23.36,23.58,23.28,5367795.0,125522754.0,0.6506
2023-07-13,000156.XSHE,15.67,15.98,16.03,15.63,4889495.0,77515666.0,0.5686
2023-07-13,000157.XSHE,531.51,533.1,533.9,529.12,185377.0,98581942.0,0.209
2023-07-13,000158.XSHE,21.73,21.49,21.87,21.25,20381474.0,438311617.0,3.805
2023-07-13,000159.XSHE,21.29,21.62,21.68,21.16,2624065.0,56282994.0,1.7612
2023-07-13,000166.XSHE,7.08,7.14,7.16,6.99,27589218.0,196764089.0,0.1861
2023-07-13,000301.XSHE,27.99,27.89,28.2,27.69,7431902.0,207108673.0,0.3127
2023-07-13,000333.XSHE,293.82,296.9,299.57,293.82,3296061.0,978559177.0,0.2458
2023-07-13,000338.XSHE,262.17,262.8,264.67,261.97,1628562.0,428193155.0,0.6696
2023-07-13,000400.XSHE,186.71,188.23,190.88,185.35,1581569.0,297825694.0,1.258
2023-07-13,000401.XSHE,52.49,52.49,52.63,52.13,658547.0,34526565.0,0.3031
2023-07-13,000402.XSHE,167.82,169.3,169.68,167.82,143227.0,24205129.0,0.178
