date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-10,000001.XSHE,2253.02,2237.2,2223.81,2276.15,812736.0,1824076523.04,0.5098
2021-12-10,000002.XSHE,3055.22,3049.17,3026.48,3091.52,510345.0,1556669244.66,0.7943
2021-12-10,000004.XSHE,138.5,139.98,137.53,139.98,262623.0,36540760.26,1.681
2021-12-10,000005.XSHE,22.9,23.0,22.7,23.21,770887.0,17749711.48,0.7449
2021-12-10,000006.XSHE,209.18,211.15,208.2,212.14,217317.0,45782119.66,0.7923
2021-12-10,000007.XSHE,70.16,70.52,68.83,70.52,414047.0,28870706.0,1.6156
2021-12-10,000008.XSHE,58.87,58.87,58.6,59.14,420653.0,24763702.16,0.4198
2021-12-10,000009.XSHE,165.84,171.37,165.44,172.37,9542495.0,1626431526.17,3.7569
2021-12-10,000010.XSHE,50.38,50.78,50.38,51.05,324741.0,16466768.2,0.8267
2021-12-10,000011.XSHE,43.95,44.59,43.78,44.59,1160537.0,51311228.42,0.8904
2021-12-10,000012.XSHE,333.18,329.27,328.94,340.99,944277.0,314018020.18,1.5716
2021-12-10,000014.XSHE,66.11,67.12,66.02,67.3,112419.0,7519417.4,0.5103
2021-12-10,000016.XSHE,155.91,157.6,155.18,159.53,577836.0,91092482.8,0.8735
2021-12-10,000017.XSHE,11.55,11.75,11.49,11.81,1190864.0,13902969.28,1.279
2021-12-10,000019.XSHE,38.54,38.42,38.31,38.88,632837.0,24423680.56,0.8681
2021-12-10,000020.XSHE,22.8,21.75,21.75,22.8,989672.0,22029657.85,1.3127
2021-12-10,000021.XSHE,257.39,258.99,257.39,259.63,1068344.0,276277137.2,1.0948
2021-12-10,000023.XSHE,32.83,33.63,32.83,34.01,454799.0,15241446.58,0.8777
2021-12-10,000025.XSHE,40.5,40.12,40.09,40.83,1403030.0,56640743.27,0.9795
2021-12-10,000026.XSHE,105.74,109.98,105.19,114.13,1621748.0,178836993.71,4.0873
2021-12-10,000027.XSHE,188.24,188.01,187.56,192.06,1503298.0,284896581.84,0.7106
2021-12-10,000028.XSHE,136.9,137.35,136.33,137.43,669753.0,91724391.03,0.7412
2021-12-10,000029.XSHE,16.77,16.82,16.73,16.89,638593.0,10729691.44,0.168
2021-12-10,000030.XSHE,25.66,25.34,24.98,26.09,6974174.0,176952517.73,1.4143
2021-12-10,000031.XSHE,66.8,66.42,66.04,66.99,495504.0,32962107.6,0.5016
2021-12-10,000032.XSHE,80.46,79.83,78.37,80.46,694892.0,54788593.4,0.7041
2021-12-10,000034.XSHE,48.06,47.78,47.72,48.18,1272898.0,60959894.73,0.7282
2021-12-10,000035.XSHE,24.78,24.41,24.37,25.57,8629463.0,214293955.83,1.6233
2021-12-10,000036.XSHE,41.93,41.83,41.65,42.57,975910.0,40989559.99,0.6118
2021-12-10,000037.XSHE,44.22,44.63,43.87,45.28,430095.0,19199939.0,0.7463
2021-12-10,000038.XSHE,27.2,26.98,26.64,27.2,414836.0,11183777.8,0.5471
2021-12-10,000039.XSHE,535.56,538.69,530.53,542.15,425843.0,229242978.58,0.8713
2021-12-10,000040.XSHE,17.08,16.99,16.81,17.59,9038895.0,155275475.51,3.9465
2021-12-10,000042.XSHE,97.51,94.74,94.07,98.31,250199.0,23899523.9,0.4986
2021-12-10,000045.XSHE,27.52,27.79,27.32,28.05,1433097.0,39814317.0,0.9211
2021-12-10,000046.XSHE,63.98,63.3,62.28,64.32,1026873.0,65057827.58,0.6728
2021-12-10,000048.XSHE,155.25,153.65,153.3,155.69,232140.0,35816772.76,0.3934
2021-12-10,000049.XSHE,392.37,393.74,387.21,401.97,1431031.0,562506200.22,3.8667
2021-12-10,000050.XSHE,107.81,107.81,106.88,108.9,1919309.0,206992083.33,0.7014
2021-12-10,000055.XSHE,49.38,48.3,48.2,49.58,3418562.0,165959838.73,4.974
2021-12-10,000056.XSHE,21.4,20.83,20.78,21.63,2785126.0,59019979.19,1.4525
2021-12-10,000058.XSHE,28.05,27.86,27.77,28.05,748370.0,20878588.0,0.6478
2021-12-10,000059.XSHE,12.15,12.2,12.14,12.41,9759946.0,119324854.68,1.0579
2021-12-10,000060.XSHE,194.8,194.8,192.87,195.96,1114808.0,217061337.49,1.1785
2021-12-10,000061.XSHE,138.95,140.29,138.73,141.4,524895.0,73551597.87,0.6888
2021-12-10,000062.XSHE,125.94,126.97,123.28,127.78,928649.0,116586255.89,0.6547
2021-12-10,000063.XSHE,546.19,551.86,544.82,556.67,2330335.0,1286156190.73,1.0301
2021-12-10,000065.XSHE,130.84,128.63,128.63,131.94,573437.0,74220721.14,1.3331
2021-12-10,000066.XSHE,163.75,162.14,161.21,164.79,3428791.0,558197221.91,1.3466
2021-12-10,000068.XSHE,7.36,7.46,7.27,7.66,7730796.0,57621473.3,1.7509
2021-12-10,000069.XSHE,310.42,306.6,304.69,311.85,746402.0,229425080.59,0.5052
2021-12-10,000070.XSHE,24.53,25.51,24.43,26.21,10122757.0,258413364.01,4.3827
2021-12-10,000078.XSHE,64.95,65.15,64.54,65.15,780880.0,50586842.54,0.6104
2021-12-10,000088.XSHE,42.38,42.54,42.3,42.78,484450.0,20597307.16,0.1732
2021-12-10,000089.XSHE,53.24,53.24,52.95,53.46,1001201.0,53256346.63,0.3561
2021-12-10,000090.XSHE,43.97,43.89,43.66,45.17,2908416.0,129240291.86,1.238
2021-12-10,000096.XSHE,22.74,22.69,22.61,22.85,186880.0,4243796.9,0.0976
2021-12-10,000099.XSHE,31.97,31.7,31.51,32.09,2297320.0,73017364.2,1.462
2021-12-10,000100.XSHE,20.68,20.87,20.61,21.38,148067197.0,3108108875.13,3.5426
2021-12-10,000150.XSHE,15.38,15.14,15.1,15.58,14037925.0,214643910.2,6.867999999999999
2021-12-10,000151.XSHE,22.09,22.2,21.92,22.45,1108499.0,24631067.37,1.151
2021-12-10,000153.XSHE,68.98,67.51,67.23,69.54,1309718.0,89462394.11,2.3716
2021-12-10,000155.XSHE,40.97,43.1,40.56,43.51,36983185.0,1577532894.09,4.5778
2021-12-10,000156.XSHE,13.38,13.47,13.31,13.52,6169571.0,82921223.72,0.8529
2021-12-10,000157.XSHE,568.09,559.02,558.26,569.61,984668.0,553313187.36,1.0541
2021-12-10,000158.XSHE,20.78,20.52,20.43,20.81,9223362.0,190003668.17,1.7265
2021-12-10,000159.XSHE,19.62,19.74,19.55,19.94,2988229.0,58975065.56,2.0057
2021-12-10,000166.XSHE,7.78,7.89,7.74,7.93,110617957.0,867251993.11,0.7277
2021-12-10,000301.XSHE,53.33,55.11,53.13,56.67,25806332.0,1429458421.31,3.3833
2021-12-10,000333.XSHE,339.74,340.87,335.18,343.24,6280240.0,2133466230.35,0.4361
2021-12-10,000338.XSHE,364.3,354.18,353.78,365.31,9682273.0,3469806251.91,3.8899
2021-12-10,000400.XSHE,203.56,204.59,200.79,205.62,4494274.0,914496559.9,3.5347
2021-12-10,000402.XSHE,209.68,207.84,207.84,210.79,412960.0,86446788.99,0.5093
2021-12-10,000403.XSHE,232.56,233.68,231.61,235.76,371685.0,86740312.39,0.5529999999999999
2021-12-10,000404.XSHE,18.16,17.92,17.77,18.16,3583156.0,64340400.75,2.0364
2021-12-10,000407.XSHE,51.21,51.08,50.84,51.45,560721.0,28672468.8,0.7806
2021-12-10,000408.XSHE,176.09,186.12,173.78,189.92,8505392.0,1574750608.23,10.6612
2021-12-10,000409.XSHE,11.14,11.43,11.14,11.45,2350861.0,26775531.17,1.2738
2021-12-10,000410.XSHE,14.71,15.11,14.62,15.23,3326541.0,49956733.86,0.5729
