date,code,open,close,high,low,volume,money,turnover_ratio
2023-06-19,000001.XSHE,1476.19,1453.34,1476.19,1448.26,751598.0,1096351097.0,0.4916
2023-06-19,000002.XSHE,2343.49,2279.24,2345.1,2276.03,582264.0,1336427311.0,0.9625
2023-06-19,000004.XSHE,119.14,116.75,119.14,113.92,449288.0,52153455.0,2.8132
2023-06-19,000005.XSHE,12.37,12.47,12.47,12.06,1066901.0,13107159.0,1.031
2023-06-19,000006.XSHE,242.88,234.28,243.89,234.28,374752.0,88651145.0,1.4046
2023-06-19,000007.XSHE,44.97,44.72,45.33,44.12,250842.0,11179920.0,0.9788
2023-06-19,000008.XSHE,63.71,63.17,63.98,62.9,533409.0,33819913.0,0.5452
2023-06-19,000009.XSHE,121.79,124.0,125.81,121.79,3839644.0,477605870.0,1.5147
2023-06-19,000010.XSHE,29.91,28.98,29.91,28.85,791289.0,23165123.0,2.0144
2023-06-19,000011.XSHE,41.11,40.3,41.5,40.3,1042635.0,42271573.0,0.8446
2023-06-19,000012.XSHE,204.66,201.65,204.66,200.32,376391.0,76011971.0,0.6434
2023-06-19,000014.XSHE,139.95,132.57,140.73,132.02,2698125.0,364372943.0,12.4501
2023-06-19,000016.XSHE,119.1,116.91,119.58,116.91,731709.0,86286400.0,1.1162
2023-06-19,000017.XSHE,14.32,14.15,14.42,14.12,945882.0,13424705.0,1.0159
2023-06-19,000019.XSHE,45.72,45.07,45.78,45.01,657736.0,29837859.0,0.9299
2023-06-19,000020.XSHE,27.3,26.82,27.87,26.6,969955.0,26160430.0,1.2866
2023-06-19,000021.XSHE,340.22,356.1,361.77,332.93,7962338.0,2784531457.0,8.2691
2023-06-19,000023.XSHE,17.06,16.79,17.06,16.71,402481.0,6774305.0,0.7768
2023-06-19,000025.XSHE,48.95,48.87,49.94,48.84,2980357.0,146566598.0,2.082
2023-06-19,000026.XSHE,114.68,113.55,114.97,112.41,579705.0,65667115.0,1.5155
2023-06-19,000027.XSHE,149.91,151.32,151.79,148.25,625586.0,94166543.0,0.3104
2023-06-19,000028.XSHE,230.77,231.54,235.97,227.27,669133.0,155097694.0,0.7663
2023-06-19,000029.XSHE,27.4,26.71,27.54,26.62,1941152.0,52232047.0,0.5146
2023-06-19,000030.XSHE,19.42,19.31,19.49,19.16,2505108.0,48449972.0,0.555
2023-06-19,000031.XSHE,74.46,72.54,74.65,72.35,713631.0,52163865.0,0.3412
2023-06-19,000032.XSHE,155.59,159.37,161.43,153.69,11316997.0,1786914017.0,7.3808
2023-06-19,000034.XSHE,94.88,95.17,96.28,92.65,13032265.0,1235778096.0,7.5371
2023-06-19,000035.XSHE,20.71,20.52,20.76,20.38,2579522.0,52906094.0,0.4938
2023-06-19,000036.XSHE,40.16,39.49,40.44,39.11,6028418.0,239403182.0,3.877
2023-06-19,000037.XSHE,51.8,52.33,52.98,50.86,4152514.0,215918218.0,7.2049
2023-06-19,000038.XSHE,1.88,1.95,2.01,1.82,14273970.0,27204755.0,17.8911
2023-06-19,000039.XSHE,341.09,337.62,341.58,337.12,142376.0,48208031.0,0.3067
2023-06-19,000040.XSHE,18.89,18.66,18.89,18.56,3516928.0,65679428.0,1.5356
2023-06-19,000042.XSHE,101.97,98.92,101.97,98.92,328968.0,32837456.0,0.6578
2023-06-19,000045.XSHE,33.71,34.28,34.4,33.68,1886745.0,64275641.0,1.2274
2023-06-19,000046.XSHE,32.67,32.67,33.01,32.33,1313734.0,42907973.0,0.8608
2023-06-19,000048.XSHE,196.34,190.36,197.62,190.06,565027.0,109185289.0,1.0596
2023-06-19,000049.XSHE,294.02,293.77,297.97,293.44,326879.0,96308994.0,0.9162
2023-06-19,000050.XSHE,80.29,81.05,81.81,80.03,1131218.0,91636676.0,0.4041
2023-06-19,000055.XSHE,47.77,47.16,47.77,46.96,593631.0,28079793.0,0.8852
2023-06-19,000056.XSHE,19.23,19.23,19.75,18.99,7343367.0,142095970.0,3.8296
2023-06-19,000058.XSHE,30.39,29.88,30.63,29.83,1333732.0,40082769.0,0.6324
2023-06-19,000059.XSHE,11.29,11.11,11.31,11.11,5306859.0,59350532.0,0.6083
2023-06-19,000060.XSHE,192.8,190.05,192.8,188.87,734154.0,139793043.0,0.7729
2023-06-19,000061.XSHE,142.29,140.27,142.97,140.04,333079.0,46949060.0,0.4419
2023-06-19,000062.XSHE,91.83,91.83,92.76,91.52,539230.0,49614106.0,0.4
2023-06-19,000063.XSHE,687.85,699.84,705.48,665.45,7360896.0,5064732724.0,3.2591
2023-06-19,000065.XSHE,282.57,288.75,294.94,281.69,2546039.0,736845007.0,4.9667
2023-06-19,000066.XSHE,172.23,170.61,175.25,168.29,7030036.0,1202843121.0,2.5911
2023-06-19,000068.XSHE,6.77,6.7,6.77,6.66,2338477.0,15673069.0,0.5296
2023-06-19,000069.XSHE,227.52,223.63,227.52,222.66,637355.0,142860076.0,0.4391
2023-06-19,000070.XSHE,35.37,36.91,37.22,35.37,30860700.0,1117114665.0,12.1038
2023-06-19,000078.XSHE,66.59,65.97,66.59,65.77,511346.0,33803461.0,0.3999
2023-06-19,000088.XSHE,40.29,39.64,40.37,39.64,756044.0,30116772.0,0.2742
2023-06-19,000089.XSHE,51.86,51.72,52.3,51.64,862899.0,44774483.0,0.3082
2023-06-19,000090.XSHE,44.06,42.89,44.06,42.8,1929350.0,83296964.0,0.8667
2023-06-19,000096.XSHE,22.94,22.82,23.14,22.8,390569.0,8957013.0,0.2187
2023-06-19,000099.XSHE,37.58,37.58,38.04,37.19,10890616.0,409176534.0,5.9771
2023-06-19,000100.XSHE,14.33,14.29,14.4,14.14,41146621.0,587402110.0,1.0016
2023-06-19,000151.XSHE,37.39,35.26,37.39,35.18,15433881.0,557208460.0,16.0255
2023-06-19,000153.XSHE,55.46,55.63,56.27,55.11,902990.0,50357769.0,1.672
2023-06-19,000155.XSHE,22.62,22.32,22.67,22.31,5903330.0,132423748.0,0.7155
2023-06-19,000156.XSHE,17.4,17.31,17.62,17.22,6466171.0,112300150.0,0.7519
2023-06-19,000157.XSHE,533.1,530.71,534.69,528.32,322834.0,171501343.0,0.3639
2023-06-19,000158.XSHE,24.47,24.29,24.77,24.21,38988751.0,953649023.0,7.2788
2023-06-19,000159.XSHE,25.65,23.75,25.68,23.62,9349373.0,225834558.0,6.2752
2023-06-19,000166.XSHE,7.05,7.01,7.07,6.96,20537388.0,143794913.0,0.1385
2023-06-19,000301.XSHE,27.36,26.92,27.46,26.81,8749608.0,236512317.0,0.368
2023-06-19,000333.XSHE,297.93,291.81,298.64,291.25,5628396.0,1651975820.0,0.4202
2023-06-19,000338.XSHE,255.74,253.87,256.78,253.25,1566227.0,398302840.0,0.644
2023-06-19,000400.XSHE,181.12,172.6,181.84,171.32,3956156.0,689486377.0,3.1266
2023-06-19,000401.XSHE,55.41,54.48,55.41,54.48,1107264.0,60599084.0,0.5096
2023-06-19,000402.XSHE,176.34,171.53,176.71,171.16,346238.0,59840045.0,0.4293
2023-06-19,000403.XSHE,165.21,163.61,168.33,163.61,323375.0,53442538.0,0.4065
2023-06-19,000404.XSHE,27.7,27.28,28.0,27.16,3105794.0,85360683.0,1.8728
2023-06-19,000407.XSHE,44.49,44.25,44.62,44.0,371428.0,16420561.0,0.5213
2023-06-19,000408.XSHE,153.52,150.64,154.56,150.25,1017234.0,154673352.0,0.4205
2023-06-19,000409.XSHE,21.6,21.87,22.33,21.56,11929775.0,261959092.0,6.193
2023-06-19,000410.XSHE,24.14,24.0,24.49,23.88,10589551.0,255802225.0,1.8238
2023-06-19,000411.XSHE,38.22,37.93,38.51,37.9,737099.0,28097082.0,0.7797
2023-06-19,000413.XSHE,7.66,7.71,7.71,7.66,3108308.0,23854843.0,0.2837
2023-06-19,000415.XSHE,48.7,48.25,48.93,48.03,647975.0,31435112.0,0.2709
2023-06-19,000416.XSHE,19.19,19.69,19.79,19.09,1085919.0,21101227.0,2.0524
2023-06-19,000417.XSHE,92.69,90.79,93.07,90.22,461397.0,41961843.0,1.1273
2023-06-19,000419.XSHE,90.95,89.33,91.28,89.17,618592.0,55531715.0,1.846
2023-06-19,000420.XSHE,23.43,23.02,24.11,22.95,2721395.0,63654725.0,0.754
2023-06-19,000421.XSHE,55.16,54.31,56.0,54.2,5284590.0,290460239.0,9.7884
2023-06-19,000422.XSHE,157.48,155.7,158.98,153.93,884212.0,137704835.0,1.3451
2023-06-19,000423.XSHE,515.25,517.65,526.96,511.69,403589.0,209757389.0,0.6554
2023-06-19,000425.XSHE,317.52,312.34,317.52,310.93,959271.0,300798566.0,0.9545
2023-06-19,000426.XSHE,157.88,158.73,159.91,157.71,759213.0,120456263.0,0.8738
2023-06-19,000428.XSHE,58.83,58.3,59.36,58.04,987217.0,57692951.0,1.2781
2023-06-19,000429.XSHE,33.77,33.47,33.77,33.34,1198665.0,40193910.0,0.3982
2023-06-19,000430.XSHE,36.92,36.37,37.15,36.32,1065785.0,39064496.0,1.4827
2023-06-19,000488.XSHE,47.2,47.01,47.4,46.91,984294.0,46367057.0,0.5702
2023-06-19,000498.XSHE,19.92,19.26,20.01,19.17,11069735.0,214362956.0,2.1956
2023-06-19,000501.XSHE,82.29,80.98,82.37,80.9,1025040.0,83495209.0,1.0894
2023-06-19,000503.XSHE,126.5,128.15,131.07,126.01,2780005.0,357939246.0,3.0073
