date,code,open,close,high,low,volume,money,turnover_ratio
2023-11-15,000001.XSHE,1316.26,1316.26,1326.41,1312.45,873825.0,1152154780.0,0.5716
2023-11-15,000002.XSHE,2024.82,2007.94,2040.02,2006.25,562748.0,1137288346.0,0.9781
2023-11-15,000004.XSHE,145.12,141.4,146.46,140.36,2696312.0,385021762.0,15.8976
2023-11-15,000005.XSHE,14.52,14.31,14.52,14.31,501759.0,7209884.0,0.4849
2023-11-15,000006.XSHE,237.03,233.41,238.06,232.38,302846.0,71136873.0,1.1584
2023-11-15,000007.XSHE,61.24,61.0,61.24,60.64,87693.0,5336335.0,0.3422
2023-11-15,000008.XSHE,64.52,64.25,64.79,63.98,656397.0,42246224.0,0.6568
2023-11-15,000009.XSHE,114.24,115.85,116.96,113.93,3124036.0,362208698.0,1.2356
2023-11-15,000010.XSHE,51.05,51.05,51.58,50.51,4674568.0,237951465.0,11.9001
2023-11-15,000011.XSHE,42.5,42.23,42.63,42.15,672107.0,28477847.0,0.5658
2023-11-15,000012.XSHE,187.24,188.61,189.64,187.24,472196.0,89005550.0,0.8275
2023-11-15,000014.XSHE,130.01,129.22,131.79,128.89,805633.0,104989273.0,3.7175
2023-11-15,000016.XSHE,106.43,105.7,106.92,105.7,423756.0,44995685.0,0.6464
2023-11-15,000017.XSHE,14.45,14.32,14.51,14.29,1018562.0,14630037.0,1.0939
2023-11-15,000019.XSHE,44.46,44.15,44.76,43.97,564479.0,24945380.0,0.8248
2023-11-15,000020.XSHE,30.95,30.52,30.95,30.4,526467.0,16112653.0,0.6983
2023-11-15,000021.XSHE,295.35,294.21,303.34,290.62,4621220.0,1374841916.0,4.8312
2023-11-15,000023.XSHE,16.74,16.76,16.79,16.68,243687.0,4080523.0,0.4703
2023-11-15,000025.XSHE,45.96,45.9,46.09,45.68,1846844.0,84632059.0,1.2924
2023-11-15,000026.XSHE,116.96,116.3,118.0,116.01,835274.0,97394833.0,2.1836
2023-11-15,000027.XSHE,146.84,146.6,147.07,145.89,430069.0,62974913.0,0.2134
2023-11-15,000028.XSHE,166.28,168.52,170.0,164.53,3176185.0,531571483.0,3.6376
2023-11-15,000029.XSHE,29.06,28.76,29.35,28.59,1995644.0,57783873.0,0.5319
2023-11-15,000030.XSHE,21.71,21.91,21.95,21.32,2811048.0,60804890.0,0.6545
2023-11-15,000031.XSHE,65.84,64.5,66.23,64.31,988075.0,64200740.0,0.4725
2023-11-15,000032.XSHE,90.83,89.86,93.27,88.77,10395067.0,937904746.0,6.7795
2023-11-15,000034.XSHE,110.21,108.14,114.12,107.51,18448535.0,2037687288.0,10.668
2023-11-15,000035.XSHE,27.19,27.01,27.38,26.91,3303167.0,89512511.0,0.6324
2023-11-15,000036.XSHE,38.54,38.16,38.64,38.06,1700190.0,65053338.0,1.0934
2023-11-15,000037.XSHE,51.16,51.16,51.39,50.8,849560.0,43462816.0,1.4741
2023-11-15,000039.XSHE,370.99,377.09,378.11,370.99,578785.0,217765394.0,1.2781
2023-11-15,000040.XSHE,18.38,18.43,18.52,18.33,3621531.0,66722947.0,1.5812
2023-11-15,000042.XSHE,90.01,89.08,90.28,88.42,299434.0,26690334.0,0.5996
2023-11-15,000046.XSHE,40.5,39.14,40.84,39.14,5962836.0,236426085.0,3.9224
2023-11-15,000048.XSHE,176.32,176.72,177.89,176.03,258690.0,45713485.0,0.4851
2023-11-15,000049.XSHE,279.43,278.17,282.28,277.16,349024.0,97462207.0,0.9783
2023-11-15,000050.XSHE,92.51,92.17,94.38,91.66,2511421.0,232668954.0,0.8971
2023-11-15,000055.XSHE,46.66,46.56,46.76,46.46,520533.0,24273532.0,0.7762
2023-11-15,000056.XSHE,28.37,28.37,28.37,28.37,1905321.0,54058396.0,0.9936
2023-11-15,000058.XSHE,36.38,37.83,39.84,35.96,11798862.0,447787739.0,5.6032
2023-11-15,000059.XSHE,10.85,10.98,11.02,10.84,5035673.0,55194339.0,0.5772
2023-11-15,000060.XSHE,186.46,186.86,188.06,186.05,967129.0,180863880.0,1.0399
2023-11-15,000061.XSHE,147.78,147.78,148.01,146.87,227697.0,33553861.0,0.3041
2023-11-15,000062.XSHE,92.83,91.98,92.83,91.44,602259.0,55374867.0,0.4468
2023-11-15,000063.XSHE,495.96,489.78,496.84,488.55,4639421.0,2279916661.0,2.0319
2023-11-15,000065.XSHE,205.46,205.64,207.23,203.69,653043.0,134196122.0,1.2787
2023-11-15,000066.XSHE,135.92,143.81,146.37,134.64,23492865.0,3349384990.0,8.6656
2023-11-15,000068.XSHE,8.46,8.53,8.64,8.41,7789478.0,66498918.0,1.7642
2023-11-15,000069.XSHE,184.74,181.82,184.74,180.36,458507.0,83652912.0,0.3159
2023-11-15,000070.XSHE,33.39,33.49,33.7,32.86,16782157.0,559158281.0,6.5821
2023-11-15,000078.XSHE,63.31,63.31,63.72,62.9,512548.0,32446055.0,0.3999
2023-11-15,000088.XSHE,40.29,40.21,40.37,40.04,727351.0,29282765.0,0.2637
2023-11-15,000089.XSHE,49.01,48.86,49.08,48.64,895036.0,43752975.0,0.3197
2023-11-15,000090.XSHE,49.97,48.98,50.42,48.8,5910573.0,293344870.0,2.8327
2023-11-15,000096.XSHE,28.42,28.36,28.85,27.93,3341719.0,94425492.0,1.878
2023-11-15,000099.XSHE,32.0,31.96,32.07,31.64,1986839.0,63364112.0,1.0969
2023-11-15,000100.XSHE,15.35,15.28,15.42,15.2,52521957.0,803759526.0,1.0607
2023-11-15,000151.XSHE,32.33,32.52,32.57,32.24,1987272.0,64511717.0,2.0634
2023-11-15,000153.XSHE,58.63,58.35,58.81,57.94,1127231.0,65738625.0,2.0403
2023-11-15,000155.XSHE,18.08,19.78,19.78,18.08,28723980.0,549896955.0,3.4816
2023-11-15,000156.XSHE,14.32,14.23,14.41,14.19,3776419.0,53857749.0,0.4505
2023-11-15,000157.XSHE,542.05,546.22,547.05,539.56,260088.0,141340866.0,0.3065
2023-11-15,000158.XSHE,32.35,30.94,32.77,30.7,72242939.0,2284232652.0,13.4612
2023-11-15,000159.XSHE,22.39,22.29,22.49,22.16,1438370.0,32054980.0,0.9654
2023-11-15,000166.XSHE,7.11,7.08,7.2,7.05,84915876.0,604384869.0,0.5762
2023-11-15,000301.XSHE,24.61,24.61,24.68,24.47,6849897.0,168529702.0,0.2882
2023-11-15,000333.XSHE,264.23,264.74,265.87,261.71,3822788.0,1010107978.0,0.285
2023-11-15,000338.XSHE,302.48,308.47,308.47,301.63,2641038.0,807242843.0,1.118
2023-11-15,000400.XSHE,153.11,152.14,154.71,151.82,751701.0,114749017.0,0.5979
2023-11-15,000401.XSHE,50.99,50.56,51.13,50.49,1175378.0,59600852.0,0.541
2023-11-15,000402.XSHE,154.82,152.97,154.82,152.6,232541.0,35720062.0,0.289
2023-11-15,000403.XSHE,193.78,192.01,194.66,190.32,449427.0,86602296.0,0.5681
2023-11-15,000404.XSHE,26.11,26.32,26.57,25.82,2753591.0,72287947.0,1.6616
2023-11-15,000407.XSHE,46.47,46.34,46.59,45.97,481707.0,22278571.0,0.6797
2023-11-15,000408.XSHE,166.23,165.69,169.75,164.34,2319809.0,387244150.0,0.9931
2023-11-15,000409.XSHE,18.02,17.91,18.31,17.87,4352767.0,78419035.0,2.2596
2023-11-15,000410.XSHE,21.05,21.16,21.22,20.87,3212008.0,67688204.0,0.5532
2023-11-15,000411.XSHE,38.16,38.06,38.32,37.97,936654.0,35665944.0,0.9379
2023-11-15,000413.XSHE,11.38,11.38,11.66,11.15,49427378.0,559649558.0,4.5106
2023-11-15,000415.XSHE,51.86,51.63,52.31,51.41,1412905.0,72986137.0,0.5907
2023-11-15,000416.XSHE,21.7,21.5,21.8,21.5,563356.0,12178747.0,1.0648
2023-11-15,000417.XSHE,93.35,92.96,93.54,92.57,478443.0,44483606.0,1.1869
2023-11-15,000419.XSHE,92.86,92.36,93.02,91.86,247291.0,22858094.0,0.7561
2023-11-15,000420.XSHE,21.52,21.59,21.72,21.38,2836565.0,61183931.0,0.7859
2023-11-15,000421.XSHE,57.38,56.85,57.91,56.64,434478.0,24778866.0,0.8048
2023-11-15,000422.XSHE,140.68,140.82,141.91,140.27,439829.0,62060369.0,0.6691
2023-11-15,000423.XSHE,514.29,521.79,523.29,510.22,341677.0,177305388.0,0.5687
2023-11-15,000425.XSHE,268.6,269.07,274.71,266.71,707715.0,190519871.0,0.4095
2023-11-15,000426.XSHE,152.98,152.3,156.39,150.94,1305041.0,199558384.0,1.5027
2023-11-15,000428.XSHE,53.69,53.56,53.95,53.29,965153.0,51796723.0,1.2495
2023-11-15,000429.XSHE,37.24,37.01,37.24,36.73,804999.0,29724711.0,0.2832
2023-11-15,000430.XSHE,31.47,31.34,31.52,31.2,476121.0,14937116.0,0.6624
2023-11-15,000488.XSHE,40.96,40.87,41.06,40.77,2088883.0,85430430.0,1.2087
2023-11-15,000498.XSHE,17.46,17.4,17.55,17.37,2724337.0,47519812.0,0.554
2023-11-15,000501.XSHE,70.61,70.53,71.18,69.96,903248.0,63608044.0,0.96
2023-11-15,000503.XSHE,130.48,132.33,143.8,129.41,11222380.0,1511760191.0,12.1398
2023-11-15,000504.XSHE,40.96,40.75,41.06,40.23,486217.0,19697957.0,0.5428
