date,code,open,close,high,low,volume,money,turnover_ratio
2023-04-17,000001.XSHE,1568.7,1602.15,1603.39,1561.26,1052551.0,1669357649.0,0.6721
2023-04-17,000002.XSHE,2524.99,2558.73,2560.33,2510.54,588065.0,1490656937.0,0.9721
2023-04-17,000004.XSHE,74.68,76.54,78.48,74.53,548120.0,42057949.0,3.4321
2023-04-17,000005.XSHE,17.69,17.69,17.79,17.48,512292.0,9023476.0,0.495
2023-04-17,000006.XSHE,258.06,258.56,259.07,255.02,273242.0,70305941.0,1.0242
2023-04-17,000007.XSHE,90.53,90.65,92.1,89.93,151746.0,13785712.0,0.5921
2023-04-17,000008.XSHE,64.25,64.52,64.79,64.25,716945.0,46286175.0,0.7328
2023-04-17,000009.XSHE,115.95,118.16,119.47,115.55,3846666.0,454289947.0,1.5175
2023-04-17,000010.XSHE,35.49,35.36,36.02,35.09,1036801.0,36638793.0,2.6394
2023-04-17,000011.XSHE,43.63,43.8,43.88,43.29,701880.0,30636722.0,0.5686
2023-04-17,000012.XSHE,221.38,225.06,225.4,220.72,797954.0,178893507.0,1.3637
2023-04-17,000014.XSHE,107.37,105.94,107.37,105.27,261986.0,27725228.0,1.1944
2023-04-17,000016.XSHE,124.21,124.94,126.4,123.24,750345.0,93805524.0,1.1446
2023-04-17,000017.XSHE,14.22,14.02,14.22,13.96,1304026.0,18315365.0,1.4005
2023-04-17,000019.XSHE,44.31,44.66,44.66,44.13,650648.0,28906598.0,0.9199
2023-04-17,000020.XSHE,25.06,24.68,25.16,24.63,635164.0,15750736.0,0.8425
2023-04-17,000021.XSHE,313.98,326.29,330.02,310.09,10715091.0,3446072879.0,11.128
2023-04-17,000023.XSHE,25.07,25.33,25.44,24.98,413624.0,10463738.0,0.7983
2023-04-17,000025.XSHE,49.34,49.94,50.19,49.09,1616025.0,80309966.0,1.1289
2023-04-17,000026.XSHE,106.5,106.68,107.33,105.29,515864.0,54997634.0,1.3211
2023-04-17,000027.XSHE,146.64,148.95,150.11,146.64,1363708.0,202824583.0,0.662
2023-04-17,000028.XSHE,205.97,228.32,228.32,205.85,1605219.0,355999416.0,1.8131
2023-04-17,000029.XSHE,27.82,27.49,27.92,27.49,880923.0,24384818.0,0.2335
2023-04-17,000030.XSHE,17.28,17.51,17.66,17.28,2842267.0,49700342.0,0.6296
2023-04-17,000031.XSHE,75.41,75.99,76.18,74.65,1087979.0,82195950.0,0.5202
2023-04-17,000032.XSHE,159.2,159.92,164.87,156.69,4795598.0,771558184.0,3.1202
2023-04-17,000034.XSHE,88.74,88.18,89.87,87.08,7009199.0,618194932.0,3.9953
2023-04-17,000035.XSHE,22.97,22.97,23.2,22.78,2610156.0,59922491.0,0.4997
2023-04-17,000036.XSHE,38.15,39.28,39.37,37.96,3335542.0,130224808.0,2.1284
2023-04-17,000037.XSHE,44.69,44.34,44.92,44.04,644547.0,28620438.0,1.1183
2023-04-17,000038.XSHE,12.69,12.47,12.69,12.34,1512684.0,18869229.0,1.896
2023-04-17,000039.XSHE,368.35,357.94,368.85,352.49,943453.0,336875184.0,2.0324
2023-04-17,000040.XSHE,19.35,19.44,19.68,19.26,5510270.0,106822590.0,2.4059
2023-04-17,000042.XSHE,111.8,112.33,112.46,110.34,201647.0,22464379.0,0.4032
2023-04-17,000045.XSHE,29.87,29.96,30.32,29.87,1521691.0,45775821.0,0.9847
2023-04-17,000046.XSHE,32.67,33.01,33.35,32.33,1701663.0,55921861.0,1.115
2023-04-17,000048.XSHE,227.01,223.56,230.29,220.94,628463.0,140641152.0,1.1225
2023-04-17,000049.XSHE,343.9,345.39,347.28,341.93,372864.0,128636369.0,1.026
2023-04-17,000050.XSHE,91.57,90.22,92.08,89.96,1823622.0,165123687.0,0.6515
2023-04-17,000055.XSHE,48.88,49.89,50.09,48.68,1320140.0,65603252.0,1.9684
2023-04-17,000056.XSHE,19.84,19.46,19.94,19.37,3574251.0,69964815.0,1.864
2023-04-17,000058.XSHE,30.35,30.44,30.77,30.02,1532105.0,46405923.0,0.7264
2023-04-17,000059.XSHE,12.67,13.1,13.19,12.4,18239047.0,234944448.0,2.0463
2023-04-17,000060.XSHE,200.67,199.49,200.67,197.52,1753382.0,348763993.0,1.846
2023-04-17,000061.XSHE,139.14,141.17,142.07,138.46,418285.0,58476809.0,0.555
2023-04-17,000062.XSHE,104.17,103.34,104.85,103.11,618075.0,64070135.0,0.4476
2023-04-17,000063.XSHE,592.01,586.44,596.02,580.35,5469238.0,3206281605.0,2.3925
