date,code,open,close,low,high,volume,money,turnover_ratio
2021-07-12,000001.XSHE,2616.96,2575.58,2542.71,2616.96,721251.0,1859059510.48,0.4524
2021-07-12,000002.XSHE,3474.34,3407.11,3401.39,3474.34,451488.0,1547277245.83,0.6646
2021-07-12,000004.XSHE,140.58,153.24,140.58,153.24,963432.0,143680279.54,6.2312
2021-07-12,000005.XSHE,20.45,19.63,19.53,20.45,2094816.0,41680880.31,2.0242
2021-07-12,000006.XSHE,238.22,237.73,236.75,240.68,168249.0,40170226.12,0.6134
2021-07-12,000007.XSHE,56.66,56.42,55.45,58.47,1089345.0,61548408.5,4.2506
2021-07-12,000008.XSHE,58.87,58.87,58.6,59.68,574322.0,33877511.4,0.5793
2021-07-12,000009.XSHE,226.78,239.83,221.76,241.23,14801226.0,3427826028.66,5.8212
2021-07-12,000010.XSHE,51.98,51.98,51.84,52.37,339931.0,17680582.8,0.8654
2021-07-12,000011.XSHE,47.78,47.14,46.98,47.82,959289.0,45367728.1,0.736
2021-07-12,000012.XSHE,325.69,351.09,324.38,351.09,4203809.0,1446044473.26,6.9925
2021-07-12,000014.XSHE,69.59,70.05,69.59,70.23,130006.0,9101692.0,0.5902
2021-07-12,000016.XSHE,151.8,151.56,150.6,153.25,744438.0,113024815.25,1.1253
2021-07-12,000017.XSHE,13.73,15.03,13.57,15.65,21699156.0,324128897.36,23.3048
2021-07-12,000019.XSHE,41.45,42.02,41.28,42.36,1326392.0,55522056.13,1.8195
2021-07-12,000020.XSHE,23.04,23.53,22.9,23.65,598086.0,13904273.68,0.7933
2021-07-12,000021.XSHE,286.33,292.08,285.21,292.72,1712811.0,496701906.48,1.8619
2021-07-12,000023.XSHE,39.36,39.74,38.03,39.95,386427.0,15139242.78,0.7458
2021-07-12,000025.XSHE,40.04,40.12,39.76,40.34,817245.0,32856552.49,0.5706
2021-07-12,000026.XSHE,130.55,131.81,129.91,132.98,604912.0,79726279.64,1.5248
2021-07-12,000027.XSHE,206.9,204.88,203.98,207.35,2411362.0,495137481.98,1.1399
2021-07-12,000028.XSHE,148.7,147.32,146.71,149.03,680301.0,100660395.26,0.7529
2021-07-12,000029.XSHE,17.38,17.29,17.26,17.59,1247742.0,21671619.72,0.3283
2021-07-12,000030.XSHE,23.31,23.45,22.88,23.91,3853007.0,90353013.4,0.7814
2021-07-12,000031.XSHE,69.48,68.72,68.72,69.86,364715.0,25240559.21,0.3692
2021-07-12,000032.XSHE,79.96,79.0,78.83,80.79,398959.0,31633484.26,0.4042
2021-07-12,000034.XSHE,67.16,67.83,65.71,68.36,7397117.0,497084150.12,4.5753
2021-07-12,000035.XSHE,21.0,20.86,20.77,21.28,1567194.0,32884844.77,0.2948
2021-07-12,000036.XSHE,42.2,42.64,41.23,43.61,3045884.0,129300383.86,1.8181
2021-07-12,000037.XSHE,49.69,49.63,49.39,50.1,674717.0,33491125.4,1.1707
2021-07-12,000038.XSHE,33.51,32.95,32.7,33.51,363669.0,11970159.39,0.4796
2021-07-12,000039.XSHE,527.94,521.46,519.92,534.12,780932.0,410045641.31,1.5715
2021-07-12,000040.XSHE,13.47,13.24,13.15,13.66,8161331.0,108885957.86,3.5634
2021-07-12,000042.XSHE,107.83,107.7,107.04,108.1,40140.0,4317562.0,0.0801
2021-07-12,000045.XSHE,29.2,29.08,28.49,29.73,2698861.0,78189343.29,1.7347
2021-07-12,000046.XSHE,73.17,73.17,72.83,74.87,1662593.0,122570844.0,1.0894
2021-07-12,000048.XSHE,161.1,161.46,159.68,164.03,141804.0,22927218.07,0.2403
2021-07-12,000049.XSHE,413.98,415.19,403.26,423.42,1894992.0,787207809.35,5.1355
2021-07-12,000050.XSHE,135.04,132.03,131.44,136.55,11713947.0,1564306368.74,4.708
2021-07-12,000055.XSHE,44.75,44.45,44.45,45.44,1002440.0,44994990.33,1.4585
2021-07-12,000056.XSHE,12.73,12.82,12.73,13.01,2569609.0,33026310.0,1.3401
2021-07-12,000058.XSHE,27.58,27.3,27.26,28.05,2187171.0,60124194.23,1.8933
2021-07-12,000059.XSHE,13.66,13.07,13.07,13.9,30258807.0,403926611.45,3.2797
2021-07-12,000060.XSHE,187.86,184.0,183.61,190.17,2196049.0,408754521.86,2.3736
2021-07-12,000061.XSHE,120.91,126.48,120.91,128.49,655684.0,81669321.83,0.8606
2021-07-12,000062.XSHE,123.73,129.03,122.55,129.18,2150636.0,271562587.8,1.5163
2021-07-12,000063.XSHE,564.03,587.96,562.32,587.96,5791571.0,3365862230.35,2.5662
2021-07-12,000065.XSHE,128.0,125.64,125.64,128.32,679013.0,85813833.27,1.5786
2021-07-12,000066.XSHE,167.57,172.96,166.54,174.91,7216608.0,1245722675.7,2.8172
2021-07-12,000068.XSHE,6.2,6.13,6.09,6.25,3838860.0,23644544.0,0.8695
2021-07-12,000069.XSHE,363.43,360.08,358.17,365.34,918716.0,331251999.36,0.6218
2021-07-12,000070.XSHE,27.78,28.37,27.74,28.75,5068766.0,143891799.95,2.1945
2021-07-12,000078.XSHE,66.18,66.38,65.97,66.59,531396.0,35270480.37,0.4154
2021-07-12,000088.XSHE,44.15,43.99,43.83,44.47,810717.0,35716184.84,0.2899
2021-07-12,000089.XSHE,56.74,56.6,56.45,57.03,871283.0,49391761.52,0.3099
2021-07-12,000090.XSHE,43.18,42.7,42.62,43.34,1051195.0,45133024.86,0.4474
2021-07-12,000096.XSHE,24.9,24.74,24.69,25.01,319279.0,7913263.25,0.1668
2021-07-12,000099.XSHE,26.03,26.3,26.0,26.34,1313131.0,34403329.01,0.8357
2021-07-12,000100.XSHE,26.04,25.72,25.36,26.13,148459579.0,3803256441.84,3.6927
2021-07-12,000150.XSHE,16.56,16.76,16.44,16.96,5798999.0,97112464.6,2.8371
2021-07-12,000151.XSHE,20.26,20.62,20.2,20.84,1083715.0,22259099.57,1.1253
2021-07-12,000153.XSHE,50.56,53.1,50.56,53.95,2195874.0,115763427.94,3.9763
2021-07-12,000155.XSHE,25.47,27.05,25.45,27.54,116388748.0,3112611870.72,14.4065
2021-07-12,000156.XSHE,12.83,12.8,12.74,12.85,3843626.0,49211666.47,0.5191
2021-07-12,000157.XSHE,655.84,635.42,635.42,659.62,1155191.0,743751016.94,1.3339
2021-07-12,000158.XSHE,29.58,31.38,29.17,32.06,56152014.0,1709645442.17,10.5346
2021-07-12,000159.XSHE,20.91,21.81,20.91,22.07,9813492.0,213139413.97,6.5867
2021-07-12,000166.XSHE,6.6,6.52,6.52,6.61,46999701.0,308324907.76,0.3023
2021-07-12,000301.XSHE,54.49,55.65,52.45,55.65,39532933.0,2189814980.17,5.1831
2021-07-12,000333.XSHE,330.16,335.18,326.75,338.98,8541662.0,2860148826.03,0.5879
2021-07-12,000338.XSHE,338.3,341.46,334.93,343.05,3490227.0,1182329694.64,1.6269
2021-07-12,000400.XSHE,100.71,100.55,99.68,101.11,1350733.0,135729289.64,1.0623
2021-07-12,000401.XSHE,79.44,78.33,78.2,80.02,2250221.0,177559709.45,1.0375
2021-07-12,000402.XSHE,241.37,240.27,239.16,242.85,338750.0,81330142.5,0.4178
2021-07-12,000403.XSHE,253.87,261.37,253.71,264.88,716906.0,187160097.78,1.1722
2021-07-12,000404.XSHE,15.12,15.12,14.96,15.2,1228715.0,18569148.47,0.6984
2021-07-12,000407.XSHE,49.38,49.13,48.89,49.74,614696.0,30365877.02,0.8558
2021-07-12,000408.XSHE,145.41,151.52,142.32,154.31,8115861.0,1208926187.28,10.173
2021-07-12,000409.XSHE,11.93,11.96,11.76,12.31,5574433.0,67110272.36,3.0204
2021-07-12,000410.XSHE,11.99,12.42,11.78,12.48,2028018.0,24792485.43,0.3493
2021-07-12,000411.XSHE,33.34,33.6,33.24,33.7,632762.0,21188745.24,0.7888
2021-07-12,000413.XSHE,10.56,10.42,10.37,10.92,28628897.0,304359676.47,2.7013
2021-07-12,000415.XSHE,53.21,53.21,52.99,54.11,714083.0,38286924.08,0.4539
2021-07-12,000416.XSHE,39.08,38.68,38.58,39.18,411272.0,15960615.5,0.7711
2021-07-12,000417.XSHE,83.6,83.78,83.6,84.72,276199.0,23204550.0,0.6659999999999999
2021-07-12,000419.XSHE,67.26,66.96,66.81,67.72,186539.0,12527210.0,0.5202
2021-07-12,000420.XSHE,23.15,22.95,22.95,23.83,5382990.0,125729836.16,1.8611
2021-07-12,000421.XSHE,51.37,50.96,50.96,51.67,262865.0,13472200.0,0.4669
2021-07-12,000422.XSHE,127.22,138.87,127.22,139.0,4834231.0,656034599.09,7.2949
2021-07-12,000423.XSHE,348.83,347.81,344.66,354.72,642790.0,223842504.58,0.9998
2021-07-12,000425.XSHE,277.38,277.38,276.52,279.54,1348483.0,374440413.8,0.8316
2021-07-12,000426.XSHE,138.69,137.68,136.49,141.07,1639248.0,227101112.96,1.8863
2021-07-12,000428.XSHE,36.28,36.41,35.75,36.67,242658.0,8820589.22,0.3142
2021-07-12,000429.XSHE,27.84,27.57,27.5,27.96,1158011.0,32016789.25,0.3437
2021-07-12,000430.XSHE,24.92,25.15,24.87,25.24,971812.0,24337928.91,1.3519
2021-07-12,000488.XSHE,82.92,81.02,80.64,83.11,9062726.0,740856243.94,5.206
2021-07-12,000498.XSHE,15.19,15.05,14.85,15.3,3130222.0,47054536.3,1.7413
2021-07-12,000501.XSHE,94.73,97.61,94.09,98.73,3544498.0,344361606.81,3.6905
2021-07-12,000502.XSHE,19.31,19.17,19.14,19.48,335785.0,6462198.53,0.6326
2021-07-12,000503.XSHE,72.05,71.66,71.46,72.73,574977.0,41269869.01,0.622
2021-07-12,000504.XSHE,69.81,76.64,69.81,76.64,1933748.0,144076272.09,2.1586
2021-07-12,000505.XSHE,22.78,22.88,22.75,23.01,1501265.0,34353984.64,0.7876
2021-07-12,000506.XSHE,6.75,6.75,6.69,6.84,4526385.0,30586171.23,1.4633
2021-07-12,000507.XSHE,32.7,32.81,32.48,33.19,1991608.0,65415063.43,1.3090000000000002
2021-07-12,000509.XSHE,33.23,32.9,32.57,33.45,477188.0,15671800.0,0.634
2021-07-12,000510.XSHE,58.45,59.02,57.88,60.39,1966805.0,115939987.19,3.9714
2021-07-12,000513.XSHE,393.91,390.09,384.4,394.8,750473.0,292733581.6,1.1057
2021-07-12,000514.XSHE,17.31,17.26,17.15,17.36,362557.0,6255870.48,0.2214
2021-07-12,000516.XSHE,719.01,660.46,658.68,725.66,2611716.0,1771335710.76,6.1175
2021-07-12,000517.XSHE,29.95,29.84,29.84,30.18,549715.0,16477447.3,0.2522
