date,code,open,close,low,high,volume,money,turnover_ratio
2022-11-25,000001.XSHE,1460.9,1507.98,1458.42,1515.42,1420977.0,2130171605.0,0.9073
2022-11-25,000002.XSHE,2602.09,2781.99,2600.49,2802.87,1537130.0,4171659422.0,2.5408
2022-11-25,000004.XSHE,76.4,74.46,73.94,77.44,888079.0,67184536.0,5.6845
2022-11-25,000005.XSHE,18.2,18.5,18.09,18.61,613626.0,11295288.0,0.593
2022-11-25,000006.XSHE,216.57,222.13,215.05,224.66,1115409.0,246832215.0,4.1807
2022-11-25,000007.XSHE,93.79,94.03,92.82,94.63,976509.0,91913390.0,3.8103
2022-11-25,000008.XSHE,64.79,65.32,64.25,65.59,657400.0,42802356.0,0.6559
2022-11-25,000009.XSHE,129.64,130.54,128.43,130.54,2698932.0,349884477.0,1.0647
2022-11-25,000010.XSHE,42.54,42.67,42.27,43.07,339773.0,14520589.0,0.865
2022-11-25,000011.XSHE,43.93,45.29,43.93,45.97,2950725.0,133445888.0,2.3902
2022-11-25,000012.XSHE,236.1,237.1,234.09,238.11,677926.0,160118231.0,1.1586
2022-11-25,000014.XSHE,104.83,109.91,104.83,114.54,4219918.0,464275171.0,19.2388
2022-11-25,000016.XSHE,119.58,119.83,118.61,120.07,242114.0,28926988.0,0.3693
2022-11-25,000017.XSHE,14.06,14.09,14.02,14.38,1971910.0,28024583.0,2.1178
2022-11-25,000019.XSHE,42.96,43.25,42.84,43.48,813597.0,35135088.0,1.1503
2022-11-25,000020.XSHE,23.14,22.71,22.64,23.29,865668.0,19840328.0,1.1482
2022-11-25,000021.XSHE,191.34,189.07,188.74,192.63,604163.0,114700324.0,0.6274
2022-11-25,000023.XSHE,35.05,35.13,34.22,35.7,908588.0,31855733.0,1.7536
2022-11-25,000025.XSHE,52.57,52.96,52.57,55.56,11194480.0,601518943.0,7.8203
2022-11-25,000026.XSHE,96.47,95.45,95.08,96.65,265390.0,25430919.0,0.6855
2022-11-25,000027.XSHE,138.56,140.41,138.1,140.41,763091.0,106607313.0,0.3704
2022-11-25,000028.XSHE,140.97,139.85,137.81,141.1,505376.0,70484497.0,0.5708
2022-11-25,000029.XSHE,24.65,25.95,24.51,26.36,6230089.0,157541325.0,1.6516
2022-11-25,000030.XSHE,17.66,17.39,17.32,17.69,1314622.0,22903626.0,0.2798
2022-11-25,000031.XSHE,68.72,71.01,68.72,71.59,1647553.0,116249074.0,0.7878
2022-11-25,000032.XSHE,109.45,104.29,104.08,112.56,15625658.0,1687739581.0,10.1668
2022-11-25,000034.XSHE,74.76,73.26,72.88,75.79,2777048.0,205160117.0,1.5984
2022-11-25,000035.XSHE,24.19,23.95,23.95,24.75,4203493.0,102057311.0,0.8047
2022-11-25,000036.XSHE,39.28,39.75,38.71,39.94,1499975.0,59329550.0,0.9572
2022-11-25,000037.XSHE,49.16,49.63,48.69,49.8,1940799.0,95694477.0,3.3674
2022-11-25,000038.XSHE,15.17,15.05,14.83,15.17,1555974.0,23349399.0,1.9503
2022-11-25,000039.XSHE,361.91,364.88,359.93,365.87,223830.0,81466361.0,0.4822
2022-11-25,000040.XSHE,18.38,18.1,17.96,18.43,7640946.0,138770789.0,3.3362
2022-11-25,000042.XSHE,111.0,115.25,110.34,116.31,1933903.0,220586328.0,3.8673
2022-11-25,000045.XSHE,31.17,31.56,30.91,33.57,21519625.0,688450319.0,13.9262
2022-11-25,000046.XSHE,44.24,45.6,43.9,46.28,2259987.0,102691071.0,1.4808
