date,code,open,close,low,high,volume,money,turnover_ratio
2021-08-24,000001.XSHE,2355.27,2356.48,2338.22,2430.73,713900.0,1690760837.07,0.4478
2021-08-24,000002.XSHE,3256.92,3292.68,3236.9,3322.72,521694.0,1708479465.79,0.7679
2021-08-24,000004.XSHE,149.44,149.59,147.51,152.27,435249.0,65070121.99,2.7859
2021-08-24,000005.XSHE,21.37,21.06,20.96,21.37,870780.0,18460035.78,0.8414
2021-08-24,000006.XSHE,228.38,227.89,226.41,229.36,116132.0,26416982.99,0.4234
2021-08-24,000007.XSHE,50.27,50.51,48.94,51.35,383836.0,19290900.07,1.4977
2021-08-24,000008.XSHE,57.8,57.26,56.72,57.8,715124.0,40903257.78,0.7213
2021-08-24,000009.XSHE,270.03,289.4,270.03,293.71,8157074.0,2319501455.71,3.2081
2021-08-24,000010.XSHE,50.51,49.98,49.85,50.78,260769.0,13084269.0,0.6638
2021-08-24,000011.XSHE,46.25,46.89,46.25,46.98,893748.0,41739848.59,0.6857
2021-08-24,000012.XSHE,386.59,389.52,374.86,395.06,2562512.0,989994944.43,4.2624
2021-08-24,000014.XSHE,63.64,65.01,63.45,65.01,158320.0,10158659.03,0.7187
2021-08-24,000016.XSHE,180.04,181.73,178.84,184.39,1280548.0,232737769.91,1.9357
2021-08-24,000017.XSHE,12.1,12.07,12.01,12.3,1348709.0,16446300.0,1.4485
2021-08-24,000019.XSHE,38.94,39.16,38.82,39.16,529664.0,20650077.17,0.7266
2021-08-24,000020.XSHE,22.47,22.49,22.3,22.76,287911.0,6465471.0,0.3819
2021-08-24,000021.XSHE,274.81,273.86,272.58,276.09,1046993.0,286836579.92,1.1381
2021-08-24,000023.XSHE,38.32,37.95,37.79,38.53,135742.0,5160200.16,0.262
2021-08-24,000025.XSHE,42.64,42.2,42.06,43.02,1653730.0,70363512.5,1.1545
2021-08-24,000026.XSHE,115.03,114.31,113.22,115.48,629281.0,71875449.63,1.5862
2021-08-24,000027.XSHE,177.89,181.04,177.89,182.16,1670975.0,301753917.81,0.7899
2021-08-24,000028.XSHE,140.6,140.48,140.24,141.34,410918.0,57778413.85,0.4547
2021-08-24,000029.XSHE,15.88,15.97,15.86,16.0,593916.0,9465532.36,0.1562
2021-08-24,000030.XSHE,23.38,23.38,23.16,23.56,2487259.0,58156008.26,0.5044
2021-08-24,000031.XSHE,64.31,64.31,63.93,64.89,291586.0,18760686.28,0.2952
2021-08-24,000032.XSHE,71.29,71.45,70.41,71.79,248486.0,17668446.41,0.2518
2021-08-24,000034.XSHE,52.13,52.47,52.04,52.84,1849347.0,97134410.74,1.1419
