date,code,open,close,high,low,volume,money,turnover_ratio
2023-11-16,000001.XSHE,1317.53,1299.76,1318.79,1298.49,726879.0,948395097.0,0.4754
2023-11-16,000002.XSHE,2001.18,1992.74,2007.94,1975.85,368697.0,734010177.0,0.6408
2023-11-16,000004.XSHE,141.03,138.79,143.04,138.5,1620825.0,227037384.0,9.5565
2023-11-16,000005.XSHE,14.41,14.52,14.62,14.41,706564.0,10246471.0,0.6828
2023-11-16,000006.XSHE,232.38,233.41,233.93,230.31,309581.0,71957806.0,1.1842
2023-11-16,000007.XSHE,61.0,60.52,61.12,60.15,81004.0,4904704.0,0.3161
2023-11-16,000008.XSHE,64.25,64.25,64.52,63.98,560214.0,36012006.0,0.5605
2023-11-16,000009.XSHE,115.85,115.65,116.56,115.25,1885029.0,219027352.0,0.7456
2023-11-16,000010.XSHE,50.51,50.65,51.31,50.11,2716686.0,137375051.0,6.9159
2023-11-16,000011.XSHE,42.19,42.06,42.37,41.84,626775.0,26359728.0,0.5276
2023-11-16,000012.XSHE,189.3,186.9,189.3,186.56,354802.0,66454772.0,0.6217
2023-11-16,000014.XSHE,129.45,130.01,130.79,127.44,650308.0,84140580.0,3.0008
2023-11-16,000016.XSHE,105.7,105.21,106.43,104.97,291160.0,30781223.0,0.4442
2023-11-16,000017.XSHE,14.35,14.22,14.38,14.22,1038138.0,14838691.0,1.1149
2023-11-16,000019.XSHE,44.09,44.15,44.4,43.85,513939.0,22730868.0,0.751
2023-11-16,000020.XSHE,30.64,30.21,30.71,30.13,574782.0,17468426.0,0.7624
2023-11-16,000021.XSHE,287.85,285.57,293.23,285.57,2535449.0,731391141.0,2.6506
2023-11-16,000023.XSHE,16.79,16.55,16.79,16.55,136588.0,2276894.0,0.2636
2023-11-16,000025.XSHE,45.93,46.45,46.94,45.54,3999892.0,185786096.0,2.799
2023-11-16,000026.XSHE,116.01,113.17,116.49,112.32,1328745.0,151157072.0,3.4737
2023-11-16,000027.XSHE,146.36,145.42,146.36,145.18,354785.0,51688500.0,0.1761
2023-11-16,000028.XSHE,166.61,169.4,173.01,165.95,2400283.0,405664490.0,2.749
2023-11-16,000029.XSHE,28.64,29.23,29.66,28.4,2629088.0,76567261.0,0.7007
2023-11-16,000030.XSHE,22.14,23.6,24.11,22.02,17195025.0,401043446.0,4.0036
2023-11-16,000031.XSHE,64.5,63.93,64.5,63.74,852459.0,54548305.0,0.4076
2023-11-16,000032.XSHE,89.15,88.22,90.37,87.89,5186187.0,461791441.0,3.3824
2023-11-16,000034.XSHE,106.87,111.8,117.56,106.4,19284137.0,2168260020.0,11.1512
2023-11-16,000035.XSHE,27.01,26.4,27.05,26.21,3280414.0,87243657.0,0.628
2023-11-16,000036.XSHE,38.35,38.92,39.49,37.97,1971295.0,76565850.0,1.2678
2023-11-16,000037.XSHE,51.22,50.98,51.39,50.86,636674.0,32474806.0,1.1047
2023-11-16,000039.XSHE,377.6,375.06,378.11,373.53,414337.0,155766915.0,0.915
2023-11-16,000040.XSHE,18.47,18.19,18.52,18.19,2639334.0,48287159.0,1.1524
2023-11-16,000042.XSHE,88.82,88.15,88.95,87.09,295873.0,26065508.0,0.5925
2023-11-16,000046.XSHE,37.1,37.1,37.78,37.1,2536223.0,94221362.0,1.6684
2023-11-16,000048.XSHE,175.93,176.72,177.4,175.34,229022.0,40344617.0,0.4295
