date,code,open,close,low,high,volume,money,turnover_ratio
2020-06-08,000001.XSHE,1652.13,1644.88,1640.05,1672.66,485199.0,802115792.06,0.302
2020-06-08,000002.XSHE,3667.68,3669.06,3644.23,3703.54,514042.0,1887551591.5,0.7298
2020-06-08,000004.XSHE,217.72,215.56,215.56,219.95,172294.0,37354117.0,1.5287
2020-06-08,000005.XSHE,27.19,27.09,26.99,27.3,289653.0,7847927.8,0.2799
2020-06-08,000006.XSHE,235.23,239.38,232.47,246.28,533423.0,127431461.33,1.8212
2020-06-08,000007.XSHE,99.69,97.4,96.56,99.82,546409.0,53236436.56,2.1321
2020-06-08,000008.XSHE,80.65,80.65,80.11,80.92,569687.0,45896501.04,0.5746
2020-06-08,000009.XSHE,73.27,72.67,71.97,73.57,5248277.0,381199290.26,2.065
2020-06-08,000010.XSHE,54.24,54.1,53.57,54.77,313278.0,16992168.5,0.7975
2020-06-08,000011.XSHE,44.39,42.9,42.08,44.5,3751453.0,161651683.37,2.7867
2020-06-08,000012.XSHE,148.13,155.44,148.13,155.44,1141735.0,174498088.64,1.8545
2020-06-08,000014.XSHE,84.13,82.76,82.67,85.32,467764.0,39029297.98,2.1185
2020-06-08,000016.XSHE,169.71,173.02,167.59,175.61,3990814.0,687914598.61,5.9
2020-06-08,000017.XSHE,8.1,7.74,7.71,8.14,2943112.0,22957534.56,3.1609
2020-06-08,000019.XSHE,43.88,43.88,43.06,44.47,2687874.0,118011387.31,3.5069
2020-06-08,000020.XSHE,22.68,22.66,22.61,23.04,334083.0,7597277.52,0.4431
2020-06-08,000021.XSHE,385.57,369.45,369.13,392.68,3866106.0,1465360929.37,4.1578
2020-06-08,000023.XSHE,44.72,43.31,43.17,44.91,777544.0,34072837.0,1.4998
2020-06-08,000025.XSHE,48.99,49.65,48.99,50.17,1692896.0,84102027.37,1.1803
2020-06-08,000026.XSHE,76.16,75.13,74.87,76.16,343816.0,25925028.0,0.8266
2020-06-08,000027.XSHE,100.12,99.76,99.4,100.3,394406.0,39368233.9,0.1798
2020-06-08,000028.XSHE,161.34,171.65,160.95,173.86,2617031.0,439279167.16,2.8005
2020-06-08,000030.XSHE,19.76,19.96,19.26,20.49,8366821.0,165966547.68,1.5791
2020-06-08,000031.XSHE,94.77,95.14,94.4,95.52,310843.0,29548081.0,0.3185
2020-06-08,000032.XSHE,76.91,76.66,76.5,78.75,537091.0,41685817.27,0.5444
2020-06-08,000034.XSHE,72.03,71.15,70.69,72.52,3723573.0,266397689.79,2.3141
2020-06-08,000035.XSHE,22.52,22.52,22.38,22.8,1548775.0,34957083.36,0.3018
2020-06-08,000036.XSHE,36.18,35.85,35.77,36.5,1064127.0,38394500.18,0.5862
2020-06-08,000037.XSHE,71.62,70.56,70.15,71.74,171221.0,12110615.0,0.2971
2020-06-08,000038.XSHE,36.97,37.85,36.28,38.07,6701968.0,249461786.84,9.0707
2020-06-08,000039.XSHE,220.22,219.91,219.0,222.04,189750.0,41838717.32,0.3779
2020-06-08,000040.XSHE,13.98,13.98,13.94,14.17,2585004.0,36319731.02,1.1287
2020-06-08,000042.XSHE,141.51,137.86,137.34,141.51,102890.0,14248989.2,0.2021
2020-06-08,000045.XSHE,20.52,20.72,20.49,20.96,1467955.0,30443109.55,0.9402
2020-06-08,000046.XSHE,121.11,123.77,121.11,124.1,532154.0,65265780.63,0.3421
2020-06-08,000048.XSHE,151.39,149.38,149.0,151.58,113194.0,16962909.51,0.1768
2020-06-08,000049.XSHE,273.64,270.13,267.26,278.83,1040015.0,282384456.05,2.7403
2020-06-08,000050.XSHE,125.74,125.57,124.9,132.11,5694015.0,728551684.72,2.6098
2020-06-08,000055.XSHE,42.68,42.38,42.18,42.87,399141.0,16922796.5,0.58
2020-06-08,000056.XSHE,17.63,17.11,16.92,17.72,3149314.0,54330183.58,1.6424
2020-06-08,000058.XSHE,30.86,30.3,30.16,30.95,4053658.0,123592205.68,3.4908
2020-06-08,000059.XSHE,8.17,8.15,8.13,8.27,3510189.0,28728869.85,0.3765
2020-06-08,000060.XSHE,141.71,144.74,140.96,145.5,1142198.0,164123861.68,1.2128
2020-06-08,000061.XSHE,172.73,168.8,168.58,173.17,1625221.0,276530360.0,2.096
2020-06-08,000062.XSHE,91.62,91.98,90.82,92.64,845718.0,77528877.65,0.5873
2020-06-08,000063.XSHE,655.26,661.72,655.26,673.45,4788485.0,3191809265.44,2.3423
2020-06-08,000065.XSHE,114.83,115.15,112.81,115.61,174129.0,19978612.05,0.4025
2020-06-08,000066.XSHE,154.02,153.0,152.54,157.1,4813951.0,745492823.88,2.2035
2020-06-08,000068.XSHE,7.3,7.3,7.25,7.41,3414880.0,25019137.44,0.7734
2020-06-08,000069.XSHE,263.41,262.54,259.93,263.84,848232.0,222328183.99,0.5241
2020-06-08,000070.XSHE,32.28,32.11,31.76,32.69,4079533.0,131696369.83,1.775
2020-06-08,000078.XSHE,80.11,80.11,79.29,81.13,1328699.0,106381430.07,1.0386
2020-06-08,000088.XSHE,33.39,33.46,33.31,33.83,689119.0,23124466.22,0.2615
2020-06-08,000089.XSHE,59.15,58.78,58.5,59.29,1430243.0,84170974.17,0.5036
2020-06-08,000090.XSHE,46.71,46.26,45.66,47.75,3734883.0,173390596.94,1.4938
2020-06-08,000096.XSHE,30.43,30.61,30.19,30.83,653293.0,19898281.66,0.3401
2020-06-08,000099.XSHE,26.52,26.74,26.29,26.86,1904289.0,50693995.93,1.1987
2020-06-08,000100.XSHE,18.78,19.03,18.78,19.79,244626216.0,4704932534.2,6.1175
2020-06-08,000150.XSHE,15.18,14.71,14.67,15.18,2668295.0,39642292.88,1.3055
2020-06-08,000151.XSHE,24.55,24.35,24.3,24.77,1106413.0,27078746.69,1.1462
2020-06-08,000153.XSHE,42.37,41.69,41.58,42.54,1081318.0,45385870.0,1.9581
2020-06-08,000155.XSHE,6.46,6.46,6.46,6.46,558642.0,3609340.35,0.0691
2020-06-08,000156.XSHE,18.21,17.63,17.5,18.21,6715617.0,119108300.07,0.8619
2020-06-08,000157.XSHE,456.5,450.11,447.98,457.92,576635.0,261076156.4,0.6357
2020-06-08,000158.XSHE,31.0,31.29,30.38,31.85,31042881.0,967909580.06,5.8372
2020-06-08,000159.XSHE,15.45,15.54,15.35,15.77,4619463.0,71925793.11,3.0797
2020-06-08,000166.XSHE,6.45,6.38,6.36,6.46,19603262.0,125595695.79,0.1244
2020-06-08,000301.XSHE,12.41,12.46,12.27,12.46,3074582.0,38027497.95,0.5695
2020-06-08,000333.XSHE,276.1,279.63,274.38,286.14,7733047.0,2180630902.54,0.5256
2020-06-08,000338.XSHE,268.91,266.77,265.61,271.44,1750330.0,468821425.12,0.8012
2020-06-08,000400.XSHE,102.83,104.01,101.81,104.01,1358619.0,140331463.34,1.0553
2020-06-08,000401.XSHE,110.48,109.97,108.84,111.17,3975487.0,435647890.77,1.8544
2020-06-08,000402.XSHE,226.08,225.41,224.73,226.76,106881.0,24096345.01,0.1213
2020-06-08,000403.XSHE,301.34,288.47,288.47,306.22,980953.0,290161283.32,1.6041
2020-06-08,000404.XSHE,13.74,13.59,13.55,13.78,1207214.0,16489515.75,0.6691
2020-06-08,000407.XSHE,38.71,38.95,38.71,39.31,467160.0,18237952.9,0.6413
2020-06-08,000408.XSHE,38.34,35.49,35.49,38.34,1460657.0,53157219.96,1.8309
2020-06-08,000409.XSHE,9.34,9.25,9.16,9.34,924109.0,8544095.35,0.5007
2020-06-08,000410.XSHE,14.04,13.92,13.87,14.19,1182921.0,16573045.96,0.2037
2020-06-08,000411.XSHE,28.45,28.29,28.19,28.45,510170.0,14440734.98,0.6301
2020-06-08,000413.XSHE,13.22,13.4,13.17,13.63,22274726.0,299442677.49,2.1018
2020-06-08,000415.XSHE,69.22,68.77,68.32,69.9,1110665.0,76597999.52,0.7059
2020-06-08,000416.XSHE,44.05,43.95,43.65,44.24,498062.0,21874002.0,0.9273
2020-06-08,000417.XSHE,92.89,90.14,89.59,92.89,545980.0,49533242.42,1.2815
2020-06-08,000419.XSHE,64.84,63.78,63.48,65.14,306925.0,19635047.0,0.8559
2020-06-08,000420.XSHE,14.16,14.1,14.03,14.3,1977356.0,27983325.16,0.6837
2020-06-08,000421.XSHE,41.77,41.97,41.68,41.97,210155.0,8784365.0,0.3659
2020-06-08,000422.XSHE,36.44,36.85,36.04,36.85,366007.0,13365520.9,0.5523
2020-06-08,000423.XSHE,354.93,346.44,343.31,357.36,672088.0,234013489.44,1.0394
2020-06-08,000425.XSHE,254.23,252.52,250.81,257.22,1546857.0,392727804.05,0.9449
2020-06-08,000426.XSHE,121.55,114.93,114.42,122.74,2330961.0,272713047.16,2.7026
2020-06-08,000428.XSHE,47.75,49.2,46.43,51.31,2067195.0,99826174.44,2.6763
2020-06-08,000429.XSHE,25.41,25.51,25.26,25.62,805516.0,20477094.25,0.2257
2020-06-08,000430.XSHE,22.24,22.01,21.69,22.34,509361.0,11209526.2,0.7086
2020-06-08,000488.XSHE,45.6,45.23,45.04,45.78,1568569.0,71051667.74,0.8761
2020-06-08,000498.XSHE,13.76,13.95,13.73,13.95,1837809.0,25474363.11,0.4525
2020-06-08,000501.XSHE,99.81,99.33,96.18,101.38,3484324.0,343573003.95,3.5806
2020-06-08,000502.XSHE,23.56,22.87,22.8,23.56,679907.0,15689265.0,1.2808
2020-06-08,000503.XSHE,108.31,107.63,107.05,109.68,1177536.0,127382396.71,1.2739
2020-06-08,000504.XSHE,31.0,31.28,30.03,31.28,547515.0,16970100.33,0.6112
2020-06-08,000505.XSHE,25.94,26.06,25.38,26.23,5210270.0,134927830.42,4.1695
2020-06-08,000506.XSHE,7.02,7.08,6.9,7.08,3241472.0,22790304.0,1.0478
2020-06-08,000507.XSHE,28.14,27.88,27.88,28.14,991673.0,27749959.0,0.6307
2020-06-08,000509.XSHE,13.71,14.37,13.6,14.37,1660210.0,23535561.36,2.2059
2020-06-08,000510.XSHE,46.51,47.19,46.28,47.19,721829.0,33753028.59,1.4939
