date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-14,000001.XSHE,2510.8,2496.3,2466.11,2528.91,445012.0,1113001541.55,0.2769
2021-04-14,000002.XSHE,4062.21,4113.71,4049.34,4126.58,380440.0,1559705230.62,0.56
2021-04-14,000004.XSHE,144.9,141.33,138.5,151.9,1471208.0,211397794.83,9.5154
2021-04-14,000005.XSHE,22.9,23.31,22.59,23.41,829545.0,19044819.78,0.8016
2021-04-14,000006.XSHE,250.48,253.32,249.53,253.8,92758.0,23386889.01,0.3259
2021-04-14,000007.XSHE,44.97,45.81,44.97,45.93,750216.0,34108362.5,2.9273
2021-04-14,000008.XSHE,61.56,62.1,61.29,62.37,380572.0,23572809.86,0.3839
2021-04-14,000009.XSHE,96.73,99.44,96.43,100.55,5640884.0,560071405.98,2.2185
2021-04-14,000010.XSHE,53.7,59.02,53.04,59.02,2459295.0,140248335.53,6.2607
2021-04-14,000011.XSHE,48.3,50.21,48.18,50.84,2465738.0,122927286.55,1.8316
2021-04-14,000012.XSHE,224.7,225.02,220.83,227.28,1131593.0,253691017.14,1.8631
2021-04-14,000014.XSHE,71.33,71.88,70.87,71.97,81641.0,5836592.39,0.3701
2021-04-14,000016.XSHE,144.43,144.66,143.48,144.9,314882.0,45497555.99,0.4685
2021-04-14,000017.XSHE,9.11,9.34,9.08,9.34,477627.0,4423892.48,0.513
2021-04-14,000019.XSHE,38.79,38.73,38.23,38.96,567107.0,21917197.4,0.7583
2021-04-14,000020.XSHE,22.11,21.82,21.65,22.11,255389.0,5584901.0,0.3388
2021-04-14,000021.XSHE,306.58,305.48,304.05,306.74,531855.0,162473377.9,0.5736
2021-04-14,000023.XSHE,41.72,42.18,41.11,42.39,87871.0,3677108.04,0.1696
2021-04-14,000025.XSHE,40.61,40.97,40.61,41.46,877785.0,36020326.3,0.612
2021-04-14,000026.XSHE,125.63,133.96,125.63,134.31,1236681.0,162776648.67,3.0309
2021-04-14,000027.XSHE,211.28,215.0,205.81,217.85,5902226.0,1256684834.56,2.7163
2021-04-14,000028.XSHE,165.57,167.44,165.29,168.0,467629.0,78094493.34,0.5067
2021-04-14,000029.XSHE,17.15,17.2,16.9,17.22,1184159.0,20221023.59,0.3078
2021-04-14,000030.XSHE,25.81,25.23,24.51,25.84,2692946.0,67451239.68,0.5223
2021-04-14,000031.XSHE,74.65,74.65,73.88,75.22,207901.0,15516993.12,0.2105
2021-04-14,000032.XSHE,87.29,87.25,86.5,88.5,148815.0,13008851.15,0.1508
2021-04-14,000034.XSHE,53.73,53.57,51.71,54.0,2532156.0,134089352.02,1.5529
2021-04-14,000035.XSHE,20.17,20.26,20.17,20.31,801533.0,16208770.5,0.1508
2021-04-14,000036.XSHE,34.43,33.55,33.28,34.43,1555618.0,52346900.24,0.9283
2021-04-14,000037.XSHE,51.57,51.69,50.27,52.04,1213737.0,62267670.57,2.1059
2021-04-14,000038.XSHE,32.98,33.86,32.6,34.33,905472.0,30413175.18,1.1941
2021-04-14,000039.XSHE,515.59,522.69,511.89,527.33,610788.0,317394904.36,1.2291
2021-04-14,000040.XSHE,12.59,12.73,12.41,12.78,4925997.0,62001269.5,2.1508
2021-04-14,000042.XSHE,115.61,112.33,110.75,115.88,107930.0,12195274.74,0.2142
2021-04-14,000045.XSHE,23.33,24.06,23.18,24.29,1982064.0,47478545.0,1.2694
2021-04-14,000046.XSHE,94.95,94.95,94.27,95.29,193032.0,18304351.82,0.1265
