date,code,open,close,high,low,volume,money,turnover_ratio
2023-10-17,000001.XSHE,1397.49,1398.76,1402.57,1391.14,388819.0,543170901.0,0.2543
2023-10-17,000002.XSHE,2060.29,2023.13,2063.66,2018.07,430372.0,874081581.0,0.748
2023-10-17,000004.XSHE,135.89,133.66,137.23,130.9,2405799.0,321798962.0,14.1847
2023-10-17,000005.XSHE,15.64,15.44,15.74,15.13,1357189.0,20890105.0,1.3115
2023-10-17,000006.XSHE,223.6,221.02,224.12,219.47,247020.0,54638006.0,0.9449
2023-10-17,000007.XSHE,60.15,60.15,60.15,58.83,676176.0,40589434.0,2.6384
2023-10-17,000008.XSHE,63.71,64.79,64.79,63.71,633138.0,40651837.0,0.6335
2023-10-17,000009.XSHE,103.64,103.74,104.55,103.44,550712.0,57184051.0,0.2178
2023-10-17,000010.XSHE,49.85,49.18,50.38,48.52,5995586.0,294434692.0,15.2631
2023-10-17,000011.XSHE,41.3,41.13,41.48,41.04,563646.0,23218319.0,0.4745
2023-10-17,000012.XSHE,187.24,185.87,187.24,185.53,171911.0,32003497.0,0.3013
2023-10-17,000014.XSHE,126.54,125.32,126.88,123.97,329493.0,41243869.0,1.5204
2023-10-17,000016.XSHE,107.41,105.46,108.38,105.21,448539.0,47596634.0,0.6842
2023-10-17,000017.XSHE,13.67,13.54,13.8,13.5,1073970.0,14654617.0,1.1534
2023-10-17,000019.XSHE,43.61,43.3,43.67,42.94,602881.0,26046043.0,0.8809
2023-10-17,000020.XSHE,27.99,27.83,28.26,27.63,572077.0,15930952.0,0.7588
2023-10-17,000021.XSHE,283.28,280.51,284.92,275.95,1224122.0,342456954.0,1.2797
2023-10-17,000023.XSHE,17.67,17.22,18.0,17.22,2460483.0,42921423.0,4.7485
2023-10-17,000025.XSHE,42.44,42.3,42.93,42.05,706402.0,29921566.0,0.4943
2023-10-17,000026.XSHE,105.59,104.92,105.59,103.69,369621.0,38573417.0,0.9663
2023-10-17,000027.XSHE,148.73,149.67,150.38,148.73,547951.0,81998586.0,0.2719
2023-10-17,000028.XSHE,163.21,162.77,163.27,161.29,486734.0,78922235.0,0.5574
2023-10-17,000029.XSHE,27.47,27.19,27.69,27.0,960688.0,26123487.0,0.2561
2023-10-17,000030.XSHE,21.47,20.88,21.51,20.76,1889760.0,39619382.0,0.44
2023-10-17,000031.XSHE,66.99,66.61,67.18,66.04,557977.0,37152145.0,0.2668
2023-10-17,000032.XSHE,91.46,90.91,92.39,88.85,2313193.0,209064395.0,1.5086
2023-10-17,000034.XSHE,94.12,92.3,95.39,91.7,8508340.0,792210811.0,4.92
2023-10-17,000035.XSHE,27.95,27.99,28.32,27.71,4569418.0,128317849.0,0.8748
