date,code,open,close,low,high,volume,money,turnover_ratio
2022-11-30,000001.XSHE,1598.44,1614.54,1588.52,1652.96,2590296.0,4206404173.0,1.654
2022-11-30,000002.XSHE,3051.84,2995.62,2971.53,3162.67,1709183.0,5216426117.0,2.8252
2022-11-30,000004.XSHE,74.46,75.95,72.23,75.95,684153.0,50640532.0,4.3792
2022-11-30,000005.XSHE,19.12,19.32,19.01,19.63,1694347.0,32758825.0,1.6373
2022-11-30,000006.XSHE,279.31,295.5,273.24,295.5,4917017.0,1430779057.0,18.4297
2022-11-30,000007.XSHE,91.02,90.89,89.45,92.22,1099801.0,99547939.0,4.2914
2022-11-30,000008.XSHE,65.86,65.32,64.79,65.86,630451.0,41168678.0,0.629
2022-11-30,000009.XSHE,130.44,131.85,129.84,133.46,3694835.0,485743146.0,1.4576
2022-11-30,000010.XSHE,43.87,44.4,43.34,44.4,872218.0,38345249.0,2.2204
2022-11-30,000011.XSHE,51.05,48.11,47.93,52.28,9833942.0,491655417.0,7.9659
2022-11-30,000012.XSHE,246.8,242.45,241.45,249.14,1334348.0,326784101.0,2.2804
2022-11-30,000014.XSHE,120.61,122.49,120.61,128.56,6877481.0,869429868.0,31.3548
2022-11-30,000016.XSHE,121.53,120.07,119.58,121.53,355334.0,42843751.0,0.5421
2022-11-30,000017.XSHE,16.11,14.94,14.84,16.14,13439997.0,205992323.0,14.4345
2022-11-30,000019.XSHE,44.37,44.66,44.19,45.19,1645664.0,73628083.0,2.3267
2022-11-30,000020.XSHE,23.29,23.26,22.83,23.31,974111.0,22489189.0,1.2921
2022-11-30,000021.XSHE,189.39,189.55,188.74,190.85,439050.0,83308886.0,0.456
2022-11-30,000023.XSHE,38.05,38.56,37.22,39.1,1820307.0,69563782.0,3.5132
2022-11-30,000025.XSHE,53.23,58.64,52.79,58.64,14040611.0,789727607.0,9.8086
2022-11-30,000026.XSHE,97.03,96.93,96.28,97.49,237437.0,22992964.0,0.6133
2022-11-30,000027.XSHE,142.02,142.02,141.56,144.56,1064640.0,152385713.0,0.5168
2022-11-30,000028.XSHE,143.21,144.54,142.13,147.82,1191400.0,172787428.0,1.3457
2022-11-30,000029.XSHE,27.04,27.44,26.9,30.04,10914765.0,308753966.0,2.8934
2022-11-30,000030.XSHE,17.73,18.07,17.62,18.18,2041923.0,36757319.0,0.4346
2022-11-30,000031.XSHE,80.39,78.86,78.29,84.6,4919428.0,396492870.0,2.3524
2022-11-30,000032.XSHE,112.39,108.53,105.3,112.81,14773941.0,1601186081.0,9.6126
2022-11-30,000034.XSHE,71.66,70.29,68.6,71.85,4213251.0,295192037.0,2.425
2022-11-30,000035.XSHE,24.24,24.75,24.19,25.03,6321804.0,156302455.0,1.2103
2022-11-30,000036.XSHE,42.58,42.77,41.83,44.85,6039949.0,260554600.0,3.8542
2022-11-30,000037.XSHE,50.39,51.74,49.98,52.8,3989614.0,206158229.0,6.9223
2022-11-30,000038.XSHE,15.14,15.05,14.67,15.3,2785005.0,41554988.0,3.4907
2022-11-30,000039.XSHE,364.88,368.35,363.89,369.84,310497.0,114321479.0,0.6689
2022-11-30,000040.XSHE,18.52,19.07,18.38,19.21,18361912.0,348688950.0,8.0171
2022-11-30,000042.XSHE,122.02,122.68,121.22,132.51,3122315.0,392306691.0,6.2438
2022-11-30,000045.XSHE,32.62,34.49,31.65,35.93,19370042.0,638773597.0,12.5351
2022-11-30,000046.XSHE,47.99,48.33,47.31,49.69,3422188.0,166118425.0,2.2424
2022-11-30,000048.XSHE,172.53,171.59,170.56,174.58,316541.0,54526325.0,0.5654
2022-11-30,000049.XSHE,409.13,411.35,401.8,417.94,730152.0,298943990.0,2.0091
2022-11-30,000050.XSHE,78.59,77.74,77.66,78.67,704404.0,54994591.0,0.2516
2022-11-30,000055.XSHE,51.36,51.36,51.06,51.86,1229262.0,63264533.0,1.8139
2022-11-30,000056.XSHE,22.34,22.2,22.01,22.81,8959590.0,201052420.0,4.6725
2022-11-30,000058.XSHE,29.6,30.16,28.95,32.12,9691326.0,293222704.0,4.5949
2022-11-30,000059.XSHE,14.66,14.77,14.57,15.11,11870150.0,176915525.0,1.3317
2022-11-30,000060.XSHE,166.05,165.65,165.26,166.83,626082.0,104029876.0,0.6592
